"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-01 00:00","2016","09","01","00:00","23.2","","12.1","","50","","0.0","","35","","4","","","","100.04","","26","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-01 01:00","2016","09","01","01:00","20.7","","11.3","","55","","0.0","","35","","3","","","","100.14","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-01 02:00","2016","09","01","02:00","18.1","","10.9","","63","","0.0","","","","0","","","","100.21","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-01 03:00","2016","09","01","03:00","17.5","","10.9","","65","","0.0","","31","","3","","","","100.23","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-01 04:00","2016","09","01","04:00","17.5","","10.9","","65","","0.0","","32","","7","","","","100.21","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-01 05:00","2016","09","01","05:00","17.1","","11.0","","67","","0.0","","33","","7","","","","100.23","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-01 06:00","2016","09","01","06:00","16.3","","11.3","","72","","0.0","","33","","3","","","","100.24","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-01 07:00","2016","09","01","07:00","14.4","","11.6","","83","","0.0","","27","","3","","","","100.23","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-01 08:00","2016","09","01","08:00","13.8","","11.3","","85","","0.0","","28","","3","","","","100.24","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-01 09:00","2016","09","01","09:00","13.1","","11.6","","91","","0.0","","","","0","","","","100.27","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-01 10:00","2016","09","01","10:00","13.2","","11.7","","91","","0.0","","","","0","","","","100.29","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-01 11:00","2016","09","01","11:00","14.7","","12.2","","85","","0.0","","31","","4","","","","100.35","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-01 12:00","2016","09","01","12:00","17.1","","12.2","","73","","0.0","","34","","4","","","","100.38","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-01 13:00","2016","09","01","13:00","19.0","","12.7","","67","","0.0","","36","","5","","","","100.38","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-01 14:00","2016","09","01","14:00","20.3","","12.1","","59","","0.0","","5","","7","","","","100.44","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-01 15:00","2016","09","01","15:00","21.9","","12.9","","57","","0.0","","5","","6","","","","100.48","","25","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-01 16:00","2016","09","01","16:00","21.8","","12.0","","54","","0.0","","36","","6","","","","100.46","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-01 17:00","2016","09","01","17:00","21.8","","12.3","","55","","0.0","","33","","6","","","","100.45","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-01 18:00","2016","09","01","18:00","22.6","","10.7","","47","","0.0","","32","","5","","","","100.45","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-01 19:00","2016","09","01","19:00","23.8","","10.8","","44","","0.0","","32","","4","","","","100.43","","25","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-01 20:00","2016","09","01","20:00","22.5","","10.5","","47","","0.0","","3","","11","","","","100.43","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-01 21:00","2016","09","01","21:00","23.2","","10.4","","44","","0.0","","1","","10","","","","100.47","","25","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-01 22:00","2016","09","01","22:00","22.0","","10.5","","48","","0.0","","1","","4","","","","100.50","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-01 23:00","2016","09","01","23:00","21.3","","11.2","","53","","0.0","","35","","6","","","","100.55","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-02 00:00","2016","09","02","00:00","20.2","","11.9","","59","","0.0","","4","","5","","","","100.62","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-02 01:00","2016","09","02","01:00","20.0","","12.1","","61","","0.0","","36","","4","","","","100.70","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-02 02:00","2016","09","02","02:00","19.1","","12.3","","65","","0.0","","2","","4","","","","100.77","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-02 03:00","2016","09","02","03:00","18.6","","12.5","","68","","0.0","","36","","5","","","","100.82","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-02 04:00","2016","09","02","04:00","17.4","","12.2","","72","","0.0","","","","0","","","","100.85","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-02 05:00","2016","09","02","05:00","15.8","","12.2","","79","","0.0","","","","0","","","","100.88","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-02 06:00","2016","09","02","06:00","15.2","","12.5","","84","","0.0","","","","0","","","","100.88","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-02 07:00","2016","09","02","07:00","17.5","","11.4","","67","","0.0","","3","","8","","","","100.87","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-02 08:00","2016","09","02","08:00","16.2","","10.8","","70","","0.0","","3","","5","","","","100.90","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-02 09:00","2016","09","02","09:00","15.5","","10.5","","72","","0.0","","2","","6","","","","100.93","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-02 10:00","2016","09","02","10:00","14.8","","10.1","","74","","0.0","","36","","4","","","","101.01","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-09-02 11:00","2016","09","02","11:00","14.4","","10.0","","75","","0.0","","34","","3","","","","101.08","","","","","","NA"
