"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-01 00:00","2013","11","01","00:00","14.8","","13.2","","90","","","","21","","9","","","","98.55","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-01 01:00","2013","11","01","01:00","14.6","","13.1","","91","","","","21","","11","","","","98.34","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-01 02:00","2013","11","01","02:00","15.1","","13.8","","92","","","","22","","11","","","","98.15","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-01 03:00","2013","11","01","03:00","15.4","","13.9","","91","","","","22","","9","","","","98.00","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-01 04:00","2013","11","01","04:00","16.0","","13.9","","87","","","","22","","19","","","","97.82","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-01 05:00","2013","11","01","05:00"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-01 06:00","2013","11","01","06:00","16.0","","13.9","","87","","","","21","","15","","","","97.51","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-01 07:00","2013","11","01","07:00","16.2","","14.1","","87","","","","22","","13","","","","97.42","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-01 08:00","2013","11","01","08:00","15.9","","14.2","","90","","","","23","","11","","","","97.48","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-01 09:00","2013","11","01","09:00","15.9","","13.8","","87","","","","22","","13","","","","97.31","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-01 10:00","2013","11","01","10:00","15.6","","11.6","","77","","","","24","","20","","","","97.44","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-01 11:00","2013","11","01","11:00","14.8","","10.2","","74","","","","25","","19","","","","97.65","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-01 12:00","2013","11","01","12:00","13.4","","8.2","","71","","","","25","","17","","","","97.81","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-01 13:00","2013","11","01","13:00","13.1","","7.5","","69","","","","25","","19","","","","97.98","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-01 14:00","2013","11","01","14:00","12.6","","7.1","","69","","","","25","","19","","","","98.11","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-01 15:00","2013","11","01","15:00","11.7","","6.0","","68","","","","25","","20","","","","98.23","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-01 16:00","2013","11","01","16:00","11.4","","5.7","","68","","","","25","","19","","","","98.38","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-01 17:00","2013","11","01","17:00","11.4","","5.8","","68","","","","24","","15","","","","98.47","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-01 18:00","2013","11","01","18:00","11.8","","5.7","","66","","","","25","","17","","","","98.58","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-01 19:00","2013","11","01","19:00","12.0","","5.2","","63","","","","25","","17","","","","98.67","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-01 20:00","2013","11","01","20:00","11.8","","5.4","","65","","","","23","","9","","","","98.78","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-01 21:00","2013","11","01","21:00","11.4","","5.1","","65","","","","25","","11","","","","98.86","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-01 22:00","2013","11","01","22:00","11.0","","5.3","","68","","","","25","","9","","","","98.92","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-01 23:00","2013","11","01","23:00","10.8","","5.5","","70","","","","24","","6","","","","98.98","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-02 00:00","2013","11","02","00:00","10.5","","5.5","","71","","","","25","","4","","","","99.05","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-02 01:00","2013","11","02","01:00","10.3","","5.5","","72","","","","25","","6","","","","99.08","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-02 02:00","2013","11","02","02:00","9.9","","5.5","","74","","","","24","","6","","","","99.08","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-02 03:00","2013","11","02","03:00","9.5","","5.3","","75","","","","23","","6","","","","99.09","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-02 04:00","2013","11","02","04:00","9.4","","5.0","","74","","","","25","","6","","","","99.05","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-02 05:00","2013","11","02","05:00","9.0","","4.9","","75","","","","26","","4","","","","98.99","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-02 06:00","2013","11","02","06:00","8.8","","5.0","","77","","","","24","","4","","","","99.02","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-02 07:00","2013","11","02","07:00","8.2","","5.7","","84","","","","26","","4","","","","99.01","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-02 08:00","2013","11","02","08:00","8.2","","5.5","","83","","","","25","","4","","","","98.98","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-02 09:00","2013","11","02","09:00","8.2","","5.2","","81","","","","24","","6","","","","99.01","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-02 10:00","2013","11","02","10:00","7.7","","5.2","","84","","","","24","","4","","","","99.04","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-02 11:00","2013","11","02","11:00","7.5","","5.2","","85","","","","24","","4","","","","99.06","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-02 12:00","2013","11","02","12:00","7.6","","5.3","","85","","","","25","","4","","","","99.10","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-02 13:00","2013","11","02","13:00","7.5","","5.7","","88","","","","","","0","","","","99.17","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-02 14:00","2013","11","02","14:00","7.8","","6.6","","92","","","","","","0","","","","99.22","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-02 15:00","2013","11","02","15:00","7.4","","5.6","","88","","","","3","","6","","","","99.24","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-02 16:00","2013","11","02","16:00","7.5","","5.6","","88","","","","1","","6","","","","99.33","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-02 17:00","2013","11","02","17:00","7.7","","5.3","","85","","","","2","","6","","","","99.39","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-02 18:00","2013","11","02","18:00","7.3","","5.1","","86","","","","2","","6","","","","99.45","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-02 19:00","2013","11","02","19:00","7.1","","4.4","","83","","","","4","","7","","","","99.51","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-02 20:00","2013","11","02","20:00","6.9","","3.7","","80","","","","4","","7","","","","99.63","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-02 21:00","2013","11","02","21:00","6.0","","3.2","","82","","","","1","","6","","","","99.76","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-02 22:00","2013","11","02","22:00","5.9","","2.8","","80","","","","2","","4","","","","99.87","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-02 23:00","2013","11","02","23:00","5.5","","2.0","","78","","","","2","","6","","","","100.01","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-03 00:00","2013","11","03","00:00","5.1","","1.1","","75","","","","3","","6","","","","100.15","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-03 01:00","2013","11","03","01:00","4.7","","-0.2","","71","","","","2","","4","","","","100.26","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-03 02:00","2013","11","03","02:00","4.2","","-1.3","","67","","","","36","","6","","","","100.37","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-03 03:00","2013","11","03","03:00","2.1","","-2.1","","74","","","","1","","4","","","","100.47","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-03 04:00","2013","11","03","04:00","1.6","","-1.9","","78","","","","36","","4","","","","100.53","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-03 05:00","2013","11","03","05:00","1.5","","-3.0","","72","","","","1","","6","","","","100.57","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-03 06:00","2013","11","03","06:00","1.0","","-3.6","","71","","","","2","","6","","","","100.67","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-03 07:00","2013","11","03","07:00","1.0","","-3.8","","70","","","","1","","6","","","","100.75","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-03 08:00","2013","11","03","08:00","0.0","","-4.5","","72","","","","36","","7","","","","100.84","","","","-2","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-03 09:00","2013","11","03","09:00","-0.2","","-4.4","","73","","","","36","","6","","","","100.94","","","","-2","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-03 10:00","2013","11","03","10:00","-0.4","","-4.7","","73","","","","1","","6","","","","101.05","","","","-2","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-03 11:00","2013","11","03","11:00","-0.6","","-4.8","","73","","","","2","","4","","","","101.14","","","","-2","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-11-03 12:00","2013","11","03","12:00","-1.3","","-5.3","","74","","","","2","","4","","","","101.26","","","","-3","","NA"
