"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2020-01-01 00:00","2020","01","01","00:00","-1.1","","-2.3","","91","","","M","25","","15","","","","96.35","","","","-6","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-01-01 01:00","2020","01","01","01:00","-1.3","","-2.4","","92","","","M","26","","15","","","","96.40","","","","-6","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-01-01 02:00","2020","01","01","02:00","-0.8","","-2.5","","88","","","M","25","","15","","","","96.44","","","","-5","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-01-01 03:00","2020","01","01","03:00","-0.8","","-2.4","","89","","","M","26","","17","","","","96.48","","","","-6","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-01-01 04:00","2020","01","01","04:00","-1.1","","-2.9","","88","","","M","26","","18","","","","96.49","","","","-6","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-01-01 05:00","2020","01","01","05:00","-1.3","","-4.0","","82","","","M","26","","21","","","","96.51","","","","-7","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-01-01 06:00","2020","01","01","06:00","-1.6","","-4.5","","81","","","M","26","","19","","","","96.54","","","","-7","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-01-01 07:00","2020","01","01","07:00","-1.6","","-4.1","","83","","","M","26","","21","","","","96.57","","","","-7","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-01-01 08:00","2020","01","01","08:00","-1.7","","-4.1","","84","","","M","25","","22","","","","96.61","","","","-8","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-01-01 09:00","2020","01","01","09:00","-1.7","","-4.1","","84","","","M","25","","19","","","","96.63","","","","-7","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-01-01 10:00","2020","01","01","10:00","-1.6","","-4.0","","83","","","M","26","","18","","","","96.63","","","","-7","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-01-01 11:00","2020","01","01","11:00","-1.7","","-3.7","","86","","","M","26","","18","","","","96.68","","","","-7","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-01-01 12:00","2020","01","01","12:00","-1.7","","-3.8","","86","","","M","26","","18","","","","96.76","","","","-7","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-01-01 13:00","2020","01","01","13:00","-1.8","","-4.0","","85","","","M","27","","26","","","","96.82","","","","-8","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-01-01 14:00","2020","01","01","14:00","-1.9","","-4.9","","80","","","M","27","","24","","","","96.91","","","","-8","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-01-01 15:00","2020","01","01","15:00","-1.6","","-5.2","","76","","","M","27","","21","","","","97.00","","","","-7","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-01-01 16:00","2020","01","01","16:00","-1.7","","-5.0","","78","","","M","27","","25","","","","97.03","","","","-8","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-01-01 17:00","2020","01","01","17:00","-1.1","","-5.6","","72","","","M","26","","23","","","","97.00","","","","-7","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-01-01 18:00","2020","01","01","18:00","-0.8","","-5.5","","70","","","M","27","","29","","","","96.98","","","","-7","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-01-01 19:00","2020","01","01","19:00","-1.2","","-5.6","","72","","","M","27","","22","","","","96.99","","","","-7","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-01-01 20:00","2020","01","01","20:00","-1.3","","-5.1","","75","","","M","26","","17","","","","97.04","","","","-6","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-01-01 21:00","2020","01","01","21:00","-1.8","","-5.9","","74","","","M","26","","12","","","","97.12","","","","-6","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-01-01 22:00","2020","01","01","22:00","-2.7","","-7.1","","71","","","M","24","","11","","","","97.20","","","","-7","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-01-01 23:00","2020","01","01","23:00","-4.0","","-7.7","","75","","","M","21","","5","","","","97.20","","","","-6","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-01-02 00:00","2020","01","02","00:00","-4.4","","-7.7","","78","","","M","20","","8","","","","97.18","","","","-8","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-01-02 01:00","2020","01","02","01:00","-4.1","","-7.2","","79","","","M","19","","8","","","","97.15","","","","-8","","NA"
