"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-01 00:00","2017","08","01","00:00","22.9","","22.0","","95","","0.0","","29","","6","","","","100.49","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-01 01:00","2017","08","01","01:00","22.1","","21.5","","96","","0.0","","2","","5","","","","100.53","","31","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-01 02:00","2017","08","01","02:00","21.0","","21.0","","100","","0.0","","","","0","","","","100.59","","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-01 03:00","2017","08","01","03:00","20.3","","20.2","","100","","0.0","","","","0","","","","100.57","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-01 04:00","2017","08","01","04:00","19.4","","19.3","","99","","0.0","","","","0","","","","100.58","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-01 05:00","2017","08","01","05:00","19.1","","19.1","","100","","0.0","","","","0","","","","100.61","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-01 06:00","2017","08","01","06:00","19.0","","19.0","","100","","0.0","","30","","3","","","","100.57","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-01 07:00","2017","08","01","07:00","18.1","","18.1","","100","","0.0","","","","0","","","","100.54","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-01 08:00","2017","08","01","08:00","19.0","","18.4","","97","","0.0","","32","","5","","","","100.55","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-01 09:00","2017","08","01","09:00","17.3","","17.3","","100","","0.0","","","","0","","","","100.54","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-01 10:00","2017","08","01","10:00","17.4","","17.4","","100","","0.0","","30","","3","","","","100.56","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-01 11:00","2017","08","01","11:00","17.5","","17.5","","100","","0.0","","28","","3","","","","100.59","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-01 12:00","2017","08","01","12:00","20.3","","18.8","","91","","0.0","","27","","3","","","","100.61","","27","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-01 13:00","2017","08","01","13:00","23.2","","19.2","","78","","0.0","","","","0","","","","100.61","","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-01 14:00","2017","08","01","14:00","24.7","","18.6","","69","","0.0","","19","","3","","","","100.58","","31","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-01 15:00","2017","08","01","15:00","26.1","","18.8","","64","","0.0","","28","","4","","","","100.58","","33","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-01 16:00","2017","08","01","16:00","27.4","","19.2","","61","","0.0","","23","","3","","","","100.55","","34","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-01 17:00","2017","08","01","17:00","28.3","","18.1","","54","","0.0","","24","","4","","","","100.50","","34","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-01 18:00","2017","08","01","18:00","29.1","","18.2","","52","","0.0","","21","","6","","","","100.43","","35","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-01 19:00","2017","08","01","19:00","23.1","","17.8","","72","","0.0","","31","","9","","","","100.45","","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-01 20:00","2017","08","01","20:00","23.7","","18.4","","72","","0.0","","15","","6","","","","100.49","","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-01 21:00","2017","08","01","21:00","24.3","","19.5","","75","","0.0","","","","0","","","","100.39","","31","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-01 22:00","2017","08","01","22:00","25.7","","18.9","","66","","0.0","","","","0","","","","100.33","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-01 23:00","2017","08","01","23:00","26.5","","19.1","","64","","0.0","","24","","3","","","","100.32","","33","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-02 00:00","2017","08","02","00:00","23.8","","20.3","","81","","0.0","","","","0","","","","100.38","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-02 01:00","2017","08","02","01:00","22.7","","20.3","","86","","0.0","","28","","5","","","","100.38","","31","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-02 02:00","2017","08","02","02:00","21.9","","19.7","","87","","0.0","","","","0","","","","100.41","","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-02 03:00","2017","08","02","03:00","20.3","","19.4","","95","","0.0","","30","","3","","","","100.44","","27","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-02 04:00","2017","08","02","04:00","19.3","","18.8","","97","","0.0","","","","0","","","","100.42","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-02 05:00","2017","08","02","05:00","18.4","","18.3","","99","","0.0","","27","","3","","","","100.40","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-02 06:00","2017","08","02","06:00","18.9","","18.5","","98","","0.0","","27","","5","","","","100.37","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-02 07:00","2017","08","02","07:00","18.7","","17.9","","95","","0.0","","28","","4","","","","100.35","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-02 08:00","2017","08","02","08:00","18.2","","17.3","","94","","0.0","","28","","6","","","","100.34","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-02 09:00","2017","08","02","09:00","17.3","","16.9","","97","","0.0","","29","","3","","","","100.36","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-02 10:00","2017","08","02","10:00","16.9","","16.8","","100","","0.0","","","","0","","","","100.41","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-02 11:00","2017","08","02","11:00","18.0","","18.0","","100","","0.0","","28","","4","","","","100.44","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-02 12:00","2017","08","02","12:00","20.6","","19.3","","92","","0.0","","27","","6","","","","100.45","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-08-02 13:00","2017","08","02","13:00","23.1","","20.3","","84","","0.0","","25","","6","","","","100.45","","31","","","","NA"
