"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-01 00:00","2012","01","01","00:00","0.7","","0.1","","96","","","","29","","11","","8.1","","99.26","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-01 01:00","2012","01","01","01:00","0.6","","0.3","","98","","","","29","","5","","4.8","","99.34","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-01 02:00","2012","01","01","02:00","0.5","","0.4","","99","","","","25","","4","","4.0","","99.36","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-01 03:00","2012","01","01","03:00","0.7","","0.3","","97","","","","24","","4","","8.1","","99.40","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-01 04:00","2012","01","01","04:00","0.8","","0.1","","95","","","","","M","4","","16.1","","99.40","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-01 05:00","2012","01","01","05:00","0.5","","0.2","","98","","","","17","","5","","8.1","","99.36","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-01 06:00","2012","01","01","06:00","0.4","","0.3","","99","","","","19","","8","","4.8","","99.33","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-01 07:00","2012","01","01","07:00","0.4","","0.3","","99","","","","17","","8","","4.8","","99.32","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-01 08:00","2012","01","01","08:00","0.4","","0.1","","98","","","","","M","4","","6.4","","99.31","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-01 09:00","2012","01","01","09:00","0.5","","-0.2","","95","","","","12","","8","","9.7","","99.19","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-01 10:00","2012","01","01","10:00","0.5","","-0.1","","96","","","","16","","8","","9.7","","99.11","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-01 11:00","2012","01","01","11:00","0.6","","-0.1","","95","","","","9","","8","","9.7","","99.03","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-01 12:00","2012","01","01","12:00","1.0","","0.4","","96","","","","14","","8","","9.7","","98.92","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-01 13:00","2012","01","01","13:00","2.1","","1.2","","94","","","","14","","13","","11.3","","98.84","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-01 14:00","2012","01","01","14:00","2.8","","1.2","","89","","","","14","","15","","16.1","","98.73","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-01 15:00","2012","01","01","15:00","3.2","","1.5","","89","","","","14","","17","","16.1","","98.54","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-01 16:00","2012","01","01","16:00","4.2","","1.2","","81","","","","13","","24","","16.1","","98.20","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-01 17:00","2012","01","01","17:00","4.0","","1.4","","83","","","","15","","22","","16.1","","98.02","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-01 18:00","2012","01","01","18:00","3.3","","1.7","","90","","","","14","","21","","12.9","","97.78","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-01 19:00","2012","01","01","19:00","3.5","","2.3","","92","","","","14","","15","","16.1","","97.61","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-01 20:00","2012","01","01","20:00","3.9","","3.1","","94","","","","16","","15","","16.1","","97.51","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-01 21:00","2012","01","01","21:00","4.4","","3.8","","96","","","","17","","18","","4.8","","97.42","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-01 22:00","2012","01","01","22:00","5.0","","4.3","","95","","","","18","","21","","16.1","","97.35","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-01 23:00","2012","01","01","23:00","5.5","","3.5","","87","","","","21","","26","","16.1","","97.37","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-02 00:00","2012","01","02","00:00","4.5","","3.1","","91","","","","21","","22","","8.1","","97.41","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-02 01:00","2012","01","02","01:00","4.2","","2.1","","86","","","","23","","26","","16.1","","97.47","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-02 02:00","2012","01","02","02:00","3.3","","0.5","","82","","","","24","","26","","16.1","","97.56","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-02 03:00","2012","01","02","03:00","2.3","","-0.1","","84","","","","25","","26","","16.1","","97.63","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-02 04:00","2012","01","02","04:00","1.9","","-1.2","","80","","","","24","","26","","16.1","","97.65","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-02 05:00","2012","01","02","05:00","1.4","","-1.6","","80","","","","24","","22","","16.1","","97.65","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-02 06:00","2012","01","02","06:00","1.2","","-1.7","","81","","","","23","","22","","16.1","","97.65","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-02 07:00","2012","01","02","07:00","0.9","","-2.9","","76","","","","24","","30","","16.1","","97.66","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-02 08:00","2012","01","02","08:00","0.3","","-3.2","","77","","","","24","","17","","16.1","","97.72","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-02 09:00","2012","01","02","09:00","0.0","","-3.1","","80","","","","24","","22","","14.5","","97.70","","","","-6","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-02 10:00","2012","01","02","10:00","-0.7","","-2.5","","88","","","","24","","15","","4.8","","97.69","","","","-5","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-02 11:00","2012","01","02","11:00","-0.7","","-2.4","","88","","","","25","","17","","4.8","","97.71","","","","-6","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-02 12:00","2012","01","02","12:00","-0.5","","-2.6","","86","","","","26","","24","","8.1","","97.75","","","","-6","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-02 13:00","2012","01","02","13:00","-0.8","","-3.6","","81","","","","25","","18","","11.3","","97.79","","","","-6","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-01-02 14:00","2012","01","02","14:00","-0.8","","-5.5","","71","","","","26","","37","","16.1","","97.80","","","","-8","","NA"
