"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2015-07-01 00:00","2015","07","01","00:00","16.5","","15.2","","92","","0.0","","5","","4","","","","96.39","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-07-01 01:00","2015","07","01","01:00","16.4","","15.2","","93","","0.0","","10","","7","","","","96.37","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-07-01 02:00","2015","07","01","02:00","16.2","","15.1","","93","","0.0","","8","","4","","","","96.39","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-07-01 03:00","2015","07","01","03:00","16.3","","15.2","","94","","0.0","","9","","4","","","","96.42","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-07-01 04:00","2015","07","01","04:00","16.1","","15.2","","94","","0.7","","13","","9","","","","96.36","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-07-01 05:00","2015","07","01","05:00","16.2","","15.3","","94","","2.0","","26","","7","","","","96.36","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-07-01 06:00","2015","07","01","06:00","16.0","","15.1","","95","","0.0","","23","","9","","","","96.34","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-07-01 07:00","2015","07","01","07:00","15.7","","14.9","","95","","0.0","","24","","9","","","","96.30","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-07-01 08:00","2015","07","01","08:00","15.4","","14.5","","94","","0.0","","27","","13","","","","96.26","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-07-01 09:00","2015","07","01","09:00","15.4","","14.3","","93","","0.0","","28","","10","","","","96.26","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-07-01 10:00","2015","07","01","10:00","15.0","","13.7","","92","","0.0","","30","","11","","","","96.31","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-07-01 11:00","2015","07","01","11:00","15.2","","13.7","","91","","0.0","","31","","9","","","","96.38","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-07-01 12:00","2015","07","01","12:00","15.2","","13.8","","92","","0.0","","31","","14","","","","96.41","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-07-01 13:00","2015","07","01","13:00","16.0","","14.2","","89","","0.0","","31","","16","","","","96.43","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-07-01 14:00","2015","07","01","14:00","17.5","","14.3","","82","","0.0","","32","","17","","","","96.44","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-07-01 15:00","2015","07","01","15:00","17.8","","13.4","","76","","0.0","","32","","21","","","","96.48","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-07-01 16:00","2015","07","01","16:00","18.1","","14.1","","77","","0.0","","30","","22","","","","96.56","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-07-01 17:00","2015","07","01","17:00","18.5","","14.2","","76","","0.0","","31","","27","","","","96.61","","","","","","NA"
