"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-01 00:00","2018","07","01","00:00","28.3","","21.8","","68","","0.0","","25","","8","","","","100.13","","37","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-01 01:00","2018","07","01","01:00","26.9","","21.6","","73","","0.0","","24","","4","","","","100.08","","36","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-01 02:00","2018","07","01","02:00","25.9","","21.1","","75","","0.0","","26","","4","","","","100.13","","34","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-01 03:00","2018","07","01","03:00","25.0","","21.2","","79","","0.0","","26","","6","","","","100.14","","34","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-01 04:00","2018","07","01","04:00","24.8","","21.0","","80","","0.0","","26","","6","","","","100.15","","33","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-01 05:00","2018","07","01","05:00","24.3","","20.9","","82","","0.0","","26","","8","","","","100.22","","33","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-01 06:00","2018","07","01","06:00","23.7","","20.8","","84","","0.0","","","","0","","","","100.33","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-01 07:00","2018","07","01","07:00","22.2","","20.5","","90","","0.0","","","","0","","","","100.32","","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-01 08:00","2018","07","01","08:00","21.8","","20.4","","91","","0.0","","","","0","","","","100.31","","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-01 09:00","2018","07","01","09:00","19.8","","19.1","","96","","0.0","","","","0","","","","100.32","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-01 10:00","2018","07","01","10:00","20.0","","19.6","","97","","0.0","","","","0","","","","100.33","","27","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-01 11:00","2018","07","01","11:00","21.7","","20.6","","93","","0.0","","27","","3","","","","100.36","","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-01 12:00","2018","07","01","12:00","23.8","","21.1","","85","","0.0","","27","","4","","","","100.38","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-01 13:00","2018","07","01","13:00","25.5","","21.5","","79","","0.0","","27","","6","","","","100.40","","34","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-01 14:00","2018","07","01","14:00","27.5","","22.4","","74","","0.0","","24","","5","","","","100.38","","37","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-01 15:00","2018","07","01","15:00","28.9","","22.3","","67","","0.0","","26","","6","","","","100.35","","39","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-01 16:00","2018","07","01","16:00","29.8","","21.6","","61","","0.0","","23","","5","","","","100.30","","39","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-01 17:00","2018","07","01","17:00","30.7","","22.1","","60","","0.0","","25","","8","","","","100.26","","40","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-01 18:00","2018","07","01","18:00","31.5","","21.0","","54","","0.0","","22","","5","","","","100.23","","40","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-01 19:00","2018","07","01","19:00","31.3","","21.1","","55","","0.0","","21","","8","","","","100.20","","40","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-01 20:00","2018","07","01","20:00","31.4","","19.8","","50","","0.0","","21","","6","","","","100.18","","39","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-01 21:00","2018","07","01","21:00","31.5","","18.1","","45","","0.0","","23","","5","","","","100.15","","38","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-01 22:00","2018","07","01","22:00","31.4","","18.3","","46","","0.0","","25","","5","","","","100.08","","38","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-01 23:00","2018","07","01","23:00","30.4","","19.2","","51","","0.0","","23","","6","","","","100.07","","37","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-02 00:00","2018","07","02","00:00","29.9","","20.4","","57","","0.0","","","","0","","","","100.06","","38","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-02 01:00","2018","07","02","01:00","27.1","","20.7","","68","","0.0","","","","0","","","","100.08","","35","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-02 02:00","2018","07","02","02:00","25.5","","20.5","","74","","0.0","","","","0","","","","100.12","","33","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-02 03:00","2018","07","02","03:00","24.7","","20.0","","75","","0.0","","","","0","","","","100.15","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-02 04:00","2018","07","02","04:00","24.3","","19.5","","75","","0.0","","","","0","","","","100.14","","31","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-02 05:00","2018","07","02","05:00","24.9","","19.5","","72","","0.0","","","","0","","","","100.13","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-02 06:00","2018","07","02","06:00","24.7","","19.6","","73","","0.0","","26","","5","","","","100.08","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-02 07:00","2018","07","02","07:00","24.0","","19.6","","77","","0.0","","27","","4","","","","100.06","","31","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-02 08:00","2018","07","02","08:00","23.9","","20.0","","79","","0.0","","26","","4","","","","100.06","","31","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-02 09:00","2018","07","02","09:00","23.8","","20.4","","81","","0.0","","25","","3","","","","100.07","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-02 10:00","2018","07","02","10:00","23.7","","20.7","","83","","0.0","","26","","5","","","","100.10","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-02 11:00","2018","07","02","11:00","24.3","","20.9","","81","","0.0","","24","","3","","","","100.12","","33","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-07-02 12:00","2018","07","02","12:00","25.5","","21.4","","78","","0.0","","25","","5","","","","100.14","","34","","","","NA"
