"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-01 00:00","2017","05","01","00:00","6.8","","4.6","","86","","0.0","","8","","53","","","","100.42","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-01 01:00","2017","05","01","01:00","7.3","","4.6","","83","","0.0","","9","","34","","","","100.35","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-01 02:00","2017","05","01","02:00","7.5","","5.2","","86","","0.0","","8","","23","","","","100.33","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-01 03:00","2017","05","01","03:00","6.3","","5.4","","94","","11.1","","6","","37","","","","100.39","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-01 04:00","2017","05","01","04:00","6.5","","5.7","","94","","2.0","","10","","31","","","","100.14","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-01 05:00","2017","05","01","05:00","7.2","","6.5","","95","","0.0","","10","","5","","","","100.08","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-01 06:00","2017","05","01","06:00","7.0","","6.3","","95","","0.0","","33","","17","","","","100.04","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-01 07:00","2017","05","01","07:00","6.6","","5.9","","95","","0.0","","7","","20","","","","99.93","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-01 08:00","2017","05","01","08:00","6.8","","6.0","","95","","0.0","","8","","7","","","","99.87","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-01 09:00","2017","05","01","09:00","6.2","","5.5","","95","","0.0","","5","","19","","","","99.87","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-01 10:00","2017","05","01","10:00","6.4","","5.6","","95","","0.0","","8","","21","","","","99.81","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-01 11:00","2017","05","01","11:00","6.8","","6.0","","95","","0.0","","8","","18","","","","99.78","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-01 12:00","2017","05","01","12:00","7.0","","6.2","","95","","0.0","","10","","7","","","","99.75","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-01 13:00","2017","05","01","13:00","7.4","","6.6","","95","","0.0","","3","","3","","","","99.75","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-01 14:00","2017","05","01","14:00","7.5","","6.6","","94","","0.0","","4","","8","","","","99.71","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-01 15:00","2017","05","01","15:00","7.7","","6.8","","94","","3.8","","9","","11","","","","99.63","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-01 16:00","2017","05","01","16:00","8.4","","7.5","","94","","4.2","","8","","14","","","","99.50","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-01 17:00","2017","05","01","17:00","9.7","","8.9","","95","","0.4","","","","0","","","","99.38","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-01 18:00","2017","05","01","18:00","9.8","","8.9","","94","","0.2","","6","","7","","","","99.12","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-01 19:00","2017","05","01","19:00","11.8","","11.1","","95","","12.6","","28","","30","","","","99.20","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-01 20:00","2017","05","01","20:00","9.0","","8.2","","95","","14.0","","9","","7","","","","99.10","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-01 21:00","2017","05","01","21:00","15.1","","12.8","","86","","2.8","","16","","27","","","","98.80","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-01 22:00","2017","05","01","22:00","15.3","","12.6","","84","","0.2","","17","","26","","","","98.74","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-01 23:00","2017","05","01","23:00","16.3","","12.9","","80","","0.0","","19","","20","","","","98.83","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-02 00:00","2017","05","02","00:00","14.5","","12.1","","86","","0.0","","20","","10","","","","98.83","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-02 01:00","2017","05","02","01:00","14.9","","12.1","","84","","0.0","","20","","14","","","","98.88","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-02 02:00","2017","05","02","02:00","12.9","","10.4","","85","","0.0","","24","","9","","","","98.99","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-02 03:00","2017","05","02","03:00","14.1","","10.2","","77","","0.0","","21","","16","","","","99.05","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-02 04:00","2017","05","02","04:00","12.8","","9.0","","78","","0.0","","22","","15","","","","99.06","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-02 05:00","2017","05","02","05:00","11.8","","7.9","","77","","0.0","","21","","13","","","","99.09","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-02 06:00","2017","05","02","06:00","11.2","","7.0","","75","","0.0","","25","","20","","","","99.09","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-02 07:00","2017","05","02","07:00","10.9","","7.0","","77","","0.0","","25","","15","","","","99.11","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-02 08:00","2017","05","02","08:00","11.1","","6.4","","73","","0.0","","23","","13","","","","99.11","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-02 09:00","2017","05","02","09:00","10.7","","6.4","","75","","0.0","","22","","14","","","","99.15","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-02 10:00","2017","05","02","10:00","10.8","","6.3","","74","","0.0","","23","","12","","","","99.14","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-05-02 11:00","2017","05","02","11:00","10.8","","6.2","","73","","0.0","","23","","16","","","","99.12","","","","","","NA"
