"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-02-01 00:00","2021","02","01","00:00","-10.7","","-16.7","","62","","0.0","","5","","13","","16.1","","99.92","","","","-17","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-02-01 01:00","2021","02","01","01:00","-11.1","","-17.2","","61","","0.0","","6","","11","","16.1","","99.92","","","","-17","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-02-01 02:00","2021","02","01","02:00","-11.8","","-17.3","","64","","0.0","","5","","13","","16.1","","99.90","","","","-18","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-02-01 03:00","2021","02","01","03:00","-12.6","","-17.5","","67","","0.0","","6","","13","","16.1","","99.91","","","","-19","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-02-01 04:00","2021","02","01","04:00","-13.3","","-18.0","","68","","0.0","","5","","13","","16.1","","99.91","","","","-20","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-02-01 05:00","2021","02","01","05:00","-13.9","","-18.4","","69","","0.0","","5","","11","","16.1","","99.89","","","","-20","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-02-01 06:00","2021","02","01","06:00","-14.6","","-18.6","","72","","0.0","","4","","15","","16.1","","99.89","","","","-22","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-02-01 07:00","2021","02","01","07:00","-15.0","","-18.8","","73","","0.0","","5","","15","","16.1","","99.87","","","","-23","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-02-01 08:00","2021","02","01","08:00","-15.6","","-19.4","","73","","0.0","","4","","9","","16.1","","99.86","","","","-22","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-02-01 09:00","2021","02","01","09:00","-15.9","","-19.9","","72","","0.0","","3","","9","","16.1","","99.82","","","","-22","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-02-01 10:00","2021","02","01","10:00","-16.1","","-19.9","","73","","0.0","","2","","9","","16.1","","99.79","","","","-22","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-02-01 11:00","2021","02","01","11:00","-16.6","","-20.3","","74","","0.0","","4","","8","","16.1","","99.79","","","","-22","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-02-01 12:00","2021","02","01","12:00","-16.7","","-20.3","","74","","0.0","","2","","8","","16.1","","99.82","","","","-22","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-02-01 13:00","2021","02","01","13:00","-16.7","","-20.3","","74","","0.0","","3","","9","","16.1","","99.85","","","","-23","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-02-01 14:00","2021","02","01","14:00","-15.3","","-19.6","","70","","0.0","","4","","8","","16.1","","99.85","","","","-21","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-02-01 15:00","2021","02","01","15:00","-13.2","","-18.5","","65","","0.0","","6","","17","","16.1","","99.82","","","","-21","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-02-01 16:00","2021","02","01","16:00","-11.5","","-17.4","","62","","0.0","","6","","11","","16.1","","99.78","","","","-17","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-02-01 17:00","2021","02","01","17:00","-8.4","","-16.2","","54","","0.0","","7","","11","","16.1","","99.68","","","","-14","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-02-01 18:00","2021","02","01","18:00","-7.1","","-16.1","","49","","0.0","","2","","11","","16.1","","99.58","","","","-12","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-02-01 19:00","2021","02","01","19:00","-5.9","","-15.1","","49","","0.0","","36","","13","","16.1","","99.48","","","","-11","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-02-01 20:00","2021","02","01","20:00","-4.7","","-15.0","","45","","0.0","","1","","11","","16.1","","99.49","","","","-9","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-02-01 21:00","2021","02","01","21:00","-3.9","","-14.7","","43","","0.0","","1","","9","","16.1","","99.47","","","","-8","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-02-01 22:00","2021","02","01","22:00","-4.2","","-14.5","","45","","0.0","","1","","13","","16.1","","99.46","","","","-9","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-02-01 23:00","2021","02","01","23:00","-5.5","","-14.4","","50","","0.0","","3","","11","","16.1","","99.53","","","","-10","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-02-02 00:00","2021","02","02","00:00","-6.5","","-13.9","","56","","0.0","","1","","11","","16.1","","99.52","","","","-11","","NA"
