"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2012-09-01 00:00","2012","09","01","00:00","23.1","","12.4","","51","","","","34","","11","","","","97.12","","26","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-09-01 01:00","2012","09","01","01:00","21.3","","13.9","","63","","","","34","","9","","","","97.18","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-09-01 02:00","2012","09","01","02:00","20.1","","13.1","","64","","","","32","","9","","","","97.25","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-09-01 03:00","2012","09","01","03:00","18.8","","13.2","","70","","","","34","","11","","","","97.29","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-09-01 04:00","2012","09","01","04:00","17.9","","13.0","","73","","","","34","","15","","","","97.31","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-09-01 05:00","2012","09","01","05:00","16.7","","12.5","","76","","","","34","","6","","","","97.33","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-09-01 06:00","2012","09","01","06:00","15.9","","12.8","","82","","","","31","","7","","","","97.35","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-09-01 07:00","2012","09","01","07:00","14.2","","11.9","","86","","","","31","","6","","","","97.37","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-09-01 08:00","2012","09","01","08:00","12.7","","11.6","","93","","","","26","","4","","","","97.40","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-09-01 09:00","2012","09","01","09:00","12.1","","11.2","","94","","","","","","0","","","","97.45","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-09-01 10:00","2012","09","01","10:00","11.2","","10.4","","95","","","","34","","4","","","","97.51","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-09-01 11:00","2012","09","01","11:00","10.6","","10.0","","96","","","","","","0","","","","97.54","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-09-01 12:00","2012","09","01","12:00","15.7","","13.8","","88","","","","","","0","","","","97.59","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-09-01 13:00","2012","09","01","13:00","20.4","","15.0","","71","","","","7","","7","","","","97.60","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-09-01 14:00","2012","09","01","14:00","22.6","","14.3","","59","","","","10","","9","","","","97.60","","26","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-09-01 15:00","2012","09","01","15:00","24.1","","14.3","","54","","","","8","","6","","","","97.59","","28","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-09-01 16:00","2012","09","01","16:00","25.8","","14.7","","50","","","","5","","11","","","","97.59","","30","","","","NA"
