"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2015-10-01 00:00","2015","10","01","00:00","9.3","","1.5","","58","","0.0","","2","","11","","","","97.81","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-01 01:00","2015","10","01","01:00","8.1","","1.7","","64","","0.0","","2","","11","","","","97.85","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-01 02:00","2015","10","01","02:00","8.0","","1.3","","62","","0.7","","4","","17","","","","97.90","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-01 03:00","2015","10","01","03:00","7.2","","1.5","","67","","0.0","","5","","16","","","","97.95","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-01 04:00","2015","10","01","04:00","6.9","","1.6","","69","","0.0","","5","","19","","","","97.96","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-01 05:00","2015","10","01","05:00","6.2","","1.2","","71","","0.0","","5","","17","","","","97.98","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-01 06:00","2015","10","01","06:00","5.7","","0.2","","68","","0.0","","5","","20","","","","97.98","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-01 07:00","2015","10","01","07:00","5.2","","0.0","","69","","0.0","","5","","19","","","","98.03","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-01 08:00","2015","10","01","08:00","4.6","","-0.1","","72","","0.0","","5","","19","","","","98.01","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-01 09:00","2015","10","01","09:00","4.1","","-0.4","","73","","0.0","","4","","19","","","","98.02","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-01 10:00","2015","10","01","10:00","3.4","","0.3","","80","","0.0","","5","","17","","","","98.07","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-01 11:00","2015","10","01","11:00","3.1","","0.0","","80","","0.0","","4","","18","","","","98.09","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-01 12:00","2015","10","01","12:00","3.0","","0.1","","81","","0.0","","4","","17","","","","98.13","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-01 13:00","2015","10","01","13:00","4.9","","0.8","","75","","0.0","","5","","24","","","","98.19","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-01 14:00","2015","10","01","14:00","6.4","","1.3","","70","","0.0","","5","","24","","","","98.22","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-01 15:00","2015","10","01","15:00","8.1","","0.1","","57","","0.0","","6","","29","","","","98.21","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-01 16:00","2015","10","01","16:00","9.9","","1.0","","54","","0.0","","6","","24","","","","98.22","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-01 17:00","2015","10","01","17:00","10.9","","0.0","","47","","0.0","","6","","23","","","","98.22","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-01 18:00","2015","10","01","18:00","12.3","","0.5","","44","","0.0","","7","","23","","","","98.20","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-01 19:00","2015","10","01","19:00","12.7","","-0.1","","41","","0.0","","6","","24","","","","98.17","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-01 20:00","2015","10","01","20:00","12.4","","0.0","","42","","0.0","","6","","21","","","","98.17","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-01 21:00","2015","10","01","21:00","12.7","","-0.4","","40","","0.0","","5","","24","","","","98.17","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-01 22:00","2015","10","01","22:00","12.1","","-0.8","","41","","0.0","","5","","23","","","","98.19","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-01 23:00","2015","10","01","23:00","10.7","","-0.6","","46","","0.0","","5","","19","","","","98.26","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-02 00:00","2015","10","02","00:00","8.3","","0.0","","56","","0.0","","5","","14","","","","98.32","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-02 01:00","2015","10","02","01:00","8.1","","0.3","","58","","0.0","","4","","14","","","","98.37","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-02 02:00","2015","10","02","02:00","7.3","","0.2","","61","","0.0","","5","","18","","","","98.42","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-02 03:00","2015","10","02","03:00","7.5","","-0.5","","57","","0.0","","6","","21","","","","98.43","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-02 04:00","2015","10","02","04:00","6.7","","-0.2","","61","","0.0","","6","","20","","","","98.41","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-02 05:00","2015","10","02","05:00","6.8","","-0.6","","59","","0.0","","6","","24","","","","98.40","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-02 06:00","2015","10","02","06:00","6.1","","-0.9","","61","","0.0","","6","","21","","","","98.43","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-02 07:00","2015","10","02","07:00","5.7","","-1.0","","62","","0.0","","6","","22","","","","98.44","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-02 08:00","2015","10","02","08:00","4.6","","-0.9","","68","","0.0","","5","","16","","","","98.43","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-02 09:00","2015","10","02","09:00","4.1","","-0.8","","70","","0.0","","5","","17","","","","98.43","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-02 10:00","2015","10","02","10:00","3.9","","-1.0","","70","","0.0","","5","","17","","","","98.47","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-02 11:00","2015","10","02","11:00","3.5","","-1.1","","72","","0.0","","5","","18","","","","98.51","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-02 12:00","2015","10","02","12:00","4.1","","-0.9","","70","","0.0","","4","","25","","","","98.49","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-02 13:00","2015","10","02","13:00","4.9","","-0.5","","68","","0.0","","6","","20","","","","98.55","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-02 14:00","2015","10","02","14:00","6.1","","-0.2","","64","","0.0","","5","","27","","","","98.56","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-02 15:00","2015","10","02","15:00","7.2","","0.2","","61","","0.0","","6","","25","","","","98.58","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-02 16:00","2015","10","02","16:00","8.7","","-0.6","","52","","0.0","","6","","29","","","","98.56","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-02 17:00","2015","10","02","17:00","9.0","","-2.6","","44","","0.0","","7","","33","","","","98.54","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-02 18:00","2015","10","02","18:00","9.5","","-1.5","","46","","0.0","","7","","26","","","","98.48","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-02 19:00","2015","10","02","19:00","10.6","","-3.0","","38","","0.0","","7","","30","","","","98.44","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-02 20:00","2015","10","02","20:00","10.5","","-2.1","","41","","0.0","","7","","32","","","","98.45","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-02 21:00","2015","10","02","21:00","9.9","","-2.6","","41","","0.0","","7","","26","","","","98.46","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-02 22:00","2015","10","02","22:00","9.2","","-2.8","","43","","0.0","","6","","27","","","","98.47","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-02 23:00","2015","10","02","23:00","7.9","","-2.5","","48","","0.0","","6","","21","","","","98.52","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-03 00:00","2015","10","03","00:00","7.4","","-2.6","","49","","0.0","","6","","22","","","","98.50","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-03 01:00","2015","10","03","01:00","7.0","","-2.3","","52","","0.0","","6","","25","","","","98.53","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-03 02:00","2015","10","03","02:00","6.6","","-2.5","","52","","0.0","","6","","25","","","","98.52","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-03 03:00","2015","10","03","03:00","6.4","","-2.3","","54","","0.0","","6","","27","","","","98.51","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-03 04:00","2015","10","03","04:00","6.3","","-2.5","","53","","0.0","","7","","29","","","","98.45","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-10-03 05:00","2015","10","03","05:00","6.0","","-2.5","","54","","0.0","","7","","27","","","","98.47","","","","","","NA"
