"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-01 00:00","2014","08","01","00:00","19.6","","15.3","","76","","0.0","","24","","5","","16.1","","99.40","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-01 01:00","2014","08","01","01:00","17.4","","15.4","","88","","0.0","","19","","9","","16.1","","99.42","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-01 02:00","2014","08","01","02:00","16.6","","15.3","","92","","0.0","","21","","5","","16.1","","99.47","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-01 03:00","2014","08","01","03:00","14.8","","14.2","","96","","0.0","","","","0","","11.3","","99.47","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-01 04:00","2014","08","01","04:00","15.2","","14.6","","96","","0.0","","18","","5","","16.1","","99.48","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-01 05:00","2014","08","01","05:00","14.9","","14.1","","95","","0.0","","15","","5","","16.1","","99.49","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-01 06:00","2014","08","01","06:00","14.7","","13.9","","95","","0.0","","18","","4","","16.1","","99.49","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-01 07:00","2014","08","01","07:00","13.2","","12.7","","97","","0.0","","15","","4","","4.0","","99.48","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-01 08:00","2014","08","01","08:00","14.0","","13.2","","95","","0.0","","18","","8","","16.1","","99.49","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-01 09:00","2014","08","01","09:00","12.4","","11.9","","97","","0.0","","","","0","","16.1","","99.51","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-01 10:00","2014","08","01","10:00","12.3","","11.8","","97","","0.0","","21","","5","","14.5","","99.53","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-01 11:00","2014","08","01","11:00","12.3","","11.8","","97","","0.0","","","","0","","16.1","","99.62","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-01 12:00","2014","08","01","12:00","16.8","","15.2","","90","","0.0","","","M","4","","16.1","","99.64","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-01 13:00","2014","08","01","13:00","19.9","","16.3","","79","","0.0","","18","","8","","16.1","","99.68","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-01 14:00","2014","08","01","14:00","22.3","","15.5","","65","","0.0","","22","","15","","16.1","","99.65","","27","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-01 15:00","2014","08","01","15:00","23.4","","17.2","","68","","0.0","","18","","11","","16.1","","99.68","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-01 16:00","2014","08","01","16:00","24.2","","17.6","","66","","0.0","","18","","13","","16.1","","99.67","","30","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-01 17:00","2014","08","01","17:00","25.4","","16.0","","56","","0.0","","23","","9","","16.1","","99.66","","30","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-01 18:00","2014","08","01","18:00","26.3","","14.9","","49","","0.0","","20","","11","","16.1","","99.65","","30","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-01 19:00","2014","08","01","19:00","24.3","","17.2","","64","","0.0","","20","","15","","16.1","","99.62","","30","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-01 20:00","2014","08","01","20:00","21.8","","16.4","","71","","0.0","","34","","11","","16.1","","99.70","","27","","","","Thunderstorms"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-01 21:00","2014","08","01","21:00","20.1","","15.8","","76","","0.0","","1","","5","","14.5","","99.64","","25","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-01 22:00","2014","08","01","22:00","18.9","","16.5","","86","","0.2","","27","","11","","16.1","","99.71","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-01 23:00","2014","08","01","23:00","17.6","","15.2","","86","","3.5","","18","","11","","16.1","","99.72","","","","","","Thunderstorms,Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-02 00:00","2014","08","02","00:00","17.9","","14.7","","81","","0.5","","29","","8","","16.1","","99.61","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-02 01:00","2014","08","02","01:00","16.8","","14.8","","88","","0.0","","20","","5","","16.1","","99.67","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-02 02:00","2014","08","02","02:00","15.3","","14.4","","94","","0.0","","2","","5","","16.1","","99.72","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-02 03:00","2014","08","02","03:00","14.6","","14.1","","97","","0.0","","36","","4","","6.4","","99.75","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-02 04:00","2014","08","02","04:00","13.7","","13.2","","97","","0.0","","","M","4","","2.8","","99.76","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-02 05:00","2014","08","02","05:00","14.3","","13.8","","97","","0.0","","","","0","","1.6","","99.79","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-02 06:00","2014","08","02","06:00","12.6","","12.3","","98","","0.0","","","","0","","1.0","","99.77","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-02 07:00","2014","08","02","07:00","12.9","","12.6","","98","","0.0","","","","0","","2.8","","99.74","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-02 08:00","2014","08","02","08:00","12.0","","11.7","","98","","0.0","","","","0","","3.6","","99.73","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-02 09:00","2014","08","02","09:00","11.5","","11.2","","98","","0.0","","","","0","","2.0","","99.75","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-02 10:00","2014","08","02","10:00","11.4","","11.1","","98","","0.0","","","","0","","14.5","","99.75","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-02 11:00","2014","08","02","11:00","12.1","","11.8","","98","","0.0","","","","0","","9.7","","99.78","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-02 12:00","2014","08","02","12:00","14.0","","13.5","","97","","0.0","","","","0","","16.1","","99.81","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-02 13:00","2014","08","02","13:00","17.3","","14.8","","85","","0.0","","","","0","","16.1","","99.82","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-02 14:00","2014","08","02","14:00","20.3","","16.4","","78","","0.0","","","","0","","16.1","","99.83","","25","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-02 15:00","2014","08","02","15:00","22.7","","16.4","","67","","0.0","","9","","8","","16.1","","99.81","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-02 16:00","2014","08","02","16:00","24.1","","17.3","","65","","0.0","","","M","5","","16.1","","99.81","","30","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-02 17:00","2014","08","02","17:00","25.2","","17.5","","62","","0.0","","","M","8","","16.1","","99.79","","31","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-02 18:00","2014","08","02","18:00","26.1","","17.8","","60","","0.0","","21","","8","","16.1","","99.72","","32","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-02 19:00","2014","08","02","19:00","26.2","","16.1","","53","","0.0","","12","","5","","16.1","","99.63","","31","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-02 20:00","2014","08","02","20:00","26.7","","17.3","","56","","0.0","","17","","5","","16.1","","99.59","","32","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-02 21:00","2014","08","02","21:00","25.8","","17.5","","60","","0.0","","19","","8","","16.1","","99.59","","31","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-02 22:00","2014","08","02","22:00","25.7","","17.2","","59","","0.0","","20","","5","","16.1","","99.56","","31","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-08-02 23:00","2014","08","02","23:00","24.0","","19.6","","76","","0.0","","20","","5","","16.1","","99.55","","31","","","","NA"
