"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-01 00:00","2017","02","01","00:00","-2.6","","-2.9","","98","","0.0","","","","0","","","","99.32","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-01 01:00","2017","02","01","01:00","-2.9","","-2.9","","100","","0.6","","","","0","","","","99.30","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-01 02:00","2017","02","01","02:00","-2.9","","-2.9","","100","","0.3","","","","0","","","","99.30","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-01 03:00","2017","02","01","03:00","-3.2","","-3.2","","100","","0.2","","","","0","","","","99.27","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-01 04:00","2017","02","01","04:00","-3.0","","-3.0","","100","","0.5","","26","","3","","","","99.31","","","","-4","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-01 05:00","2017","02","01","05:00","-3.0","","-3.0","","100","","0.0","","27","","4","","","","99.33","","","","-5","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-01 06:00","2017","02","01","06:00","-1.5","","-1.5","","100","","0.2","","24","","7","","","","99.39","","","","-4","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-01 07:00","2017","02","01","07:00","-1.3","","-2.8","","90","","0.0","","25","","11","","","","99.46","","","","-5","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-01 08:00","2017","02","01","08:00","-1.1","","-3.3","","85","","0.0","","26","","13","","","","99.55","","","","-5","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-01 09:00","2017","02","01","09:00","-1.0","","-3.3","","85","","0.0","","25","","10","","","","99.55","","","","-5","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-01 10:00","2017","02","01","10:00","-0.9","","-3.1","","85","","0.0","","25","","12","","","","99.58","","","","-5","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-01 11:00","2017","02","01","11:00","-0.7","","-3.3","","82","","0.0","","25","","12","","","","99.61","","","","-5","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-01 12:00","2017","02","01","12:00","-0.4","","-3.4","","80","","0.0","","26","","13","","","","99.67","","","","-5","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-01 13:00","2017","02","01","13:00","-0.9","","-4.2","","78","","0.0","","26","","13","","","","99.72","","","","-5","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-01 14:00","2017","02","01","14:00","0.2","","-4.0","","73","","0.0","","26","","13","","","","99.81","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-01 15:00","2017","02","01","15:00","0.6","","-3.6","","74","","0.0","","27","","14","","","","99.87","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-01 16:00","2017","02","01","16:00","2.1","","-3.2","","68","","0.0","","26","","14","","","","99.93","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-01 17:00","2017","02","01","17:00","1.6","","-3.6","","68","","0.0","","28","","16","","","","99.96","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-01 18:00","2017","02","01","18:00","2.4","","-4.5","","60","","0.0","","27","","19","","","","99.97","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-01 19:00","2017","02","01","19:00","2.4","","-4.7","","59","","0.0","","27","","22","","","","99.98","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-01 20:00","2017","02","01","20:00","2.6","","-5.0","","57","","0.0","","27","","16","","","","100.05","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-01 21:00","2017","02","01","21:00","2.1","","-5.3","","58","","0.0","","27","","15","","","","100.12","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-01 22:00","2017","02","01","22:00","1.4","","-5.6","","59","","0.0","","26","","16","","","","100.20","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-01 23:00","2017","02","01","23:00","0.3","","-5.4","","66","","0.0","","24","","7","","","","100.27","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-02 00:00","2017","02","02","00:00","0.3","","-5.3","","66","","0.0","","24","","6","","","","100.29","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-02 01:00","2017","02","02","01:00","0.0","","-5.0","","69","","0.0","","26","","5","","","","100.32","","","","-2","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-02 02:00","2017","02","02","02:00","-0.5","","-3.4","","81","","0.0","","27","","4","","","","100.34","","","","-2","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-02 03:00","2017","02","02","03:00","-1.6","","-1.6","","100","","0.5","","25","","7","","","","100.31","","","","-4","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-02 04:00","2017","02","02","04:00","-1.8","","-2.1","","97","","0.0","","25","","5","","","","100.33","","","","-4","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-02 05:00","2017","02","02","05:00","-1.7","","-2.4","","95","","0.0","","32","","4","","","","100.30","","","","-3","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-02 06:00","2017","02","02","06:00","-2.1","","-4.1","","86","","0.0","","31","","9","","","","100.36","","","","-6","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-02 07:00","2017","02","02","07:00","-2.8","","-5.9","","79","","0.0","","30","","8","","","","100.42","","","","-6","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-02 08:00","2017","02","02","08:00","-3.7","","-6.3","","82","","0.0","","30","","4","","","","100.43","","","","-5","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-02 09:00","2017","02","02","09:00","-4.2","","-6.1","","87","","0.0","","","","0","","","","100.44","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-02 10:00","2017","02","02","10:00","-4.1","","-5.8","","88","","0.0","","26","","4","","","","100.49","","","","-6","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-02 11:00","2017","02","02","11:00","-3.9","","-5.7","","87","","0.0","","26","","5","","","","100.50","","","","-6","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-02 12:00","2017","02","02","12:00","-4.4","","-7.1","","81","","0.0","","26","","7","","","","100.59","","","","-8","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-02 13:00","2017","02","02","13:00","-4.6","","-7.1","","82","","0.0","","26","","6","","","","100.63","","","","-7","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-02 14:00","2017","02","02","14:00","-3.8","","-8.2","","71","","0.0","","27","","11","","","","100.64","","","","-8","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-02 15:00","2017","02","02","15:00","-3.1","","-8.6","","66","","0.0","","27","","17","","","","100.70","","","","-9","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-02 16:00","2017","02","02","16:00","-2.7","","-11.2","","52","","0.0","","27","","20","","","","100.69","","","","-9","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-02 17:00","2017","02","02","17:00","-3.4","","-10.9","","56","","0.0","","27","","29","","","","100.74","","","","-11","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-02 18:00","2017","02","02","18:00","-3.7","","-11.2","","56","","0.0","","27","","27","","","","100.74","","","","-11","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-02-02 19:00","2017","02","02","19:00","-4.0","","-11.8","","54","","0.0","","26","","23","","","","100.76","","","","-11","","NA"
