"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-01 00:00","2014","02","01","00:00","-1.4","","-5.2","","76","","0.0","","","M","0","","","","100.71","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-01 01:00","2014","02","01","01:00","-1.8","","-5.3","","77","","0.0","","29","","3","","","","100.78","","","","-3","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-01 02:00","2014","02","01","02:00","-3.7","","-6.0","","84","","0.0","","","M","0","","","","100.76","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-01 03:00","2014","02","01","03:00","-4.1","","-6.0","","87","","0.0","","","","0","","","","100.82","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-01 04:00","2014","02","01","04:00","-3.5","","-5.0","","89","","0.0","","","","0","","","","100.81","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-01 05:00","2014","02","01","05:00","-1.7","","-3.5","","87","","0.0","","28","","3","","","","100.79","","","","-3","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-01 06:00","2014","02","01","06:00","-1.7","","-3.4","","88","","0.0","","","M","0","","","","100.82","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-01 07:00","2014","02","01","07:00","-1.1","","-2.8","","88","","0.0","","28","","3","","","","100.80","","","","-2","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-01 08:00","2014","02","01","08:00","-0.8","","-2.6","","88","","0.0","","","","0","","","","100.85","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-01 09:00","2014","02","01","09:00","-1.0","","-2.8","","88","","0.0","","","","0","","","","100.83","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-01 10:00","2014","02","01","10:00","-1.6","","-2.8","","92","","0.0","","","M","0","","","","100.87","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-01 11:00","2014","02","01","11:00","-2.1","","-2.9","","94","","0.0","","","M","0","","","","100.83","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-01 12:00","2014","02","01","12:00","-2.2","","-2.9","","95","","0.0","","","M","0","","","","100.81","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-01 13:00","2014","02","01","13:00","-2.4","","-3.2","","94","","0.2","","","","0","","","","100.75","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-01 14:00","2014","02","01","14:00","-1.9","","-2.7","","95","","0.0","","4","","3","","","","100.77","","","","-3","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-01 15:00","2014","02","01","15:00","-1.2","","-2.1","","94","","0.2","","6","","4","","","","100.72","","","","-3","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-01 16:00","2014","02","01","16:00","-0.8","","-1.7","","94","","0.5","","8","","5","","","","100.60","","","","-2","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-01 17:00","2014","02","01","17:00","-0.6","","-1.5","","94","","0.2","","6","","7","","","","100.46","","","","-3","","NA"
