"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-01 00:00","2013","05","01","00:00","11.9","","9.4","","85","","","","9","","13","","","","100.92","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-01 01:00","2013","05","01","01:00","11.9","","9.2","","84","","","","7","","7","","","","101.00","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-01 02:00","2013","05","01","02:00","16.0","","9.6","","66","","","","16","","13","","","","101.08","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-01 03:00","2013","05","01","03:00","16.5","","9.1","","62","","","","17","","30","","","","101.10","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-01 04:00","2013","05","01","04:00","16.1","","9.2","","64","","","","17","","28","","","","101.19","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-01 05:00","2013","05","01","05:00","16.2","","8.9","","62","","","","18","","24","","","","101.24","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-01 06:00","2013","05","01","06:00","15.2","","9.1","","67","","","","18","","17","","","","101.27","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-01 07:00","2013","05","01","07:00","14.8","","8.8","","67","","","","17","","13","","","","101.27","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-01 08:00","2013","05","01","08:00","15.8","","8.8","","63","","","","19","","7","","","","101.31","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-01 09:00","2013","05","01","09:00","15.7","","8.7","","63","","","","20","","9","","","","101.38","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-01 10:00","2013","05","01","10:00","11.0","","7.6","","80","","","","8","","6","","","","101.45","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-01 11:00","2013","05","01","11:00","11.5","","8.7","","83","","","","14","","4","","","","101.54","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-01 12:00","2013","05","01","12:00","11.0","","8.2","","83","","","","8","","11","","","","101.62","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-01 13:00","2013","05","01","13:00","14.3","","8.5","","68","","","","12","","7","","","","101.65","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-01 14:00","2013","05","01","14:00","16.3","","9.3","","63","","","","17","","11","","","","101.66","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-01 15:00","2013","05","01","15:00","16.0","","9.3","","64","","","","","","0","","","","101.65","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-01 16:00","2013","05","01","16:00","13.1","","9.0","","76","","","","3","","7","","","","101.63","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-01 17:00","2013","05","01","17:00","12.0","","9.3","","84","","","","5","","15","","","","101.61","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-01 18:00","2013","05","01","18:00","12.0","","9.2","","83","","","","6","","15","","","","101.62","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-01 19:00","2013","05","01","19:00","12.0","","9.1","","82","","","","6","","17","","","","101.62","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-01 20:00","2013","05","01","20:00","11.2","","8.2","","82","","","","5","","15","","","","101.62","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-01 21:00","2013","05","01","21:00","10.2","","7.1","","81","","","","7","","13","","","","101.61","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-01 22:00","2013","05","01","22:00","10.8","","7.8","","82","","","","5","","11","","","","101.60","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-01 23:00","2013","05","01","23:00","10.9","","7.3","","78","","","","8","","9","","","","101.61","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-02 00:00","2013","05","02","00:00","10.0","","6.3","","78","","","","7","","11","","","","101.64","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-02 01:00","2013","05","02","01:00","9.7","","5.6","","76","","","","3","","4","","","","101.67","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-02 02:00","2013","05","02","02:00","8.2","","5.9","","85","","","","32","","6","","","","101.69","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-02 03:00","2013","05","02","03:00","7.5","","5.3","","86","","","","30","","4","","","","101.63","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-02 04:00","2013","05","02","04:00","7.3","","5.4","","88","","","","27","","4","","","","101.59","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-02 05:00","2013","05","02","05:00","7.4","","6.1","","91","","","","24","","6","","","","101.61","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-02 06:00","2013","05","02","06:00","7.4","","5.9","","90","","","","24","","6","","","","101.61","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-02 07:00","2013","05","02","07:00","8.0","","5.9","","87","","","","23","","6","","","","101.61","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-02 08:00","2013","05","02","08:00","8.1","","5.8","","85","","","","26","","6","","","","101.68","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-02 09:00","2013","05","02","09:00","7.8","","5.7","","87","","","","25","","4","","","","101.73","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-02 10:00","2013","05","02","10:00","8.6","","6.0","","84","","","","17","","4","","","","101.78","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-02 11:00","2013","05","02","11:00","10.0","","4.6","","69","","","","22","","4","","","","101.82","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-02 12:00","2013","05","02","12:00","11.5","","5.6","","67","","","","13","","6","","","","101.90","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-02 13:00","2013","05","02","13:00","11.7","","6.0","","68","","","","34","","4","","","","101.93","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-02 14:00","2013","05","02","14:00","12.5","","7.1","","70","","","","6","","7","","","","101.94","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-02 15:00","2013","05","02","15:00","13.0","","7.0","","67","","","","6","","11","","","","101.91","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-02 16:00","2013","05","02","16:00","13.0","","7.8","","71","","","","5","","17","","","","101.89","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-02 17:00","2013","05","02","17:00","11.3","","7.3","","76","","","","6","","22","","","","101.83","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-02 18:00","2013","05","02","18:00","11.9","","7.3","","73","","","","6","","20","","","","101.77","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-02 19:00","2013","05","02","19:00","11.9","","6.6","","70","","","","6","","24","","","","101.71","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-02 20:00","2013","05","02","20:00","11.8","","6.1","","68","","","","7","","30","","","","101.62","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-02 21:00","2013","05","02","21:00","11.9","","5.7","","66","","","","7","","28","","","","101.56","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-02 22:00","2013","05","02","22:00","11.9","","5.3","","64","","","","8","","32","","","","101.50","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-02 23:00","2013","05","02","23:00","11.0","","6.2","","72","","","","7","","24","","","","101.45","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-03 00:00","2013","05","03","00:00","10.6","","6.9","","78","","","","7","","15","","","","101.42","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-03 01:00","2013","05","03","01:00","10.6","","7.0","","78","","","","8","","17","","","","101.40","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-03 02:00","2013","05","03","02:00","10.1","","7.3","","83","","","","19","","4","","","","101.42","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-03 03:00","2013","05","03","03:00","8.5","","6.2","","85","","","","22","","7","","","","101.38","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-03 04:00","2013","05","03","04:00","8.3","","6.0","","85","","","","22","","7","","","","101.39","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-03 05:00","2013","05","03","05:00","8.3","","6.5","","88","","","","26","","6","","","","101.42","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-03 06:00","2013","05","03","06:00","7.8","","6.0","","88","","","","26","","7","","","","101.41","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-03 07:00","2013","05","03","07:00","7.3","","5.8","","90","","","","21","","4","","","","101.45","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-03 08:00","2013","05","03","08:00","7.3","","5.4","","88","","","","","","0","","","","101.45","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-03 09:00","2013","05","03","09:00","","M","","M","","M","","","23","","4","","","","101.45","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-03 10:00","2013","05","03","10:00","","M","","M","","M","","","","","0","","","","101.49","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-03 11:00","2013","05","03","11:00","","M","","M","","M","","","27","","6","","","","101.53","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-03 12:00","2013","05","03","12:00","9.6","","6.7","","82","","","","24","","4","","","","101.52","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-03 13:00","2013","05","03","13:00","9.6","","6.0","","78","","","","32","","4","","","","101.54","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-03 14:00","2013","05","03","14:00","10.1","","6.6","","79","","","","33","","6","","","","101.54","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-03 15:00","2013","05","03","15:00","11.3","","6.8","","74","","","","1","","9","","","","101.53","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-03 16:00","2013","05","03","16:00","12.1","","7.7","","74","","","","4","","9","","","","101.52","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-03 17:00","2013","05","03","17:00","11.6","","7.6","","76","","","","6","","20","","","","101.49","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-03 18:00","2013","05","03","18:00","12.2","","7.5","","73","","","","6","","24","","","","101.44","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-03 19:00","2013","05","03","19:00","11.4","","7.5","","77","","","","5","","19","","","","101.39","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-03 20:00","2013","05","03","20:00","12.5","","7.4","","71","","","","6","","28","","","","101.32","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-03 21:00","2013","05","03","21:00","11.7","","7.6","","76","","","","5","","24","","","","101.27","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-03 22:00","2013","05","03","22:00","11.4","","7.5","","77","","","","7","","24","","","","101.22","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-03 23:00","2013","05","03","23:00","11.4","","7.4","","76","","","","7","","26","","","","101.17","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-04 00:00","2013","05","04","00:00","11.3","","7.7","","78","","","","6","","24","","","","101.20","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-04 01:00","2013","05","04","01:00","11.5","","7.5","","76","","","","7","","24","","","","101.22","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-04 02:00","2013","05","04","02:00","10.8","","7.7","","81","","","","8","","13","","","","101.26","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-04 03:00","2013","05","04","03:00","10.7","","8.0","","83","","","","9","","6","","","","101.25","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-04 04:00","2013","05","04","04:00","8.9","","7.2","","89","","","","26","","7","","","","101.28","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-04 05:00","2013","05","04","05:00","8.9","","7.5","","91","","","","22","","6","","","","101.28","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-04 06:00","2013","05","04","06:00","8.2","","7.0","","92","","","","25","","6","","","","101.30","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-04 07:00","2013","05","04","07:00","8.2","","7.2","","93","","","","24","","4","","","","101.32","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-04 08:00","2013","05","04","08:00","8.2","","7.1","","93","","","","22","","6","","","","101.32","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2013-05-04 09:00","2013","05","04","09:00","7.8","","6.9","","94","","","","23","","4","","","","101.36","","","","","","NA"
