"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2020-05-01 00:00","2020","05","01","00:00","11.0","","10.1","","94","","0.2","","22","","7","","","","95.98","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-01 01:00","2020","05","01","01:00","10.7","","9.8","","95","","0.1","","21","","9","","","","96.02","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-01 02:00","2020","05","01","02:00","10.2","","9.1","","93","","0.0","","28","","6","","","","96.05","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-01 03:00","2020","05","01","03:00","10.0","","9.3","","95","","0.3","","24","","5","","","","96.05","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-01 04:00","2020","05","01","04:00","9.8","","8.9","","94","","0.5","","35","","10","","","","96.08","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-01 05:00","2020","05","01","05:00","9.7","","8.6","","93","","0.3","","35","","8","","","","96.08","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-01 06:00","2020","05","01","06:00","9.6","","8.9","","95","","0.1","","34","","10","","","","96.10","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-01 07:00","2020","05","01","07:00","9.4","","8.7","","95","","0.0","","34","","8","","","","96.14","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-01 08:00","2020","05","01","08:00","7.6","","7.1","","96","","0.0","","35","","12","","","","96.19","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-01 09:00","2020","05","01","09:00","8.0","","7.3","","95","","0.0","","35","","10","","","","96.23","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-01 10:00","2020","05","01","10:00","7.9","","6.9","","93","","0.0","","34","","13","","","","96.31","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-01 11:00","2020","05","01","11:00","7.2","","6.5","","95","","0.1","","34","","15","","","","96.39","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-01 12:00","2020","05","01","12:00","6.6","","5.8","","94","","0.0","","34","","14","","","","96.48","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-01 13:00","2020","05","01","13:00","6.3","","5.4","","94","","0.0","","34","","17","","","","96.56","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-01 14:00","2020","05","01","14:00","6.9","","5.1","","88","","0.0","","34","","21","","","","96.64","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-01 15:00","2020","05","01","15:00","8.1","","4.9","","80","","0.0","","35","","21","","","","96.71","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-01 16:00","2020","05","01","16:00","9.5","","4.8","","72","","0.0","","36","","20","","","","96.75","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-01 17:00","2020","05","01","17:00","11.4","","5.8","","68","","0.0","","1","","18","","","","96.77","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-01 18:00","2020","05","01","18:00","12.9","","6.7","","66","","0.0","","35","","20","","","","96.79","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-01 19:00","2020","05","01","19:00","13.0","","3.7","","53","","0.0","","36","","22","","","","96.83","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-01 20:00","2020","05","01","20:00","13.7","","2.6","","47","","0.0","","35","","20","","","","96.87","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-01 21:00","2020","05","01","21:00","14.3","","3.0","","47","","0.0","","34","","20","","","","96.87","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-01 22:00","2020","05","01","22:00","14.4","","2.2","","44","","0.0","","35","","17","","","","96.90","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-01 23:00","2020","05","01","23:00","14.1","","1.1","","41","","0.0","","36","","15","","","","96.95","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-02 00:00","2020","05","02","00:00","12.7","","1.5","","46","","0.0","","34","","10","","","","97.03","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-02 01:00","2020","05","02","01:00","9.1","","2.9","","65","","0.0","","31","","14","","","","97.11","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-02 02:00","2020","05","02","02:00","8.5","","3.7","","72","","0.0","","32","","10","","","","97.15","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-02 03:00","2020","05","02","03:00","7.9","","3.2","","72","","0.0","","30","","7","","","","97.17","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-02 04:00","2020","05","02","04:00","6.7","","3.3","","79","","0.0","","29","","8","","","","97.20","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-02 05:00","2020","05","02","05:00","5.9","","0.7","","69","","0.0","","33","","8","","","","97.20","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-02 06:00","2020","05","02","06:00","4.6","","1.0","","77","","0.0","","","","0","","","","97.18","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-02 07:00","2020","05","02","07:00","3.4","","1.4","","86","","0.0","","27","","3","","","","97.20","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-05-02 08:00","2020","05","02","08:00","3.2","","1.0","","86","","0.0","","","","0","","","","97.22","","","","","","NA"
