"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.78","44.23","EGBERT CS","611E001","2021-10-01 00:00","2021","10","01","00:00","11.2","","7.6","","79","","0.0","","30","","4","","","","99.44","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-01 01:00","2021","10","01","01:00","10.6","","7.9","","83","","0.0","","33","","3","","","","99.45","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-01 02:00","2021","10","01","02:00","10.6","","7.8","","83","","0.0","","31","","3","","","","99.45","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-01 03:00","2021","10","01","03:00","10.5","","7.9","","84","","0.0","","0","","1","","","","99.45","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-01 04:00","2021","10","01","04:00","9.9","","7.7","","86","","0.0","","24","","2","","","","99.43","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-01 05:00","2021","10","01","05:00","9.2","","7.3","","88","","0.0","","0","","1","","","","99.42","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-01 06:00","2021","10","01","06:00","8.8","","7.4","","91","","0.0","","","","0","","","","99.45","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-01 07:00","2021","10","01","07:00","7.5","","6.9","","96","","0.0","","18","","4","","","","99.47","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-01 08:00","2021","10","01","08:00","6.5","","6.1","","97","","0.0","","16","","4","","","","99.45","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-01 09:00","2021","10","01","09:00","5.9","","5.6","","98","","0.0","","","","0","","","","99.46","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-01 10:00","2021","10","01","10:00","4.9","","4.7","","98","","0.0","","18","","3","","","","99.50","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-01 11:00","2021","10","01","11:00","4.3","","4.1","","99","","0.0","","17","","4","","","","99.53","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-01 12:00","2021","10","01","12:00","4.5","","4.3","","98","","0.0","","20","","5","","","","99.58","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-01 13:00","2021","10","01","13:00","7.9","","6.2","","88","","0.0","","17","","3","","","","99.57","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-01 14:00","2021","10","01","14:00","11.7","","8.0","","78","","0.0","","21","","6","","","","99.52","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-01 15:00","2021","10","01","15:00","13.2","","7.5","","68","","0.0","","22","","5","","","","99.48","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-01 16:00","2021","10","01","16:00","14.3","","8.2","","67","","0.0","","17","","8","","","","99.39","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-01 17:00","2021","10","01","17:00","15.8","","8.8","","63","","0.0","","22","","7","","","","99.38","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-01 18:00","2021","10","01","18:00","17.6","","9.6","","60","","0.0","","22","","6","","","","99.31","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-01 19:00","2021","10","01","19:00","19.2","","9.1","","52","","0.0","","25","","3","","","","99.22","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-01 20:00","2021","10","01","20:00","19.8","","9.1","","50","","0.0","","33","","4","","","","99.17","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-01 21:00","2021","10","01","21:00","19.8","","9.9","","53","","0.0","","34","","5","","","","99.14","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-01 22:00","2021","10","01","22:00","19.7","","10.2","","54","","0.0","","32","","1","","","","99.13","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-01 23:00","2021","10","01","23:00","17.7","","11.5","","67","","0.0","","10","","2","","","","99.11","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-02 00:00","2021","10","02","00:00","14.6","","10.9","","79","","0.0","","17","","5","","","","99.07","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-02 01:00","2021","10","02","01:00","14.3","","10.6","","79","","0.0","","20","","9","","","","99.07","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-02 02:00","2021","10","02","02:00","13.3","","10.9","","86","","0.0","","19","","8","","","","99.05","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-02 03:00","2021","10","02","03:00","13.7","","11.2","","85","","0.0","","18","","6","","","","98.99","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-02 04:00","2021","10","02","04:00","13.7","","11.1","","84","","0.0","","17","","5","","","","98.93","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-02 05:00","2021","10","02","05:00","13.5","","11.0","","85","","0.0","","20","","9","","","","98.89","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-02 06:00","2021","10","02","06:00","14.9","","11.3","","79","","0.0","","23","","9","","","","98.88","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-02 07:00","2021","10","02","07:00","15.2","","11.1","","76","","0.0","","23","","13","","","","98.86","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-02 08:00","2021","10","02","08:00","14.7","","10.8","","77","","0.0","","20","","10","","","","98.80","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-02 09:00","2021","10","02","09:00","15.3","","10.2","","71","","0.0","","23","","13","","","","98.77","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-02 10:00","2021","10","02","10:00","14.8","","9.3","","69","","0.0","","23","","8","","","","98.79","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-02 11:00","2021","10","02","11:00","14.0","","9.5","","74","","0.0","","5","","1","","","","98.83","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-02 12:00","2021","10","02","12:00","15.3","","9.6","","69","","0.0","","23","","9","","","","98.77","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-02 13:00","2021","10","02","13:00","16.7","","10.7","","68","","0.0","","26","","7","","","","98.78","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-02 14:00","2021","10","02","14:00","17.1","","11.0","","67","","0.0","","21","","9","","","","98.74","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-02 15:00","2021","10","02","15:00","20.1","","12.5","","62","","0.0","","21","","10","","","","98.68","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-02 16:00","2021","10","02","16:00","22.4","","13.6","","57","","0.0","","25","","12","","","","98.64","","26","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-02 17:00","2021","10","02","17:00","24.2","","15.3","","58","","0.0","","24","","11","","","","98.57","","28","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-02 18:00","2021","10","02","18:00","25.7","","15.0","","52","","0.0","","24","","12","","","","98.53","","30","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-02 19:00","2021","10","02","19:00","26.1","","15.4","","52","","0.0","","25","","13","","","","98.46","","30","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-02 20:00","2021","10","02","20:00","24.9","","15.7","","57","","0.0","","26","","12","","","","98.43","","29","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-02 21:00","2021","10","02","21:00","25.2","","16.1","","57","","0.0","","23","","14","","","","98.40","","30","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-02 22:00","2021","10","02","22:00","24.1","","14.8","","56","","0.0","","24","","12","","","","98.39","","28","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-02 23:00","2021","10","02","23:00","21.4","","14.2","","64","","0.0","","22","","10","","","","98.40","","25","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-03 00:00","2021","10","03","00:00","20.2","","13.5","","65","","0.0","","18","","5","","","","98.41","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-03 01:00","2021","10","03","01:00","19.4","","14.0","","71","","0.0","","21","","12","","","","98.39","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-03 02:00","2021","10","03","02:00","19.6","","14.6","","73","","0.0","","21","","9","","","","98.39","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-03 03:00","2021","10","03","03:00","19.3","","12.8","","66","","0.0","","22","","12","","","","98.42","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-03 04:00","2021","10","03","04:00","18.7","","10.9","","61","","0.0","","22","","9","","","","98.39","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-03 05:00","2021","10","03","05:00","18.2","","10.9","","62","","0.0","","23","","8","","","","98.35","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-03 06:00","2021","10","03","06:00","18.0","","11.8","","67","","0.0","","0","","1","","","","98.33","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-03 07:00","2021","10","03","07:00","17.1","","12.4","","74","","0.0","","18","","6","","","","98.32","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-03 08:00","2021","10","03","08:00","14.6","","13.9","","96","","1.4","","17","","5","","","","98.25","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-03 09:00","2021","10","03","09:00","14.9","","14.4","","97","","0.3","","13","","6","","","","98.22","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-03 10:00","2021","10","03","10:00","14.9","","14.4","","97","","0.0","","15","","5","","","","98.22","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-03 11:00","2021","10","03","11:00","15.0","","14.4","","96","","0.0","","16","","3","","","","98.22","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-03 12:00","2021","10","03","12:00","15.3","","14.7","","96","","0.0","","13","","5","","","","98.21","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-03 13:00","2021","10","03","13:00","15.6","","15.0","","96","","0.0","","14","","3","","","","98.21","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-03 14:00","2021","10","03","14:00","16.4","","15.5","","94","","0.0","","11","","2","","","","98.22","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-03 15:00","2021","10","03","15:00","16.9","","16.2","","96","","0.0","","12","","6","","","","98.21","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-03 16:00","2021","10","03","16:00","17.9","","16.8","","94","","0.0","","11","","6","","","","98.20","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-03 17:00","2021","10","03","17:00","19.0","","17.3","","90","","0.0","","8","","6","","","","98.18","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-03 18:00","2021","10","03","18:00","19.9","","17.6","","87","","0.0","","12","","9","","","","98.13","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-03 19:00","2021","10","03","19:00","19.6","","17.5","","87","","0.0","","7","","9","","","","98.11","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-03 20:00","2021","10","03","20:00","19.0","","17.3","","90","","0.0","","9","","11","","","","98.10","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-03 21:00","2021","10","03","21:00","18.7","","17.0","","90","","0.0","","6","","8","","","","98.09","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-03 22:00","2021","10","03","22:00","18.1","","16.8","","92","","0.0","","5","","8","","","","98.12","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-03 23:00","2021","10","03","23:00","17.2","","16.8","","97","","0.0","","7","","9","","","","98.13","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-04 00:00","2021","10","04","00:00","17.0","","16.6","","98","","0.0","","6","","9","","","","98.18","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-04 01:00","2021","10","04","01:00","16.7","","16.3","","98","","0.0","","8","","13","","","","98.19","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-04 02:00","2021","10","04","02:00","16.2","","15.9","","98","","0.0","","8","","13","","","","98.23","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-04 03:00","2021","10","04","03:00","15.9","","15.5","","98","","0.0","","9","","14","","","","98.25","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-04 04:00","2021","10","04","04:00","15.3","","14.8","","97","","0.0","","9","","15","","","","98.25","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-04 05:00","2021","10","04","05:00","14.8","","14.1","","95","","0.0","","8","","15","","","","98.26","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-04 06:00","2021","10","04","06:00","14.6","","13.8","","95","","0.5","","8","","11","","","","98.28","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-04 07:00","2021","10","04","07:00","14.3","","13.6","","95","","0.0","","6","","8","","","","98.27","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-04 08:00","2021","10","04","08:00","14.2","","13.4","","95","","0.2","","10","","10","","","","98.25","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-04 09:00","2021","10","04","09:00","14.1","","13.3","","95","","0.0","","8","","10","","","","98.28","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2021-10-04 10:00","2021","10","04","10:00","14.0","","13.1","","94","","0.0","","7","","10","","","","98.31","","","","","","NA"
