"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2014-07-01 00:00","2014","07","01","00:00","26.1","","19.2","","66","","0.0","","22","","21","","","","96.65","","33","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-01 01:00","2014","07","01","01:00","25.1","","19.2","","70","","0.0","","20","","16","","","","96.60","","32","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-01 02:00","2014","07","01","02:00","23.9","","19.4","","76","","0.0","","20","","13","","","","96.64","","31","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-01 03:00","2014","07","01","03:00","22.7","","19.4","","81","","0.0","","18","","11","","","","96.60","","30","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-01 04:00","2014","07","01","04:00","22.4","","19.4","","83","","0.0","","20","","12","","","","96.53","","29","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-01 05:00","2014","07","01","05:00","23.0","","19.7","","82","","0.0","","21","","16","","","","96.45","","30","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-01 06:00","2014","07","01","06:00","22.3","","19.6","","84","","0.0","","19","","14","","","","96.39","","30","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-01 07:00","2014","07","01","07:00","21.5","","19.6","","89","","0.0","","18","","12","","","","96.31","","29","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-01 08:00","2014","07","01","08:00","21.6","","19.7","","89","","0.0","","17","","15","","","","96.20","","29","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-01 09:00","2014","07","01","09:00","22.2","","20.0","","87","","0.0","","21","","23","","","","96.29","","30","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-01 10:00","2014","07","01","10:00","22.6","","20.3","","87","","0.0","","20","","20","","","","96.25","","30","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-01 11:00","2014","07","01","11:00","22.2","","20.4","","90","","0.0","","15","","21","","","","95.85","","30","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-01 12:00","2014","07","01","12:00","22.8","","20.5","","87","","0.0","","18","","17","","","","95.94","","31","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-01 13:00","2014","07","01","13:00","23.2","","21.0","","88","","0.0","","21","","27","","","","96.05","","32","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-01 14:00","2014","07","01","14:00","22.2","","19.3","","83","","1.5","","25","","28","","","","96.12","","29","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-01 15:00","2014","07","01","15:00","24.1","","19.0","","73","","0.0","","26","","20","","","","96.13","","31","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-01 16:00","2014","07","01","16:00","24.2","","17.1","","65","","0.0","","28","","25","","","","96.22","","30","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-01 17:00","2014","07","01","17:00","24.4","","17.3","","65","","0.0","","25","","25","","","","96.27","","30","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-01 18:00","2014","07","01","18:00","24.7","","17.9","","66","","0.0","","24","","29","","","","96.29","","31","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-01 19:00","2014","07","01","19:00","24.8","","19.3","","71","","0.0","","23","","25","","","","96.27","","32","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-01 20:00","2014","07","01","20:00","25.2","","18.5","","66","","0.0","","24","","26","","","","96.23","","32","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-01 21:00","2014","07","01","21:00","25.2","","17.8","","64","","0.0","","24","","26","","","","96.21","","31","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-01 22:00","2014","07","01","22:00","24.8","","17.0","","62","","0.0","","24","","20","","","","96.20","","30","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-01 23:00","2014","07","01","23:00","24.9","","17.1","","62","","0.0","","23","","18","","","","96.21","","30","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-02 00:00","2014","07","02","00:00","24.9","","17.4","","63","","0.0","","23","","12","","","","96.24","","30","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-02 01:00","2014","07","02","01:00","22.8","","16.8","","69","","0.0","","23","","12","","","","96.25","","28","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-02 02:00","2014","07","02","02:00","20.6","","16.8","","79","","0.0","","23","","9","","","","96.32","","26","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-02 03:00","2014","07","02","03:00","19.7","","16.4","","82","","0.0","","23","","9","","","","96.32","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-02 04:00","2014","07","02","04:00","19.3","","16.3","","83","","0.0","","26","","6","","","","96.35","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-02 05:00","2014","07","02","05:00","18.5","","16.2","","87","","0.0","","23","","8","","","","96.36","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-02 06:00","2014","07","02","06:00","18.4","","15.9","","86","","0.0","","24","","10","","","","96.42","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-02 07:00","2014","07","02","07:00","17.9","","15.5","","86","","0.0","","24","","5","","","","96.44","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-02 08:00","2014","07","02","08:00","17.9","","15.3","","85","","0.0","","29","","5","","","","96.44","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-02 09:00","2014","07","02","09:00","17.5","","15.0","","85","","0.0","","15","","5","","","","96.43","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-02 10:00","2014","07","02","10:00","17.1","","14.6","","85","","0.0","","","M","0","","","","96.42","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-02 11:00","2014","07","02","11:00","17.2","","15.3","","88","","0.0","","15","","5","","","","96.47","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-02 12:00","2014","07","02","12:00","19.0","","16.7","","86","","0.0","","18","","6","","","","96.54","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-02 13:00","2014","07","02","13:00","21.5","","16.7","","74","","0.0","","22","","16","","","","96.60","","27","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-02 14:00","2014","07","02","14:00","22.9","","17.4","","72","","0.0","","23","","18","","","","96.60","","28","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-02 15:00","2014","07","02","15:00","23.8","","17.1","","66","","0.0","","24","","19","","","","96.61","","29","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-02 16:00","2014","07","02","16:00","24.9","","15.9","","57","","0.0","","22","","24","","","","96.59","","29","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-02 17:00","2014","07","02","17:00","25.6","","16.4","","57","","0.0","","22","","23","","","","96.53","","30","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-02 18:00","2014","07","02","18:00","20.2","","16.3","","78","","0.0","","29","","20","","","","96.57","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-02 19:00","2014","07","02","19:00","19.0","","17.6","","91","","12.9","","22","","12","","","","96.64","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-02 20:00","2014","07","02","20:00","20.8","","18.3","","86","","0.0","","19","","18","","","","96.63","","27","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-02 21:00","2014","07","02","21:00","21.5","","18.0","","81","","0.0","","21","","18","","","","96.64","","28","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-02 22:00","2014","07","02","22:00","21.5","","16.0","","71","","0.0","","26","","14","","","","96.70","","26","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-02 23:00","2014","07","02","23:00","21.6","","15.5","","68","","0.0","","27","","15","","","","96.73","","26","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-03 00:00","2014","07","03","00:00","20.9","","14.8","","68","","0.0","","29","","15","","","","96.76","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-03 01:00","2014","07","03","01:00","19.0","","15.1","","78","","0.0","","31","","14","","","","96.79","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-03 02:00","2014","07","03","02:00","17.2","","14.3","","83","","0.0","","31","","9","","","","96.86","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-03 03:00","2014","07","03","03:00","14.9","","13.0","","88","","0.0","","33","","9","","","","96.94","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-03 04:00","2014","07","03","04:00","14.4","","12.8","","90","","0.0","","28","","5","","","","97.00","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-03 05:00","2014","07","03","05:00","13.9","","12.2","","90","","0.0","","29","","7","","","","97.04","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-03 06:00","2014","07","03","06:00","12.7","","11.0","","90","","0.0","","28","","3","","","","96.99","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-03 07:00","2014","07","03","07:00","12.7","","11.0","","90","","0.0","","28","","4","","","","96.98","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-03 08:00","2014","07","03","08:00","11.6","","9.7","","88","","0.0","","26","","4","","","","96.95","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-03 09:00","2014","07","03","09:00","11.3","","9.8","","91","","0.0","","26","","5","","","","96.99","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-03 10:00","2014","07","03","10:00","11.1","","9.8","","92","","0.0","","32","","4","","","","96.98","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-03 11:00","2014","07","03","11:00","12.2","","10.3","","88","","0.0","","3","","5","","","","96.99","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-03 12:00","2014","07","03","12:00","14.2","","10.1","","76","","0.0","","8","","5","","","","97.02","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-03 13:00","2014","07","03","13:00","14.8","","10.5","","76","","0.0","","29","","3","","","","97.07","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-03 14:00","2014","07","03","14:00","17.3","","11.1","","67","","0.0","","36","","3","","","","97.04","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-03 15:00","2014","07","03","15:00","18.1","","13.1","","73","","0.0","","18","","5","","","","97.06","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-03 16:00","2014","07","03","16:00","17.1","","14.0","","82","","0.0","","19","","9","","","","97.09","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-03 17:00","2014","07","03","17:00","18.5","","13.2","","71","","0.0","","30","","15","","","","97.11","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-03 18:00","2014","07","03","18:00","16.8","","12.0","","74","","0.0","","34","","18","","","","97.12","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-03 19:00","2014","07","03","19:00","16.3","","11.4","","73","","0.0","","33","","18","","","","97.18","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-03 20:00","2014","07","03","20:00","16.6","","11.9","","74","","0.0","","35","","19","","","","97.13","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-03 21:00","2014","07","03","21:00","15.7","","11.3","","75","","0.0","","35","","16","","","","97.16","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-03 22:00","2014","07","03","22:00","16.6","","11.4","","71","","0.0","","36","","13","","","","97.16","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-03 23:00","2014","07","03","23:00","16.9","","10.6","","66","","0.0","","34","","15","","","","97.19","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-04 00:00","2014","07","04","00:00","15.6","","9.8","","68","","0.0","","35","","15","","","","97.26","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-04 01:00","2014","07","04","01:00","14.0","","9.8","","76","","0.0","","33","","11","","","","97.36","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-04 02:00","2014","07","04","02:00","12.4","","9.4","","82","","0.0","","35","","12","","","","97.45","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-07-04 03:00","2014","07","04","03:00","11.7","","8.7","","82","","0.0","","33","","14","","","","97.49","","","","","","NA"
