"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-01 00:00","2021","10","01","00:00","11.2","","8.6","","84","","0.0","","","","0","","","","101.19","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-01 01:00","2021","10","01","01:00","10.4","","8.2","","86","","0.0","","3","","2","","","","101.22","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-01 02:00","2021","10","01","02:00","10.2","","7.7","","84","","0.0","","36","","2","","","","101.24","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-01 03:00","2021","10","01","03:00","8.7","","7.1","","89","","0.0","","28","","4","","","","101.27","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-01 04:00","2021","10","01","04:00","8.1","","6.9","","92","","0.0","","29","","3","","","","101.24","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-01 05:00","2021","10","01","05:00","7.4","","6.3","","93","","0.0","","29","","2","","","","101.26","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-01 06:00","2021","10","01","06:00","7.0","","6.1","","94","","0.0","","30","","2","","","","101.26","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-01 07:00","2021","10","01","07:00","6.2","","5.4","","94","","0.0","","","","0","","","","101.27","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-01 08:00","2021","10","01","08:00","5.8","","5.1","","95","","0.0","","0","","1","","","","101.25","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-01 09:00","2021","10","01","09:00","5.5","","4.8","","96","","0.0","","0","","1","","","","101.26","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-01 10:00","2021","10","01","10:00","6.1","","5.5","","96","","0.0","","0","","1","","","","101.30","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-01 11:00","2021","10","01","11:00","6.4","","5.8","","96","","0.0","","30","","1","","","","101.33","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-01 12:00","2021","10","01","12:00","6.8","","6.3","","96","","0.0","","31","","2","","","","101.36","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-01 13:00","2021","10","01","13:00","10.5","","8.8","","89","","0.0","","0","","1","","","","101.37","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-01 14:00","2021","10","01","14:00","13.6","","9.3","","76","","0.0","","22","","2","","","","101.38","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-01 15:00","2021","10","01","15:00","15.8","","8.9","","64","","0.0","","14","","3","","","","101.34","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-01 16:00","2021","10","01","16:00","17.2","","9.3","","60","","0.0","","15","","3","","","","101.25","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-01 17:00","2021","10","01","17:00","18.1","","11.3","","65","","0.0","","17","","5","","","","101.21","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-01 18:00","2021","10","01","18:00","20.4","","11.0","","55","","0.0","","22","","5","","","","101.13","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-01 19:00","2021","10","01","19:00","21.3","","10.5","","50","","0.0","","25","","5","","","","101.05","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-01 20:00","2021","10","01","20:00","21.6","","10.2","","48","","0.0","","28","","8","","","","101.02","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-01 21:00","2021","10","01","21:00","21.7","","9.7","","46","","0.0","","26","","8","","","","100.98","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-01 22:00","2021","10","01","22:00","20.5","","11.1","","55","","0.0","","22","","1","","","","100.95","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-01 23:00","2021","10","01","23:00","17.8","","12.4","","71","","0.0","","28","","2","","","","100.92","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-02 00:00","2021","10","02","00:00","16.1","","11.7","","75","","0.0","","27","","2","","","","100.92","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-02 01:00","2021","10","02","01:00","16.1","","12.3","","78","","0.0","","26","","6","","","","100.95","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-02 02:00","2021","10","02","02:00","15.4","","12.7","","84","","0.0","","26","","4","","","","100.92","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-02 03:00","2021","10","02","03:00","14.9","","12.4","","85","","0.0","","24","","3","","","","100.88","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-02 04:00","2021","10","02","04:00","14.5","","12.1","","86","","0.0","","25","","4","","","","100.86","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-02 05:00","2021","10","02","05:00","14.1","","11.8","","86","","0.0","","25","","4","","","","100.85","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-02 06:00","2021","10","02","06:00","14.2","","12.0","","86","","0.0","","26","","7","","","","100.84","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-02 07:00","2021","10","02","07:00","14.2","","12.0","","87","","0.0","","26","","6","","","","100.79","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-02 08:00","2021","10","02","08:00","13.9","","12.1","","89","","0.0","","27","","6","","","","100.74","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-02 09:00","2021","10","02","09:00","13.9","","12.3","","90","","0.0","","26","","6","","","","100.73","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-02 10:00","2021","10","02","10:00","13.9","","12.5","","91","","0.0","","27","","5","","","","100.68","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-02 11:00","2021","10","02","11:00","13.9","","12.5","","92","","0.0","","26","","4","","","","100.69","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-02 12:00","2021","10","02","12:00","13.9","","12.6","","92","","0.0","","26","","3","","","","100.71","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-02 13:00","2021","10","02","13:00","16.1","","13.4","","84","","0.0","","26","","10","","","","100.70","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-02 14:00","2021","10","02","14:00","18.9","","14.5","","75","","0.0","","26","","8","","","","100.65","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-02 15:00","2021","10","02","15:00","21.4","","14.3","","64","","0.0","","24","","8","","","","100.59","","25","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-02 16:00","2021","10","02","16:00","23.2","","13.2","","53","","0.0","","24","","7","","","","100.52","","26","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-02 17:00","2021","10","02","17:00","24.0","","13.4","","52","","0.0","","26","","8","","","","100.50","","27","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-02 18:00","2021","10","02","18:00","24.2","","14.6","","55","","0.0","","24","","5","","","","100.44","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-10-02 19:00","2021","10","02","19:00","26.3","","13.9","","46","","0.0","","25","","6","","","","100.36","","30","","","","NA"
