"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2021-01-01 00:00","2021","01","01","00:00","-1.5","","-3.0","","90","","0.0","","","","0","","","","99.13","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-01-01 01:00","2021","01","01","01:00","-1.2","","-3.1","","87","","0.0","","22","","3","","","","99.23","","","","-2","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-01-01 02:00","2021","01","01","02:00","-1.0","","-5.0","","75","","0.0","","26","","7","","","","99.35","","","","-4","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-01-01 03:00","2021","01","01","03:00","-0.9","","-5.1","","74","","0.0","","25","","10","","","","99.43","","","","-4","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-01-01 04:00","2021","01","01","04:00","-1.1","","-5.5","","72","","0.0","","24","","9","","","","99.46","","","","-4","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-01-01 05:00","2021","01","01","05:00","-1.5","","-5.8","","73","","0.0","","26","","3","","","","99.45","","","","-3","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-01-01 06:00","2021","01","01","06:00","-1.6","","-5.9","","72","","0.0","","25","","4","","","","99.45","","","","-3","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-01-01 07:00","2021","01","01","07:00","-2.1","","-5.8","","76","","0.0","","0","","1","","","","99.47","","","","-2","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-01-01 08:00","2021","01","01","08:00","-1.9","","-6.3","","72","","0.0","","21","","5","","","","99.53","","","","-4","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-01-01 09:00","2021","01","01","09:00","-2.1","","-7.3","","68","","0.0","","23","","5","","","","99.53","","","","-4","","NA"
