"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2017-04-01 00:00","2017","04","01","00:00","2.3","","1.6","","95","","0.8","","4","","21","","16.1","","99.18","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2017-04-01 01:00","2017","04","01","01:00","2.2","","1.2","","93","","0.2","","4","","17","","16.1","","99.23","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2017-04-01 02:00","2017","04","01","02:00","2.3","","1.1","","92","","0.0","","5","","15","","16.1","","99.26","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-04-01 03:00","2017","04","01","03:00","2.2","","1.2","","93","","0.0","","1","","13","","16.1","","99.29","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-04-01 04:00","2017","04","01","04:00","2.1","","0.9","","92","","0.0","","2","","17","","16.1","","99.30","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-04-01 05:00","2017","04","01","05:00","1.9","","0.8","","92","","0.0","","1","","15","","16.1","","99.34","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-04-01 06:00","2017","04","01","06:00","1.8","","0.8","","93","","0.0","","1","","17","","16.1","","99.39","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-04-01 07:00","2017","04","01","07:00","1.6","","0.7","","94","","0.0","","1","","18","","16.1","","99.45","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-04-01 08:00","2017","04","01","08:00","1.4","","0.5","","94","","0.0","","1","","15","","16.1","","99.52","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-04-01 09:00","2017","04","01","09:00","1.4","","0.4","","93","","0.0","","1","","15","","16.1","","99.58","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-04-01 10:00","2017","04","01","10:00","1.5","","0.3","","92","","0.0","","35","","13","","16.1","","99.68","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-04-01 11:00","2017","04","01","11:00","1.5","","0.6","","94","","0.0","","1","","13","","16.1","","99.75","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-04-01 12:00","2017","04","01","12:00","1.8","","0.7","","92","","0.0","","1","","11","","16.1","","99.84","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-04-01 13:00","2017","04","01","13:00","2.3","","0.6","","88","","0.0","","35","","11","","16.1","","99.91","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-04-01 14:00","2017","04","01","14:00","2.8","","0.5","","85","","0.0","","34","","17","","16.1","","100.00","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-04-01 15:00","2017","04","01","15:00","3.9","","0.4","","78","","0.0","","36","","22","","16.1","","100.02","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-04-01 16:00","2017","04","01","16:00","4.7","","0.9","","76","","0.0","","32","","17","","16.1","","100.01","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2017-04-01 17:00","2017","04","01","17:00","5.7","","0.2","","68","","0.0","","34","","17","","16.1","","100.02","","","","","","NA"
