"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-07-01 00:00","2023","07","01","00:00","22.1","","18.0","","78","","0.0","","13","","3","","","","100.08","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-07-01 01:00","2023","07","01","01:00","21.4","","18.0","","81","","0.0","","0","","1","","","","100.06","","27","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-07-01 02:00","2023","07","01","02:00","19.8","","17.7","","88","","0.0","","","","0","","","","100.05","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-07-01 03:00","2023","07","01","03:00","19.1","","17.5","","90","","0.0","","","","0","","","","100.04","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-07-01 04:00","2023","07","01","04:00","18.6","","17.3","","92","","0.0","","26","","1","","","","100.08","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-07-01 05:00","2023","07","01","05:00","18.1","","16.7","","92","","0.0","","","","0","","","","100.05","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-07-01 06:00","2023","07","01","06:00","18.3","","17.2","","93","","0.0","","30","","3","","","","100.01","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-07-01 07:00","2023","07","01","07:00","18.3","","17.1","","93","","0.0","","31","","1","","","","100.00","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-07-01 08:00","2023","07","01","08:00","18.2","","17.0","","93","","0.0","","0","","1","","","","99.99","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-07-01 09:00","2023","07","01","09:00","18.1","","16.9","","93","","0.0","","27","","1","","","","99.93","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-07-01 10:00","2023","07","01","10:00","18.1","","17.0","","93","","0.0","","","","0","","","","99.94","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-07-01 11:00","2023","07","01","11:00","19.0","","17.8","","93","","0.0","","","","0","","","","100.00","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-07-01 12:00","2023","07","01","12:00","21.4","","18.8","","85","","0.0","","28","","1","","","","99.98","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-07-01 13:00","2023","07","01","13:00","23.9","","19.2","","75","","0.0","","23","","2","","","","99.98","","31","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-07-01 14:00","2023","07","01","14:00","25.7","","19.1","","67","","0.0","","23","","2","","","","99.97","","33","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-07-01 15:00","2023","07","01","15:00","27.2","","19.3","","62","","0.0","","24","","5","","","","99.96","","34","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-07-01 16:00","2023","07","01","16:00","28.4","","20.2","","61","","0.0","","26","","6","","","","99.95","","36","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-07-01 17:00","2023","07","01","17:00","29.8","","19.5","","54","","0.0","","24","","7","","","","99.89","","37","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-07-01 18:00","2023","07","01","18:00","29.9","","16.5","","45","","0.0","","27","","7","","","","99.83","","35","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-07-01 19:00","2023","07","01","19:00","30.3","","17.5","","46","","0.0","","29","","8","","","","99.78","","36","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-07-01 20:00","2023","07","01","20:00","30.4","","18.0","","48","","0.0","","33","","5","","","","99.78","","36","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-07-01 21:00","2023","07","01","21:00","30.5","","16.3","","42","","0.0","","31","","4","","","","99.76","","35","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-07-01 22:00","2023","07","01","22:00","30.7","","14.6","","38","","0.0","","30","","6","","","","99.72","","34","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-07-01 23:00","2023","07","01","23:00","27.7","","19.5","","61","","0.0","","8","","7","","","","99.69","","35","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-07-02 00:00","2023","07","02","00:00","25.8","","19.7","","69","","0.0","","8","","6","","","","99.71","","33","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-07-02 01:00","2023","07","02","01:00","23.9","","18.8","","74","","0.0","","6","","3","","","","99.74","","31","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-07-02 02:00","2023","07","02","02:00","22.9","","19.0","","79","","0.0","","4","","3","","","","99.78","","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-07-02 03:00","2023","07","02","03:00","22.3","","18.8","","81","","0.0","","32","","1","","","","99.80","","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-07-02 04:00","2023","07","02","04:00","22.0","","19.1","","84","","0.0","","","","0","","","","99.81","","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-07-02 05:00","2023","07","02","05:00","21.5","","19.0","","86","","0.0","","27","","2","","","","99.74","","28","","","","NA"
