"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-01 00:00","2017","08","01","00:00","23.9","","19.3","","76","","0.0","","36","","6","","","","100.80","","31","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-01 01:00","2017","08","01","01:00","23.2","","19.1","","78","","0.0","","36","","4","","","","100.82","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-01 02:00","2017","08","01","02:00","22.8","","19.9","","84","","0.0","","36","","8","","","","100.86","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-01 03:00","2017","08","01","03:00","22.3","","19.5","","84","","0.0","","36","","5","","","","100.85","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-01 04:00","2017","08","01","04:00","21.8","","19.9","","89","","0.0","","","","0","","","","100.83","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-01 05:00","2017","08","01","05:00","21.8","","20.2","","91","","0.0","","","","0","","","","100.86","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-01 06:00","2017","08","01","06:00","21.6","","20.0","","91","","0.0","","36","","9","","","","100.85","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-01 07:00","2017","08","01","07:00","21.7","","19.6","","88","","0.0","","36","","9","","","","100.84","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-01 08:00","2017","08","01","08:00","21.4","","19.5","","89","","0.0","","36","","10","","","","100.82","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-01 09:00","2017","08","01","09:00","21.0","","19.2","","89","","0.0","","36","","11","","","","100.82","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-01 10:00","2017","08","01","10:00","21.1","","19.2","","89","","0.0","","36","","11","","","","100.84","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-01 11:00","2017","08","01","11:00","21.7","","19.3","","86","","0.0","","","","0","","","","100.88","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-01 12:00","2017","08","01","12:00","22.0","","18.6","","81","","0.0","","36","","4","","","","100.90","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-01 13:00","2017","08","01","13:00","23.5","","18.9","","76","","0.0","","","","0","","","","100.91","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-01 14:00","2017","08","01","14:00","24.7","","19.3","","72","","0.0","","1","","9","","","","100.90","","32","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-01 15:00","2017","08","01","15:00","24.3","","19.4","","74","","0.0","","1","","7","","","","100.91","","31","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-01 16:00","2017","08","01","16:00","24.7","","19.5","","73","","0.0","","1","","8","","","","100.88","","32","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-01 17:00","2017","08","01","17:00","24.5","","19.5","","74","","0.0","","36","","6","","","","100.86","","32","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-01 18:00","2017","08","01","18:00","25.3","","19.8","","72","","0.0","","36","","5","","","","100.80","","33","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-01 19:00","2017","08","01","19:00","26.9","","20.7","","69","","0.0","","36","","4","","","","100.74","","35","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-01 20:00","2017","08","01","20:00","25.3","","18.9","","67","","0.0","","1","","13","","","","100.83","","32","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-01 21:00","2017","08","01","21:00","22.1","","18.3","","79","","0.2","","19","","14","","","","100.69","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-01 22:00","2017","08","01","22:00","23.3","","19.0","","77","","0.7","","36","","4","","","","100.64","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-01 23:00","2017","08","01","23:00","24.3","","19.9","","76","","0.0","","36","","5","","","","100.66","","32","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-02 00:00","2017","08","02","00:00","24.4","","19.8","","75","","0.0","","36","","9","","","","100.67","","32","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-02 01:00","2017","08","02","01:00","22.7","","19.8","","83","","0.0","","36","","5","","","","100.70","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-02 02:00","2017","08","02","02:00","23.2","","19.7","","81","","0.0","","36","","10","","","","100.69","","31","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-02 03:00","2017","08","02","03:00","22.7","","19.5","","82","","0.0","","36","","7","","","","100.72","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-02 04:00","2017","08","02","04:00","22.5","","20.2","","87","","0.0","","36","","5","","","","100.70","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-02 05:00","2017","08","02","05:00","22.2","","19.4","","84","","0.0","","36","","11","","","","100.69","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-02 06:00","2017","08","02","06:00","21.9","","18.2","","79","","0.0","","36","","9","","","","100.67","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-02 07:00","2017","08","02","07:00","21.5","","17.9","","80","","0.0","","1","","9","","","","100.65","","27","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-02 08:00","2017","08","02","08:00","21.4","","18.9","","86","","0.0","","36","","7","","","","100.65","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-02 09:00","2017","08","02","09:00","21.2","","19.0","","87","","0.0","","36","","7","","","","100.67","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-02 10:00","2017","08","02","10:00","21.3","","18.9","","86","","0.0","","36","","8","","","","100.72","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-02 11:00","2017","08","02","11:00","22.1","","18.3","","79","","0.0","","36","","7","","","","100.74","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-02 12:00","2017","08","02","12:00","23.8","","18.1","","71","","0.0","","36","","8","","","","100.77","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-02 13:00","2017","08","02","13:00","25.1","","19.0","","69","","0.0","","36","","10","","","","100.75","","32","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-02 14:00","2017","08","02","14:00","26.2","","19.7","","68","","0.0","","36","","9","","","","100.73","","34","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-02 15:00","2017","08","02","15:00","26.6","","20.1","","68","","0.0","","","","0","","","","100.73","","34","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-02 16:00","2017","08","02","16:00","27.6","","20.1","","64","","0.0","","1","","4","","","","100.73","","35","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-02 17:00","2017","08","02","17:00","29.5","","19.7","","56","","0.0","","21","","3","","","","100.70","","37","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-02 18:00","2017","08","02","18:00","29.4","","17.9","","50","","0.0","","21","","8","","","","100.64","","35","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-02 19:00","2017","08","02","19:00","29.7","","16.7","","46","","0.0","","","M","","M","","","100.58","","35","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-02 20:00","2017","08","02","20:00","28.2","","19.0","","58","","0.0","","","M","","M","","","100.54","","35","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-02 21:00","2017","08","02","21:00","25.2","","18.6","","67","","0.0","","","M","","M","","","100.55","","32","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-02 22:00","2017","08","02","22:00","25.9","","16.5","","56","","0.0","","","M","","M","","","100.59","","31","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-02 23:00","2017","08","02","23:00","25.0","","19.7","","73","","0.0","","","M","","M","","","100.60","","32","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-03 00:00","2017","08","03","00:00","23.7","","19.4","","77","","0.0","","","M","","M","","","100.65","","31","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-03 01:00","2017","08","03","01:00","23.5","","19.5","","78","","0.0","","","M","","M","","","100.65","","31","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-03 02:00","2017","08","03","02:00","23.0","","19.2","","79","","0.0","","","M","","M","","","100.63","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-03 03:00","2017","08","03","03:00","23.2","","19.4","","79","","0.0","","","M","","M","","","100.68","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-03 04:00","2017","08","03","04:00","23.1","","19.3","","79","","0.0","","","M","","M","","","100.71","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-03 05:00","2017","08","03","05:00","22.8","","19.1","","80","","0.0","","","M","","M","","","100.75","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-03 06:00","2017","08","03","06:00","22.4","","18.7","","80","","0.0","","","M","","M","","","100.75","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-03 07:00","2017","08","03","07:00","22.2","","18.3","","78","","0.0","","","M","","M","","","100.74","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-03 08:00","2017","08","03","08:00","21.8","","19.0","","84","","0.0","","","M","","M","","","100.72","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-08-03 09:00","2017","08","03","09:00","21.2","","18.9","","87","","0.0","","","M","","M","","","100.72","","28","","","","NA"
