"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2017-02-01 00:00","2017","02","01","00:00","-5.8","","-7.0","","91","","0.3","","10","","10","","","","97.13","","","","-10","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-02-01 01:00","2017","02","01","01:00","-5.9","","-7.1","","91","","0.2","","9","","12","","","","97.13","","","","-11","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-02-01 02:00","2017","02","01","02:00","-6.2","","-7.3","","92","","0.2","","9","","12","","","","97.09","","","","-11","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-02-01 03:00","2017","02","01","03:00","-6.4","","-7.6","","91","","0.4","","10","","11","","","","97.08","","","","-11","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-02-01 04:00","2017","02","01","04:00","-6.6","","-7.8","","91","","0.2","","10","","10","","","","97.07","","","","-11","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-02-01 05:00","2017","02","01","05:00","-6.7","","-7.8","","92","","0.2","","10","","6","","","","97.08","","","","-10","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-02-01 06:00","2017","02","01","06:00","-6.8","","-7.9","","92","","0.2","","10","","6","","","","97.09","","","","-10","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-02-01 07:00","2017","02","01","07:00","-6.9","","-8.0","","92","","0.0","","12","","6","","","","97.11","","","","-10","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-02-01 08:00","2017","02","01","08:00","-7.4","","-8.4","","93","","0.2","","13","","5","","","","97.12","","","","-10","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-02-01 09:00","2017","02","01","09:00","-7.4","","-8.4","","93","","0.0","","14","","5","","","","97.12","","","","-10","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-02-01 10:00","2017","02","01","10:00","-7.2","","-8.2","","92","","0.4","","","","0","","","","97.14","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-02-01 11:00","2017","02","01","11:00","-7.0","","-8.0","","92","","0.8","","","","0","","","","97.14","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-02-01 12:00","2017","02","01","12:00","-5.7","","-6.5","","94","","1.0","","26","","4","","","","97.19","","","","-8","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-02-01 13:00","2017","02","01","13:00","-4.2","","-5.0","","94","","0.9","","27","","9","","","","97.26","","","","-8","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-02-01 14:00","2017","02","01","14:00","-2.9","","-4.0","","92","","1.6","","26","","12","","","","97.34","","","","-7","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-02-01 15:00","2017","02","01","15:00","-2.6","","-3.5","","94","","1.7","","27","","12","","","","97.39","","","","-7","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-02-01 16:00","2017","02","01","16:00","-1.7","","-5.9","","73","","0.8","","29","","23","","","","97.45","","","","-8","","NA"
