"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2021-02-01 00:00","2021","02","01","00:00","-9.2","","-16.5","","56","","0.0","","7","","27","","","","97.27","","","","-18","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-02-01 01:00","2021","02","01","01:00","-9.8","","-16.7","","57","","0.0","","6","","21","","","","97.29","","","","-18","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-02-01 02:00","2021","02","01","02:00","-9.6","","-17.1","","54","","0.0","","5","","25","","","","97.28","","","","-18","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-02-01 03:00","2021","02","01","03:00","-9.5","","-16.4","","57","","0.0","","6","","26","","","","97.27","","","","-18","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-02-01 04:00","2021","02","01","04:00","-9.4","","-15.0","","64","","0.0","","6","","27","","","","97.24","","","","-18","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-02-01 05:00","2021","02","01","05:00","-9.4","","-13.5","","72","","0.0","","6","","25","","","","97.23","","","","-18","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-02-01 06:00","2021","02","01","06:00","-9.5","","-12.5","","79","","0.0","","5","","22","","","","97.23","","","","-18","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-02-01 07:00","2021","02","01","07:00","-10.5","","-13.8","","76","","0.0","","5","","26","","","","97.25","","","","-20","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-02-01 08:00","2021","02","01","08:00","-11.3","","-16.1","","67","","0.0","","5","","16","","","","97.25","","","","-19","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-02-01 09:00","2021","02","01","09:00","-11.7","","-16.5","","67","","0.0","","6","","21","","","","97.23","","","","-20","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-02-01 10:00","2021","02","01","10:00","-11.2","","-16.0","","68","","0.0","","5","","17","","","","97.23","","","","-19","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-02-01 11:00","2021","02","01","11:00","-10.8","","-16.2","","65","","0.0","","5","","17","","","","97.23","","","","-18","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-02-01 12:00","2021","02","01","12:00","-10.2","","-15.8","","64","","0.0","","6","","18","","","","97.27","","","","-18","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-02-01 13:00","2021","02","01","13:00","-10.0","","-15.4","","65","","0.0","","5","","18","","","","97.28","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-02-01 14:00","2021","02","01","14:00","-9.7","","-15.5","","62","","0.0","","6","","18","","","","97.29","","","","-17","","NA"
