"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2016-05-01 00:00","2016","05","01","00:00","9.5","","-1.4","","47","","0.0","","11","","12","","","","97.49","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-05-01 01:00","2016","05","01","01:00","8.6","","-0.9","","51","","0.0","","10","","11","","","","97.47","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-05-01 02:00","2016","05","01","02:00","7.9","","-1.1","","53","","0.0","","10","","12","","","","97.44","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-05-01 03:00","2016","05","01","03:00","7.8","","-0.8","","55","","0.0","","8","","12","","","","97.40","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-05-01 04:00","2016","05","01","04:00","7.6","","0.1","","59","","0.0","","8","","18","","","","97.30","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-05-01 05:00","2016","05","01","05:00","7.7","","0.6","","61","","0.0","","9","","13","","","","97.28","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-05-01 06:00","2016","05","01","06:00","7.7","","0.9","","62","","0.0","","9","","14","","","","97.23","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-05-01 07:00","2016","05","01","07:00","6.7","","2.3","","74","","0.0","","8","","12","","","","97.16","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-05-01 08:00","2016","05","01","08:00","6.0","","2.8","","80","","0.6","","7","","12","","","","97.15","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-05-01 09:00","2016","05","01","09:00","5.3","","3.5","","88","","1.2","","6","","18","","","","97.06","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-05-01 10:00","2016","05","01","10:00","6.0","","4.6","","91","","0.0","","7","","24","","","","96.96","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-05-01 11:00","2016","05","01","11:00","6.4","","5.1","","91","","0.0","","8","","22","","","","97.01","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-05-01 12:00","2016","05","01","12:00","6.6","","5.3","","91","","1.0","","7","","25","","","","97.02","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-05-01 13:00","2016","05","01","13:00","6.7","","5.2","","91","","0.0","","6","","22","","","","97.02","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-05-01 14:00","2016","05","01","14:00","6.7","","5.2","","90","","0.0","","6","","24","","","","97.05","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-05-01 15:00","2016","05","01","15:00","7.3","","5.9","","91","","0.0","","6","","25","","","","97.01","","","","","","NA"
