"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2013-08-01 19:00","2013","08","01","19:00","21.7","","14.4","","63","","","","30","","17","","","","96.72","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-01 20:00","2013","08","01","20:00","22.1","","13.5","","58","","","","30","","19","","","","96.73","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-01 21:00","2013","08","01","21:00","22.0","","12.9","","56","","","","31","","17","","","","96.73","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-01 22:00","2013","08","01","22:00","21.9","","11.4","","51","","","","30","","17","","","","96.74","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-01 23:00","2013","08","01","23:00","21.1","","11.7","","55","","","","30","","15","","","","96.75","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-02 00:00","2013","08","02","00:00","19.3","","12.9","","66","","","","30","","7","","","","96.80","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-02 01:00","2013","08","02","01:00","17.1","","12.6","","75","","","","30","","6","","","","96.78","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-02 02:00","2013","08","02","02:00","14.9","","12.2","","84","","","","28","","6","","","","96.81","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-02 03:00","2013","08","02","03:00","13.4","","12.0","","91","","","","35","","4","","","","96.79","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-02 04:00","2013","08","02","04:00","13.0","","12.1","","94","","","","26","","6","","","","96.83","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-02 05:00","2013","08","02","05:00","12.3","","11.5","","95","","","","","","0","","","","96.83","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-02 06:00","2013","08","02","06:00","12.1","","11.3","","95","","","","5","","4","","","","96.77","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-02 07:00","2013","08","02","07:00","11.4","","10.7","","95","","","","2","","4","","","","96.73","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-02 08:00","2013","08","02","08:00","11.1","","10.4","","95","","","","","","0","","","","96.70","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-02 09:00","2013","08","02","09:00","10.8","","10.1","","95","","","","1","","4","","","","96.71","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-02 10:00","2013","08","02","10:00","10.8","","10.1","","95","","","","","","0","","","","96.75","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-02 11:00","2013","08","02","11:00","10.9","","10.2","","95","","","","34","","4","","","","96.81","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-02 12:00","2013","08","02","12:00","14.0","","13.2","","95","","","","29","","4","","","","96.83","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-02 13:00","2013","08","02","13:00","17.4","","15.2","","87","","","","29","","9","","","","96.81","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-02 14:00","2013","08","02","14:00","19.6","","14.7","","73","","","","30","","11","","","","96.79","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-02 15:00","2013","08","02","15:00","20.8","","13.4","","63","","","","27","","11","","","","96.78","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-02 16:00","2013","08","02","16:00","21.0","","12.7","","59","","","","26","","19","","","","96.80","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-02 17:00","2013","08","02","17:00","22.2","","13.9","","59","","","","27","","19","","","","96.76","","26","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-02 18:00","2013","08","02","18:00","22.5","","13.6","","57","","","","25","","22","","","","96.75","","26","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-02 19:00","2013","08","02","19:00","22.6","","12.8","","54","","","","25","","26","","","","96.67","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-02 20:00","2013","08","02","20:00","21.8","","12.6","","56","","","","26","","20","","","","96.65","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-02 21:00","2013","08","02","21:00","22.0","","12.8","","56","","","","25","","26","","","","96.63","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-02 22:00","2013","08","02","22:00","18.2","","15.2","","83","","","","31","","15","","","","96.68","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-02 23:00","2013","08","02","23:00","17.4","","15.3","","87","","","","30","","7","","","","96.59","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-03 00:00","2013","08","03","00:00","16.9","","14.7","","87","","","","26","","17","","","","96.68","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-03 01:00","2013","08","03","01:00","15.6","","14.3","","92","","","","22","","6","","","","96.60","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-03 02:00","2013","08","03","02:00","13.8","","12.9","","94","","","","24","","6","","","","96.67","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-03 03:00","2013","08","03","03:00","13.2","","12.4","","95","","","","29","","7","","","","96.71","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-03 04:00","2013","08","03","04:00","14.1","","13.4","","96","","","","26","","13","","","","96.76","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-03 05:00","2013","08","03","05:00","14.7","","13.9","","95","","","","28","","11","","","","96.76","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-03 06:00","2013","08","03","06:00","15.0","","14.0","","94","","","","29","","11","","","","96.74","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-03 07:00","2013","08","03","07:00","14.7","","13.7","","94","","","","31","","15","","","","96.80","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-03 08:00","2013","08","03","08:00","13.6","","12.6","","94","","","","29","","7","","","","96.81","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-03 09:00","2013","08","03","09:00","12.7","","11.9","","95","","","","28","","9","","","","96.84","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-03 10:00","2013","08","03","10:00","12.1","","11.4","","95","","","","28","","7","","","","96.89","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-03 11:00","2013","08","03","11:00","12.4","","11.8","","96","","","","28","","9","","","","96.92","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-03 12:00","2013","08","03","12:00","14.6","","13.5","","93","","","","30","","13","","","","96.96","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-03 13:00","2013","08","03","13:00","16.4","","13.9","","85","","","","30","","19","","","","96.98","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-03 14:00","2013","08","03","14:00","17.4","","13.3","","77","","","","31","","17","","","","96.98","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-03 15:00","2013","08","03","15:00","18.7","","13.5","","72","","","","31","","20","","","","97.00","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-03 16:00","2013","08","03","16:00","19.7","","12.7","","64","","","","30","","19","","","","97.02","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-03 17:00","2013","08","03","17:00","20.6","","12.6","","60","","","","31","","20","","","","97.00","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-03 18:00","2013","08","03","18:00","21.3","","11.9","","55","","","","29","","20","","","","97.01","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-03 19:00","2013","08","03","19:00","21.4","","10.9","","51","","","","30","","22","","","","97.01","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-03 20:00","2013","08","03","20:00","21.9","","11.6","","52","","","","30","","24","","","","97.01","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-03 21:00","2013","08","03","21:00","20.3","","10.3","","53","","","","29","","24","","","","97.02","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-03 22:00","2013","08","03","22:00","19.4","","11.1","","59","","","","31","","24","","","","97.06","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-03 23:00","2013","08","03","23:00","18.4","","12.1","","67","","","","31","","17","","","","97.06","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-04 00:00","2013","08","04","00:00","17.1","","12.0","","72","","","","31","","17","","","","97.10","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-04 01:00","2013","08","04","01:00","15.7","","10.8","","73","","","","31","","19","","","","97.13","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-04 02:00","2013","08","04","02:00","14.3","","10.8","","79","","","","28","","13","","","","97.16","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-04 03:00","2013","08","04","03:00","12.9","","10.5","","85","","","","31","","11","","","","97.13","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-04 04:00","2013","08","04","04:00","12.1","","10.4","","89","","","","28","","9","","","","97.14","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-04 05:00","2013","08","04","05:00","12.0","","10.6","","91","","","","28","","7","","","","97.17","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-04 06:00","2013","08","04","06:00","12.0","","10.6","","91","","","","30","","9","","","","97.16","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-04 07:00","2013","08","04","07:00","11.9","","10.5","","91","","","","30","","11","","","","97.18","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-04 08:00","2013","08","04","08:00","11.7","","10.3","","91","","","","30","","11","","","","97.19","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-04 09:00","2013","08","04","09:00","11.8","","10.5","","92","","","","30","","11","","","","97.20","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-04 10:00","2013","08","04","10:00","12.4","","11.2","","92","","","","31","","9","","","","97.23","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-04 11:00","2013","08","04","11:00","12.9","","11.5","","91","","","","33","","9","","","","97.25","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-04 12:00","2013","08","04","12:00","14.4","","12.3","","87","","","","33","","11","","","","97.31","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-04 13:00","2013","08","04","13:00","15.0","","12.2","","83","","","","33","","13","","","","97.35","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-04 14:00","2013","08","04","14:00","17.0","","12.0","","72","","","","34","","19","","","","97.38","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-04 15:00","2013","08","04","15:00","17.8","","11.6","","67","","","","33","","19","","","","97.40","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-04 16:00","2013","08","04","16:00","18.6","","10.4","","59","","","","31","","22","","","","97.38","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-04 17:00","2013","08","04","17:00","19.3","","11.0","","59","","","","31","","22","","","","97.40","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-04 18:00","2013","08","04","18:00","19.2","","9.4","","53","","","","33","","26","","","","97.41","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-04 19:00","2013","08","04","19:00","19.0","","8.8","","52","","","","31","","20","","","","97.41","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-04 20:00","2013","08","04","20:00","19.7","","9.7","","52","","","","31","","19","","","","97.39","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-04 21:00","2013","08","04","21:00","19.1","","8.3","","50","","","","32","","20","","","","97.38","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-04 22:00","2013","08","04","22:00","18.6","","8.0","","50","","","","33","","19","","","","97.43","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-04 23:00","2013","08","04","23:00","17.5","","6.5","","48","","","","35","","19","","","","97.46","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-05 00:00","2013","08","05","00:00","15.9","","8.2","","60","","","","33","","11","","","","97.46","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-05 01:00","2013","08","05","01:00","13.5","","9.8","","78","","","","32","","9","","","","97.48","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-05 02:00","2013","08","05","02:00","12.3","","9.5","","83","","","","32","","9","","","","97.53","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-05 03:00","2013","08","05","03:00","10.9","","9.1","","89","","","","30","","6","","","","97.54","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-05 04:00","2013","08","05","04:00","10.5","","9.1","","91","","","","31","","6","","","","97.55","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-05 05:00","2013","08","05","05:00","9.3","","8.3","","93","","","","","","0","","","","97.51","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-05 06:00","2013","08","05","06:00","9.4","","8.5","","94","","","","","","0","","","","97.49","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-05 07:00","2013","08","05","07:00","8.1","","7.3","","95","","","","","","0","","","","97.49","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-05 08:00","2013","08","05","08:00","7.9","","7.2","","95","","","","","","0","","","","97.50","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-05 09:00","2013","08","05","09:00","7.1","","6.4","","95","","","","26","","4","","","","97.52","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-05 10:00","2013","08","05","10:00","7.2","","6.6","","96","","","","","","0","","","","97.54","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-05 11:00","2013","08","05","11:00","7.8","","7.2","","96","","","","","","0","","","","97.56","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-05 12:00","2013","08","05","12:00","11.4","","10.8","","96","","","","","","0","","","","97.56","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-05 13:00","2013","08","05","13:00","14.7","","12.8","","88","","","","29","","6","","","","97.59","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-05 14:00","2013","08","05","14:00","17.4","","12.3","","72","","","","31","","7","","","","97.57","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-05 15:00","2013","08","05","15:00","18.5","","9.7","","57","","","","29","","4","","","","97.54","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-05 16:00","2013","08","05","16:00","19.2","","7.3","","46","","","","21","","11","","","","97.49","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-05 17:00","2013","08","05","17:00","18.9","","8.4","","50","","","","23","","9","","","","97.45","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-05 18:00","2013","08","05","18:00","19.9","","9.7","","52","","","","22","","4","","","","97.41","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-05 19:00","2013","08","05","19:00","20.4","","9.2","","49","","","","","","0","","","","97.37","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-05 20:00","2013","08","05","20:00","20.7","","9.8","","50","","","","23","","13","","","","97.34","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-05 21:00","2013","08","05","21:00","20.2","","9.5","","50","","","","18","","13","","","","97.32","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-05 22:00","2013","08","05","22:00","20.2","","9.6","","50","","","","19","","13","","","","97.28","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-05 23:00","2013","08","05","23:00","19.5","","9.7","","53","","","","19","","9","","","","97.28","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-06 00:00","2013","08","06","00:00","17.0","","10.8","","67","","","","23","","7","","","","97.27","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-06 01:00","2013","08","06","01:00","15.1","","11.6","","80","","","","21","","6","","","","97.27","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-06 02:00","2013","08","06","02:00","14.6","","11.8","","83","","","","22","","6","","","","97.26","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-06 03:00","2013","08","06","03:00","13.6","","11.6","","88","","","","23","","6","","","","97.22","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-06 04:00","2013","08","06","04:00","13.2","","11.5","","89","","","","","","0","","","","97.20","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-06 05:00","2013","08","06","05:00","13.3","","12.0","","92","","","","","","0","","","","97.22","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-06 06:00","2013","08","06","06:00","13.5","","11.9","","90","","","","","","0","","","","97.20","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-06 07:00","2013","08","06","07:00","13.4","","12.3","","93","","","","","","0","","","","97.21","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-06 08:00","2013","08","06","08:00","12.8","","11.6","","92","","","","9","","4","","","","97.21","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-06 09:00","2013","08","06","09:00","13.3","","11.8","","91","","","","11","","4","","","","97.22","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-06 10:00","2013","08","06","10:00","13.5","","11.5","","88","","","","9","","6","","","","97.23","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-06 11:00","2013","08","06","11:00","13.8","","12.2","","90","","","","9","","6","","","","97.22","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-06 12:00","2013","08","06","12:00","15.1","","12.5","","84","","","","11","","4","","","","97.20","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-06 13:00","2013","08","06","13:00","15.9","","13.1","","83","","","","12","","4","","","","97.25","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-06 14:00","2013","08","06","14:00","16.5","","13.2","","81","","","","15","","6","","","","97.30","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-06 15:00","2013","08","06","15:00","18.3","","14.5","","79","","","","15","","9","","","","97.25","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-06 16:00","2013","08","06","16:00","21.1","","14.3","","65","","","","16","","15","","","","97.22","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-06 17:00","2013","08","06","17:00","21.6","","13.6","","60","","","","19","","15","","","","97.22","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-06 18:00","2013","08","06","18:00","22.3","","13.6","","58","","","","19","","15","","","","97.19","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-06 19:00","2013","08","06","19:00","22.4","","14.0","","59","","","","20","","15","","","","97.18","","26","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-06 20:00","2013","08","06","20:00","23.4","","13.5","","54","","","","18","","19","","","","97.16","","26","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-06 21:00","2013","08","06","21:00","22.7","","14.0","","58","","","","19","","13","","","","97.13","","26","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-06 22:00","2013","08","06","22:00","21.6","","13.5","","60","","","","20","","15","","","","97.10","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-06 23:00","2013","08","06","23:00","20.3","","13.4","","65","","","","19","","11","","","","97.13","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-07 00:00","2013","08","07","00:00","19.5","","12.9","","66","","","","16","","9","","","","97.15","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-07 01:00","2013","08","07","01:00","19.0","","13.1","","69","","","","15","","9","","","","97.14","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-07 02:00","2013","08","07","02:00","18.7","","13.7","","73","","","","13","","7","","","","97.12","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-07 03:00","2013","08","07","03:00","18.5","","13.8","","74","","","","13","","7","","","","97.10","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-07 04:00","2013","08","07","04:00","18.1","","15.0","","82","","","","12","","7","","","","97.04","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-07 05:00","2013","08","07","05:00","17.8","","15.6","","87","","","","10","","7","","","","97.03","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-07 06:00","2013","08","07","06:00","17.6","","15.4","","87","","","","26","","6","","","","97.03","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-07 07:00","2013","08","07","07:00","16.9","","15.3","","90","","","","14","","9","","","","96.99","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-07 08:00","2013","08","07","08:00","16.7","","15.2","","91","","","","10","","6","","","","96.97","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-07 09:00","2013","08","07","09:00","17.0","","15.3","","90","","","","13","","9","","","","96.91","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-07 10:00","2013","08","07","10:00","16.8","","15.2","","90","","","","15","","7","","","","96.91","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-07 11:00","2013","08","07","11:00","17.3","","15.9","","91","","","","15","","7","","","","96.94","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-07 12:00","2013","08","07","12:00","18.0","","16.5","","91","","","","15","","11","","","","96.89","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-07 13:00","2013","08","07","13:00","19.2","","17.3","","89","","","","17","","13","","","","96.88","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-07 14:00","2013","08","07","14:00","19.1","","17.0","","88","","","","19","","17","","","","96.88","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-07 15:00","2013","08","07","15:00","18.6","","17.4","","93","","","","18","","17","","","","96.80","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-07 16:00","2013","08","07","16:00","20.0","","18.2","","89","","","","19","","19","","","","96.81","","26","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-07 17:00","2013","08","07","17:00","21.0","","18.7","","87","","","","18","","20","","","","96.76","","28","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-07 18:00","2013","08","07","18:00","23.1","","19.4","","80","","","","19","","20","","","","96.77","","30","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-07 19:00","2013","08","07","19:00","24.1","","19.3","","75","","","","20","","20","","","","96.75","","31","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-07 20:00","2013","08","07","20:00","24.6","","18.6","","69","","","","21","","22","","","","96.73","","31","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-07 21:00","2013","08","07","21:00","24.8","","19.7","","73","","","","20","","20","","","","96.70","","32","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-07 22:00","2013","08","07","22:00","23.4","","19.4","","78","","","","21","","15","","","","96.68","","30","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-08-07 23:00","2013","08","07","23:00","24.1","","19.6","","76","","","","22","","13","","","","96.68","","31","","","","NA"
