"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-01 00:00","2012","01","01","00:00","0.1","","-0.7","","94","","","","30","","20","","","","98.04","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-01 01:00","2012","01","01","01:00","0.1","","-0.7","","94","","","","30","","13","","","","98.12","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-01 02:00","2012","01","01","02:00","0.1","","-0.8","","94","","","","30","","9","","","","98.15","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-01 03:00","2012","01","01","03:00","0.1","","-1.1","","92","","","","27","","6","","","","98.15","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-01 04:00","2012","01","01","04:00","0.0","","-1.4","","90","","","","23","","6","","","","98.14","","","","-2","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-01 05:00","2012","01","01","05:00","0.1","","-1.6","","88","","","","22","","4","","","","98.09","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-01 06:00","2012","01","01","06:00","0.2","","-1.6","","88","","","","21","","7","","","","98.04","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-01 07:00","2012","01","01","07:00","0.2","","-1.6","","88","","","","18","","6","","","","97.99","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-01 08:00","2012","01","01","08:00","0.4","","-1.3","","88","","","","15","","9","","","","97.88","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-01 09:00","2012","01","01","09:00","0.6","","-1.1","","88","","","","16","","9","","","","97.81","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-01 10:00","2012","01","01","10:00","0.7","","-0.8","","90","","","","16","","11","","","","97.70","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-01 11:00","2012","01","01","11:00","1.1","","-0.3","","90","","","","16","","11","","","","97.61","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-01 12:00","2012","01","01","12:00","1.4","","0.2","","92","","","","15","","17","","","","97.46","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-01 13:00","2012","01","01","13:00","1.5","","0.4","","92","","","","14","","15","","","","97.36","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-01 14:00","2012","01","01","14:00","1.7","","0.5","","92","","","","13","","17","","","","97.21","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-01 15:00","2012","01","01","15:00","2.2","","0.6","","89","","","","14","","19","","","","96.97","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-01 16:00","2012","01","01","16:00","2.4","","0.6","","88","","","","13","","20","","","","96.71","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-01 17:00","2012","01","01","17:00","2.5","","0.9","","89","","","","15","","20","","","","96.51","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-01 18:00","2012","01","01","18:00","2.5","","1.3","","92","","","","15","","22","","","","96.28","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-01 19:00","2012","01","01","19:00","2.4","","1.4","","93","","","","17","","20","","","","96.19","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-01 20:00","2012","01","01","20:00","2.9","","1.9","","93","","","","17","","22","","","","96.06","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-01 21:00","2012","01","01","21:00","3.6","","2.7","","94","","","","20","","13","","","","96.03","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-01 22:00","2012","01","01","22:00","3.9","","3.0","","94","","","","20","","17","","","","95.99","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-01 23:00","2012","01","01","23:00","3.8","","2.8","","93","","","","21","","19","","","","95.97","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-02 00:00","2012","01","02","00:00","3.2","","1.2","","87","","","","25","","22","","","","96.13","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-02 01:00","2012","01","02","01:00","2.0","","-0.4","","84","","","","26","","28","","","","96.28","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-02 02:00","2012","01","02","02:00","1.3","","-1.1","","84","","","","26","","30","","","","96.36","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-02 03:00","2012","01","02","03:00","0.8","","-1.6","","84","","","","26","","26","","","","96.42","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-02 04:00","2012","01","02","04:00","0.3","","-1.9","","85","","","","26","","30","","","","96.43","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-02 05:00","2012","01","02","05:00","0.1","","-2.7","","81","","","","26","","28","","","","96.42","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-02 06:00","2012","01","02","06:00","-0.3","","-3.0","","82","","","","26","","28","","","","96.41","","","","-7","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-02 07:00","2012","01","02","07:00","-0.5","","-3.5","","80","","","","26","","28","","","","96.43","","","","-7","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-02 08:00","2012","01","02","08:00","-1.7","","-2.9","","91","","","","27","","30","","","","96.51","","","","-9","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-02 09:00","2012","01","02","09:00","-1.5","","-2.5","","93","","","","26","","20","","","","96.50","","","","-7","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-02 10:00","2012","01","02","10:00","-1.3","","-2.4","","92","","","","28","","26","","","","96.51","","","","-8","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-02 11:00","2012","01","02","11:00","-1.3","","-3.7","","84","","","","28","","22","","","","96.53","","","","-7","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-02 12:00","2012","01","02","12:00","-1.8","","-4.7","","81","","","","27","","32","","","","96.56","","","","-9","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-02 13:00","2012","01","02","13:00","-2.9","","-4.4","","89","","","","27","","32","","","","96.60","","","","-10","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-02 14:00","2012","01","02","14:00","-2.8","","-5.0","","85","","","","27","","28","","","","96.63","","","","-10","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-02 15:00","2012","01","02","15:00","-4.3","","-5.9","","89","","","","32","","24","","","","96.73","","","","-11","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-01-02 16:00","2012","01","02","16:00","-5.1","","-7.5","","83","","","","33","","26","","","","96.83","","","","-13","","NA"
