"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-01 00:00","2017","06","01","00:00","19.8","","8.7","","49","","0.0","","28","","10","","","","99.85","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-01 01:00","2017","06","01","01:00","18.1","","9.6","","57","","0.0","","31","","11","","","","99.92","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-01 02:00","2017","06","01","02:00","16.4","","9.9","","65","","0.0","","29","","7","","","","100.03","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-01 03:00","2017","06","01","03:00","14.6","","9.5","","71","","0.0","","27","","4","","","","100.11","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-01 04:00","2017","06","01","04:00","12.6","","9.7","","83","","0.0","","","","0","","","","100.12","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-01 05:00","2017","06","01","05:00","12.0","","9.6","","85","","0.0","","24","","3","","","","100.11","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-01 06:00","2017","06","01","06:00","11.0","","9.5","","91","","0.0","","27","","3","","","","100.11","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-01 07:00","2017","06","01","07:00","11.6","","9.5","","87","","0.0","","28","","5","","","","100.10","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-01 08:00","2017","06","01","08:00","11.6","","9.8","","89","","0.0","","29","","3","","","","100.15","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-01 09:00","2017","06","01","09:00","11.0","","8.8","","86","","0.0","","29","","7","","","","100.17","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-01 10:00","2017","06","01","10:00","10.1","","7.6","","84","","0.0","","28","","6","","","","100.24","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-01 11:00","2017","06","01","11:00","10.9","","7.2","","78","","0.0","","27","","6","","","","100.29","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-01 12:00","2017","06","01","12:00","12.1","","6.0","","66","","0.0","","29","","10","","","","100.32","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-01 13:00","2017","06","01","13:00","13.6","","6.4","","62","","0.0","","30","","10","","","","100.35","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-01 14:00","2017","06","01","14:00","14.6","","5.0","","53","","0.0","","30","","15","","","","100.37","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-01 15:00","2017","06","01","15:00","15.9","","5.3","","49","","0.0","","29","","17","","","","100.38","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-01 16:00","2017","06","01","16:00","16.9","","7.2","","53","","0.0","","29","","15","","","","100.37","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-01 17:00","2017","06","01","17:00","17.1","","6.2","","49","","0.0","","29","","15","","","","100.37","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-01 18:00","2017","06","01","18:00","17.8","","4.8","","42","","0.0","","30","","15","","","","100.36","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-01 19:00","2017","06","01","19:00","18.4","","4.8","","41","","0.0","","29","","16","","","","100.36","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-01 20:00","2017","06","01","20:00","19.1","","5.2","","40","","0.0","","28","","11","","","","100.34","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-01 21:00","2017","06","01","21:00","18.3","","3.3","","37","","0.0","","30","","13","","","","100.33","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-01 22:00","2017","06","01","22:00","17.9","","3.6","","38","","0.0","","29","","13","","","","100.30","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-01 23:00","2017","06","01","23:00","17.7","","5.1","","44","","0.0","","26","","6","","","","100.22","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-02 00:00","2017","06","02","00:00","17.1","","6.9","","51","","0.0","","","","0","","","","100.19","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-02 01:00","2017","06","02","01:00","15.1","","8.9","","67","","0.0","","29","","3","","","","100.19","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-02 02:00","2017","06","02","02:00","14.3","","9.2","","72","","0.0","","27","","3","","","","100.26","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-02 03:00","2017","06","02","03:00","12.7","","9.2","","80","","0.0","","","","0","","","","100.27","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-02 04:00","2017","06","02","04:00","11.6","","9.0","","84","","0.0","","7","","3","","","","100.30","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-02 05:00","2017","06","02","05:00","9.7","","8.9","","94","","0.0","","33","","4","","","","100.27","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-02 06:00","2017","06","02","06:00","8.4","","8.3","","99","","0.0","","28","","3","","","","100.22","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-02 07:00","2017","06","02","07:00","8.3","","8.3","","100","","0.0","","","","0","","","","100.20","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-02 08:00","2017","06","02","08:00","7.4","","7.4","","100","","0.0","","28","","3","","","","100.22","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-02 09:00","2017","06","02","09:00","7.7","","7.7","","100","","0.0","","28","","4","","","","100.26","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-02 10:00","2017","06","02","10:00","7.3","","7.3","","100","","0.0","","25","","3","","","","100.30","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-02 11:00","2017","06","02","11:00","10.6","","6.0","","73","","0.0","","30","","11","","","","100.38","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-02 12:00","2017","06","02","12:00","12.9","","6.5","","65","","0.0","","33","","8","","","","100.42","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-02 13:00","2017","06","02","13:00","15.9","","6.1","","52","","0.0","","32","","5","","","","100.48","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-02 14:00","2017","06","02","14:00","17.0","","5.3","","46","","0.0","","34","","5","","","","100.51","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-02 15:00","2017","06","02","15:00","17.7","","4.3","","41","","0.0","","32","","13","","","","100.52","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-02 16:00","2017","06","02","16:00","18.7","","6.7","","45","","0.0","","31","","11","","","","100.50","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-02 17:00","2017","06","02","17:00","19.4","","4.3","","37","","0.0","","32","","14","","","","100.47","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-02 18:00","2017","06","02","18:00","20.2","","3.1","","32","","0.0","","30","","14","","","","100.43","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-02 19:00","2017","06","02","19:00","21.2","","4.0","","32","","0.0","","28","","13","","","","100.39","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-02 20:00","2017","06","02","20:00","21.1","","3.2","","31","","0.0","","27","","15","","","","100.35","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-02 21:00","2017","06","02","21:00","21.5","","2.8","","29","","0.0","","31","","13","","","","100.32","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-02 22:00","2017","06","02","22:00","21.2","","2.1","","28","","0.0","","28","","16","","","","100.31","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-02 23:00","2017","06","02","23:00","19.8","","2.7","","32","","0.0","","30","","8","","","","100.32","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-03 00:00","2017","06","03","00:00","18.9","","2.6","","34","","0.0","","31","","6","","","","100.33","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-03 01:00","2017","06","03","01:00","17.3","","3.9","","41","","0.0","","32","","3","","","","100.31","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-03 02:00","2017","06","03","02:00","14.7","","8.0","","64","","0.0","","","","0","","","","100.32","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-03 03:00","2017","06","03","03:00","13.7","","9.5","","76","","0.0","","","","0","","","","100.34","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-06-03 04:00","2017","06","03","04:00","13.7","","8.7","","71","","0.0","","","","0","","","","100.36","","","","","","NA"
