"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-01 00:00","2016","11","01","00:00","3.1","","-0.5","","77","","","M","11","","10","","","M","101.20","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-01 01:00","2016","11","01","01:00","2.9","","-0.9","","76","","","M","11","","8","","","M","101.17","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-01 02:00","2016","11","01","02:00","3.2","","-1.2","","73","","","M","12","","14","","","M","101.14","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-01 03:00","2016","11","01","03:00","2.7","","-1.3","","75","","","M","12","","10","","","M","101.09","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-01 04:00","2016","11","01","04:00","2.8","","-1.2","","75","","","M","11","","12","","","M","101.00","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-01 05:00","2016","11","01","05:00","2.9","","-0.4","","79","","","M","11","","9","","","M","100.93","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-01 06:00","2016","11","01","06:00","2.4","","0.0","","84","","","M","10","","11","","","M","100.84","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-01 07:00","2016","11","01","07:00","2.4","","0.5","","87","","","M","9","","9","","","M","100.86","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-01 08:00","2016","11","01","08:00","2.2","","0.3","","87","","","M","12","","10","","","M","100.86","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-01 09:00","2016","11","01","09:00","2.1","","0.6","","90","","","M","10","","11","","","M","100.77","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-01 10:00","2016","11","01","10:00","2.0","","0.7","","91","","","M","10","","8","","","M","100.71","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-01 11:00","2016","11","01","11:00","1.7","","0.7","","93","","","M","","","0","","","M","100.72","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-01 12:00","2016","11","01","12:00","4.6","","1.6","","81","","","M","13","","9","","","M","100.68","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-01 13:00","2016","11","01","13:00","8.6","","4.1","","73","","","M","18","","13","","","M","100.70","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-01 14:00","2016","11","01","14:00","11.6","","5.7","","67","","","M","18","","19","","","M","100.63","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-01 15:00","2016","11","01","15:00","14.1","","7.2","","63","","","M","19","","23","","","M","100.58","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-01 16:00","2016","11","01","16:00","15.8","","8.8","","63","","","M","19","","18","","","M","100.62","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-01 17:00","2016","11","01","17:00","17.0","","10.2","","64","","","M","18","","22","","","M","100.43","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-01 18:00","2016","11","01","18:00","19.5","","12.8","","65","","","M","20","","21","","","M","100.35","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-01 19:00","2016","11","01","19:00","20.0","","13.3","","65","","","M","20","","29","","","M","100.29","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-01 20:00","2016","11","01","20:00","20.9","","13.7","","63","","","M","20","","17","","","M","100.27","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-01 21:00","2016","11","01","21:00","20.3","","14.3","","68","","","M","18","","10","","","M","100.27","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-01 22:00","2016","11","01","22:00","19.2","","13.9","","71","","","M","22","","9","","","M","100.30","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-01 23:00","2016","11","01","23:00","18.0","","13.8","","76","","","M","20","","14","","","M","100.34","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-02 00:00","2016","11","02","00:00","18.5","","13.8","","74","","","M","21","","21","","","M","100.36","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-02 01:00","2016","11","02","01:00","18.3","","13.9","","75","","","M","20","","22","","","M","100.39","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-02 02:00","2016","11","02","02:00","17.9","","13.9","","77","","","M","20","","22","","","M","100.43","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-02 03:00","2016","11","02","03:00","17.9","","13.9","","77","","","M","20","","17","","","M","100.47","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-02 04:00","2016","11","02","04:00","19.6","","13.8","","69","","","M","21","","22","","","M","100.50","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-02 05:00","2016","11","02","05:00","19.4","","13.7","","69","","","M","20","","21","","","M","100.53","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-02 06:00","2016","11","02","06:00","19.1","","13.6","","70","","","M","20","","18","","","M","100.58","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-02 07:00","2016","11","02","07:00","19.5","","13.5","","68","","","M","23","","19","","","M","100.63","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-02 08:00","2016","11","02","08:00","18.7","","13.4","","71","","","M","23","","12","","","M","100.67","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-02 09:00","2016","11","02","09:00","17.7","","13.5","","76","","","M","23","","8","","","M","100.70","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-02 10:00","2016","11","02","10:00","16.8","","13.4","","80","","","M","23","","11","","","M","100.73","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-11-02 11:00","2016","11","02","11:00","16.2","","13.4","","83","","","M","25","","6","","","M","100.78","","","","","","NA"
