"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.78","44.23","EGBERT CS","611E001","2020-05-05 06:00","2020","05","05","06:00","-1.0","","-4.6","","77","","0.0","","31","","5","","","","98.85","","","","-3","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-05 07:00","2020","05","05","07:00","-1.7","","-4.2","","83","","0.0","","34","","7","","","","98.80","","","","-4","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-05 08:00","2020","05","05","08:00","-1.4","","-3.3","","87","","0.0","","29","","4","","","","98.85","","","","-3","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-05 09:00","2020","05","05","09:00","-3.0","","-4.8","","87","","0.0","","34","","6","","","","98.79","","","","-5","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-05 10:00","2020","05","05","10:00","-2.4","","-3.7","","91","","0.0","","32","","6","","","","98.78","","","","-5","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-05 11:00","2020","05","05","11:00","-1.8","","-4.7","","80","","0.0","","34","","7","","","","98.79","","","","-4","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-05 12:00","2020","05","05","12:00","0.3","","-5.5","","65","","0.0","","35","","9","","","","98.82","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-05 13:00","2020","05","05","13:00","1.9","","-7.7","","49","","0.0","","35","","11","","","","98.81","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-05 14:00","2020","05","05","14:00","2.6","","-8.1","","45","","0.0","","35","","11","","","","98.74","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-05 15:00","2020","05","05","15:00","4.7","","-8.5","","38","","0.0","","34","","10","","","","98.67","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-05 16:00","2020","05","05","16:00","6.2","","-8.2","","35","","0.0","","35","","9","","","","98.65","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-05 17:00","2020","05","05","17:00","7.2","","-7.0","","35","","0.0","","36","","12","","","","98.61","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-05 18:00","2020","05","05","18:00","7.1","","-5.6","","40","","0.0","","34","","12","","","","98.61","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-05 19:00","2020","05","05","19:00","7.5","","-5.7","","39","","0.0","","34","","13","","","","98.59","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-05 20:00","2020","05","05","20:00","7.8","","-5.3","","39","","0.0","","33","","17","","","","98.51","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-05 21:00","2020","05","05","21:00","7.4","","-5.4","","40","","0.0","","33","","15","","","","98.50","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-05 22:00","2020","05","05","22:00","6.5","","-5.8","","41","","0.0","","31","","14","","","","98.50","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-05 23:00","2020","05","05","23:00","5.0","","-5.9","","45","","0.0","","33","","15","","","","98.48","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-06 00:00","2020","05","06","00:00","3.7","","-5.6","","51","","0.0","","32","","7","","","","98.48","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-06 01:00","2020","05","06","01:00","2.5","","-6.2","","52","","0.0","","34","","10","","","","98.46","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-06 02:00","2020","05","06","02:00","2.1","","-6.4","","54","","0.0","","34","","12","","","","98.46","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-06 03:00","2020","05","06","03:00","1.3","","-5.5","","61","","0.0","","33","","10","","","","98.43","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-06 04:00","2020","05","06","04:00","0.3","","-4.6","","69","","0.0","","33","","8","","","","98.45","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-06 05:00","2020","05","06","05:00","0.2","","-3.4","","77","","0.0","","34","","11","","","","98.42","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-06 06:00","2020","05","06","06:00","0.4","","-2.4","","81","","0.0","","34","","13","","","","98.44","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-06 07:00","2020","05","06","07:00","0.2","","-2.5","","82","","0.0","","34","","13","","","","98.41","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-06 08:00","2020","05","06","08:00","0.3","","-2.4","","82","","0.0","","33","","10","","","","98.43","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-06 09:00","2020","05","06","09:00","-0.4","","-2.8","","84","","0.0","","34","","8","","","","98.41","","","","-3","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-06 10:00","2020","05","06","10:00","-0.4","","-3.0","","82","","0.0","","34","","6","","","","98.41","","","","-2","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-06 11:00","2020","05","06","11:00","-0.4","","-3.5","","80","","0.0","","32","","5","","","","98.44","","","","-2","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-06 12:00","2020","05","06","12:00","2.1","","-3.3","","67","","0.0","","","","0","","","","98.44","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-06 13:00","2020","05","06","13:00","5.3","","-4.3","","50","","0.0","","34","","5","","","","98.43","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-06 14:00","2020","05","06","14:00","7.8","","-5.3","","39","","0.0","","9","","12","","","","98.42","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-06 15:00","2020","05","06","15:00","9.5","","-5.9","","33","","0.0","","31","","7","","","","98.38","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-06 16:00","2020","05","06","16:00","10.1","","-7.7","","28","","0.0","","2","","12","","","","98.36","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-06 17:00","2020","05","06","17:00","11.1","","-9.7","","22","","0.0","","35","","17","","","","98.33","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-06 18:00","2020","05","06","18:00","10.9","","-8.0","","26","","0.0","","34","","17","","","","98.31","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-06 19:00","2020","05","06","19:00","10.7","","-8.3","","26","","0.0","","32","","19","","","","98.29","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-06 20:00","2020","05","06","20:00","11.4","","-7.4","","26","","0.0","","35","","18","","","","98.24","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-06 21:00","2020","05","06","21:00","11.4","","-8.7","","24","","0.0","","33","","20","","","","98.20","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-06 22:00","2020","05","06","22:00","10.8","","-9.5","","23","","0.0","","34","","20","","","","98.20","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-06 23:00","2020","05","06","23:00","10.4","","-9.5","","24","","0.0","","33","","18","","","","98.20","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-07 00:00","2020","05","07","00:00","9.5","","-9.5","","25","","0.0","","33","","15","","","","98.20","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-07 01:00","2020","05","07","01:00","7.8","","-8.7","","30","","0.0","","33","","12","","","","98.23","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-07 02:00","2020","05","07","02:00","5.9","","-7.4","","38","","0.0","","33","","9","","","","98.24","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-07 03:00","2020","05","07","03:00","5.2","","-6.3","","43","","0.0","","29","","3","","","","98.23","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-07 04:00","2020","05","07","04:00","4.1","","-5.9","","48","","0.0","","","","0","","","","98.17","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-07 05:00","2020","05","07","05:00","4.8","","-6.7","","43","","0.0","","24","","5","","","","98.13","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-07 06:00","2020","05","07","06:00","2.9","","-6.6","","50","","0.0","","19","","7","","","","98.06","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-07 07:00","2020","05","07","07:00","0.9","","-5.9","","60","","0.0","","","","0","","","","98.05","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-07 08:00","2020","05","07","08:00","2.1","","-6.8","","52","","0.0","","","","0","","","","98.00","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-07 09:00","2020","05","07","09:00","2.3","","-7.7","","47","","0.0","","19","","3","","","","97.96","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-07 10:00","2020","05","07","10:00","0.1","","-8.5","","52","","0.0","","34","","5","","","","97.95","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-07 11:00","2020","05","07","11:00","3.8","","-5.3","","51","","0.0","","25","","8","","","","97.96","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-07 12:00","2020","05","07","12:00","4.7","","-6.6","","44","","0.0","","30","","5","","","","97.96","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-07 13:00","2020","05","07","13:00","4.7","","-1.2","","66","","0.0","","34","","18","","","","97.93","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-07 14:00","2020","05","07","14:00","7.6","","-0.7","","56","","0.0","","31","","14","","","","97.90","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-07 15:00","2020","05","07","15:00","6.0","","-0.2","","65","","0.0","","33","","23","","","","97.90","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2020-05-07 16:00","2020","05","07","16:00","4.3","","0.6","","77","","0.0","","33","","20","","","","97.90","","","","","","NA"
