"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2023-03-01 00:00","2023","03","01","00:00","-0.2","","-3.6","","78","","0.0","","28","","16","","","","97.78","","","","-5","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-03-01 01:00","2023","03","01","01:00","-0.2","","-4.3","","74","","0.0","","26","","8","","","","97.87","","","","-3","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-03-01 02:00","2023","03","01","02:00","-1.3","","-5.3","","75","","0.0","","24","","8","","","","97.94","","","","-4","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-03-01 03:00","2023","03","01","03:00","-3.8","","-6.2","","83","","0.0","","17","","1","","","","97.98","","","","-4","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-03-01 04:00","2023","03","01","04:00","-7.6","","-8.8","","91","","0.0","","12","","1","","","","98.01","","","","-8","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-03-01 05:00","2023","03","01","05:00","-7.9","","-8.6","","95","","0.0","","23","","4","","","","98.08","","","","-10","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-03-01 06:00","2023","03","01","06:00","-9.0","","-10.3","","91","","0.0","","","","0","","","","98.13","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-03-01 07:00","2023","03","01","07:00","-4.3","","-5.8","","89","","0.0","","25","","7","","","","98.17","","","","-7","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-03-01 08:00","2023","03","01","08:00","-6.7","","-8.0","","91","","0.0","","20","","2","","","","98.19","","","","-8","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-03-01 09:00","2023","03","01","09:00","-6.9","","-7.5","","95","","0.0","","15","","1","","","","98.14","","","","-7","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-03-01 10:00","2023","03","01","10:00","-7.9","","-8.8","","93","","0.0","","","","0","","","","98.08","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-03-01 11:00","2023","03","01","11:00","-7.8","","-9.0","","92","","0.0","","7","","5","","","","98.00","","","","-10","","NA"
