"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-01 00:00","2017","04","01","00:00","1.1","","0.8","","98","","1.2","","5","","18","","6.4","","98.64","","","","","","Freezing Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-01 01:00","2017","04","01","01:00","1.2","","0.9","","98","","0.8","","4","","21","","16.1","","98.67","","","","","","Freezing Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-01 02:00","2017","04","01","02:00","1.1","","0.7","","97","","0.0","","5","","15","","16.1","","98.71","","","","","","Freezing Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-01 03:00","2017","04","01","03:00","1.0","","0.6","","97","","0.2","","4","","17","","16.1","","98.73","","","","","","Freezing Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-01 04:00","2017","04","01","04:00","0.9","","0.8","","99","","0.0","","4","","15","","4.8","","98.73","","","","","","Freezing Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-01 05:00","2017","04","01","05:00","0.8","","0.7","","99","","0.0","","4","","17","","11.3","","98.74","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-01 06:00","2017","04","01","06:00","0.7","","0.5","","98","","0.0","","3","","13","","16.1","","98.78","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-01 07:00","2017","04","01","07:00","0.7","","0.6","","99","","0.0","","36","","15","","16.1","","98.84","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-01 08:00","2017","04","01","08:00","0.6","","0.2","","97","","0.0","","1","","13","","16.1","","98.89","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-01 09:00","2017","04","01","09:00","0.7","","0.1","","96","","0.0","","2","","13","","16.1","","98.95","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-01 10:00","2017","04","01","10:00","0.6","","0.5","","99","","0.0","","1","","15","","9.7","","99.01","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-01 11:00","2017","04","01","11:00","0.7","","0.1","","96","","0.0","","36","","9","","16.1","","99.10","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-01 12:00","2017","04","01","12:00","1.0","","0.3","","95","","0.0","","35","","13","","16.1","","99.21","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-01 13:00","2017","04","01","13:00","1.5","","0.4","","92","","0.0","","1","","9","","16.1","","99.20","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-01 14:00","2017","04","01","14:00","2.2","","0.3","","87","","0.0","","36","","13","","16.1","","99.33","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-01 15:00","2017","04","01","15:00","3.5","","0.7","","82","","0.0","","32","","21","","16.1","","99.38","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-01 16:00","2017","04","01","16:00","4.4","","1.3","","80","","0.0","","34","","13","","16.1","","99.32","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-01 17:00","2017","04","01","17:00","4.8","","1.1","","77","","0.0","","34","","15","","16.1","","99.35","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-01 18:00","2017","04","01","18:00","5.6","","1.2","","73","","0.0","","35","","17","","16.1","","99.39","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-01 19:00","2017","04","01","19:00","6.5","","1.1","","68","","0.0","","3","","15","","16.1","","99.38","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-01 20:00","2017","04","01","20:00","7.3","","1.1","","65","","0.0","","2","","9","","16.1","","99.37","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-01 21:00","2017","04","01","21:00","9.2","","1.4","","58","","0.0","","27","","8","","16.1","","99.39","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-01 22:00","2017","04","01","22:00","8.8","","1.9","","62","","0.0","","20","","9","","16.1","","99.39","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-01 23:00","2017","04","01","23:00","7.6","","-0.3","","57","","0.0","","27","","17","","16.1","","99.44","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-02 00:00","2017","04","02","00:00","6.1","","-1.2","","60","","0.0","","28","","15","","16.1","","99.46","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-02 01:00","2017","04","02","01:00","3.6","","-2.7","","64","","0.0","","28","","13","","16.1","","99.51","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-02 02:00","2017","04","02","02:00","2.6","","-3.7","","63","","0.0","","27","","13","","16.1","","99.57","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-02 03:00","2017","04","02","03:00","3.0","","-3.7","","62","","0.0","","28","","13","","16.1","","99.60","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-02 04:00","2017","04","02","04:00","1.9","","-4.4","","63","","0.0","","24","","9","","16.1","","99.62","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-02 05:00","2017","04","02","05:00","1.4","","-4.1","","67","","0.0","","27","","8","","16.1","","99.61","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-02 06:00","2017","04","02","06:00","-1.2","","-2.5","","91","","0.0","","20","","5","","16.1","","99.62","","","","-3","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-02 07:00","2017","04","02","07:00","-1.8","","-2.2","","97","","0.0","","","","0","","16.1","","99.60","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-02 08:00","2017","04","02","08:00","0.2","","-3.8","","75","","0.0","","26","","9","","16.1","","99.61","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-02 09:00","2017","04","02","09:00","0.0","","-4.3","","73","","0.0","","25","","8","","16.1","","99.61","","","","-3","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-02 10:00","2017","04","02","10:00","0.2","","-4.2","","73","","0.0","","24","","5","","16.1","","99.62","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-02 11:00","2017","04","02","11:00","0.5","","-4.0","","72","","0.0","","27","","13","","16.1","","99.65","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-02 12:00","2017","04","02","12:00","3.6","","-2.1","","66","","0.0","","25","","5","","16.1","","99.71","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-02 13:00","2017","04","02","13:00","5.9","","-1.7","","58","","0.0","","32","","18","","16.1","","99.72","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-02 14:00","2017","04","02","14:00","7.2","","-0.5","","58","","0.0","","31","","11","","16.1","","99.74","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-02 15:00","2017","04","02","15:00","8.6","","0.7","","57","","0.0","","31","","18","","16.1","","99.76","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-02 16:00","2017","04","02","16:00","10.3","","0.3","","50","","0.0","","32","","13","","16.1","","99.72","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-02 17:00","2017","04","02","17:00","12.1","","1.2","","47","","0.0","","31","","13","","16.1","","99.65","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-02 18:00","2017","04","02","18:00","12.1","","1.0","","46","","0.0","","30","","22","","16.1","","99.63","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-02 19:00","2017","04","02","19:00","12.8","","0.9","","44","","0.0","","31","","21","","16.1","","99.62","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-02 20:00","2017","04","02","20:00","13.2","","0.3","","41","","0.0","","28","","30","","16.1","","99.58","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-02 21:00","2017","04","02","21:00","12.7","","0.8","","44","","0.0","","33","","21","","16.1","","99.54","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-02 22:00","2017","04","02","22:00","12.0","","0.7","","46","","0.0","","32","","18","","16.1","","99.55","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-02 23:00","2017","04","02","23:00","10.7","","0.7","","50","","0.0","","31","","13","","16.1","","99.55","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-03 00:00","2017","04","03","00:00","9.1","","-0.5","","51","","0.0","","32","","8","","16.1","","99.51","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-03 01:00","2017","04","03","01:00","3.6","","-0.1","","77","","0.0","","27","","8","","16.1","","99.52","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-03 02:00","2017","04","03","02:00","2.0","","0.7","","91","","0.0","","19","","5","","16.1","","99.56","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-03 03:00","2017","04","03","03:00","0.4","","-0.2","","96","","0.0","","28","","5","","16.1","","99.57","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-03 04:00","2017","04","03","04:00","-0.8","","-1.8","","93","","0.0","","","","0","","16.1","","99.61","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-03 05:00","2017","04","03","05:00","-0.7","","-0.8","","99","","0.0","","6","","5","","16.1","","99.49","","","","-2","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-03 06:00","2017","04","03","06:00","-2.2","","-2.5","","98","","0.0","","","","0","","16.1","","99.51","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-03 07:00","2017","04","03","07:00","-1.6","","-1.9","","98","","0.0","","","","0","","16.1","","99.44","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-03 08:00","2017","04","03","08:00","-1.3","","-1.4","","99","","0.0","","22","","4","","16.1","","99.38","","","","-3","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-03 09:00","2017","04","03","09:00","-0.6","","-1.0","","97","","0.0","","","","0","","16.1","","99.40","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-03 10:00","2017","04","03","10:00","0.2","","-0.4","","96","","0.0","","","","0","","16.1","","99.46","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-03 11:00","2017","04","03","11:00","0.7","","0.1","","96","","0.0","","24","","8","","16.1","","99.50","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-03 12:00","2017","04","03","12:00","2.0","","0.9","","92","","0.0","","","","0","","16.1","","99.56","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-03 13:00","2017","04","03","13:00","3.3","","1.1","","85","","0.0","","","","0","","16.1","","99.49","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-03 14:00","2017","04","03","14:00","6.3","","0.0","","64","","0.0","","4","","13","","16.1","","99.40","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-03 15:00","2017","04","03","15:00","9.7","","-0.4","","49","","0.0","","10","","11","","16.1","","99.33","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-03 16:00","2017","04","03","16:00","11.2","","0.2","","46","","0.0","","11","","9","","16.1","","99.23","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-03 17:00","2017","04","03","17:00","12.6","","0.6","","44","","0.0","","10","","18","","16.1","","99.13","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-03 18:00","2017","04","03","18:00","13.6","","1.6","","44","","0.0","","9","","17","","16.1","","99.05","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-03 19:00","2017","04","03","19:00","12.7","","1.9","","48","","0.0","","9","","18","","16.1","","98.90","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-03 20:00","2017","04","03","20:00","11.7","","1.7","","50","","0.0","","8","","21","","16.1","","98.78","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-03 21:00","2017","04","03","21:00","10.8","","1.1","","51","","0.0","","8","","11","","16.1","","98.69","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-03 22:00","2017","04","03","22:00","10.6","","-0.2","","47","","0.0","","8","","17","","16.1","","98.58","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-03 23:00","2017","04","03","23:00","10.4","","-1.6","","43","","0.0","","8","","9","","16.1","","98.57","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-04 00:00","2017","04","04","00:00","10.4","","-0.1","","48","","0.0","","9","","9","","16.1","","98.36","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-04 01:00","2017","04","04","01:00","9.6","","-0.3","","50","","0.0","","7","","17","","16.1","","98.29","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-04 02:00","2017","04","04","02:00","8.7","","-0.9","","51","","0.0","","8","","17","","16.1","","98.23","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-04 03:00","2017","04","04","03:00","7.9","","-1.2","","53","","0.0","","9","","13","","16.1","","98.12","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-04 04:00","2017","04","04","04:00","6.0","","1.5","","73","","0.2","","7","","13","","16.1","","98.00","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-04 05:00","2017","04","04","05:00","5.2","","2.8","","84","","0.8","","7","","9","","12.9","","97.88","","","","","","Moderate Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-04 06:00","2017","04","04","06:00","5.0","","4.0","","93","","3.5","","7","","9","","9.7","","97.73","","","","","","Moderate Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-04 07:00","2017","04","04","07:00","5.3","","4.7","","96","","1.8","","7","","13","","16.1","","97.56","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-04 08:00","2017","04","04","08:00","6.1","","5.7","","97","","0.2","","7","","11","","16.1","","97.43","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-04 09:00","2017","04","04","09:00","6.4","","6.1","","98","","0.2","","6","","13","","6.4","","97.35","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-04 10:00","2017","04","04","10:00","6.5","","6.4","","99","","0.2","","5","","9","","4.8","","97.31","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-04 11:00","2017","04","04","11:00","6.7","","6.4","","98","","0.2","","7","","9","","6.4","","97.29","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-04 12:00","2017","04","04","12:00","5.9","","5.8","","99","","0.8","","4","","11","","16.1","","97.28","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-04 13:00","2017","04","04","13:00","5.5","","5.4","","99","","0.2","","4","","13","","16.1","","97.25","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-04 14:00","2017","04","04","14:00","5.6","","5.5","","99","","2.2","","5","","9","","9.7","","97.21","","","","","","Moderate Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-04 15:00","2017","04","04","15:00","5.9","","5.8","","99","","1.0","","4","","9","","9.7","","97.21","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-04 16:00","2017","04","04","16:00","6.3","","6.0","","98","","1.0","","3","","9","","16.1","","97.18","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-04 17:00","2017","04","04","17:00","6.9","","6.6","","98","","1.8","","3","","5","","6.4","","97.16","","","","","","Moderate Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-04 18:00","2017","04","04","18:00","8.0","","7.7","","98","","0.5","","6","","5","","4.0","","97.16","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-04 19:00","2017","04","04","19:00","9.1","","8.8","","98","","0.5","","16","","4","","8.1","","97.13","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-04 20:00","2017","04","04","20:00","10.5","","9.6","","94","","2.2","","21","","15","","6.4","","97.11","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-04 21:00","2017","04","04","21:00","8.9","","8.0","","94","","2.0","","21","","21","","16.1","","97.16","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-04 22:00","2017","04","04","22:00","9.2","","8.1","","93","","1.5","","22","","15","","16.1","","97.26","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-04 23:00","2017","04","04","23:00","7.8","","6.6","","92","","0.8","","25","","24","","16.1","","97.44","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-05 00:00","2017","04","05","00:00","6.4","","5.1","","91","","0.0","","25","","18","","16.1","","97.59","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-05 01:00","2017","04","05","01:00","5.7","","4.5","","92","","0.0","","26","","22","","16.1","","97.76","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-05 02:00","2017","04","05","02:00","5.3","","4.4","","94","","0.0","","27","","24","","16.1","","97.91","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-05 03:00","2017","04","05","03:00","4.6","","3.7","","94","","0.0","","27","","22","","16.1","","97.98","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-05 04:00","2017","04","05","04:00","4.2","","3.6","","96","","0.0","","28","","21","","11.3","","98.07","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-05 05:00","2017","04","05","05:00","4.7","","3.8","","94","","0.0","","29","","21","","16.1","","98.24","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-05 06:00","2017","04","05","06:00","4.4","","3.2","","92","","0.0","","31","","17","","16.1","","98.33","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-05 07:00","2017","04","05","07:00","3.8","","2.7","","92","","0.0","","30","","17","","16.1","","98.43","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-04-05 08:00","2017","04","05","08:00","3.2","","2.2","","93","","0.0","","29","","22","","16.1","","98.53","","","","","","NA"
