"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-10-01 00:00","2013","10","01","00:00","17.5","","14.3","","81","","","","25","","4","","","","100.18","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-10-01 01:00","2013","10","01","01:00","16.3","","14.0","","86","","","","27","","4","","","","100.21","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-10-01 02:00","2013","10","01","02:00","15.5","","13.9","","90","","","","26","","4","","","","100.23","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-10-01 03:00","2013","10","01","03:00","14.6","","13.3","","92","","","","","","0","","","","100.23","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-10-01 04:00","2013","10","01","04:00","13.2","","12.3","","94","","","","","","0","","","","100.24","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-10-01 05:00","2013","10","01","05:00","13.1","","12.4","","96","","","","","","0","","","","100.25","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-10-01 06:00","2013","10","01","06:00","12.5","","11.8","","95","","","","","","0","","","","100.27","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-10-01 07:00","2013","10","01","07:00","12.1","","11.5","","96","","","","","","0","","","","100.28","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-10-01 08:00","2013","10","01","08:00","11.9","","11.3","","96","","","","29","","4","","","","100.27","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-10-01 09:00","2013","10","01","09:00","11.7","","11.1","","96","","","","27","","4","","","","100.27","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-10-01 10:00","2013","10","01","10:00","13.4","","12.9","","97","","","","","","0","","","","100.30","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-10-01 11:00","2013","10","01","11:00","14.1","","13.6","","97","","","","","","0","","","","100.33","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-10-01 12:00","2013","10","01","12:00","14.5","","14.0","","97","","","","","","0","","","","100.37","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-10-01 13:00","2013","10","01","13:00","15.2","","14.7","","97","","","","","","0","","","","100.38","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-10-01 14:00","2013","10","01","14:00","16.0","","15.4","","96","","","","25","","4","","","","100.37","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-10-01 15:00","2013","10","01","15:00","17.0","","15.8","","93","","","","24","","6","","","","100.36","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-10-01 16:00","2013","10","01","16:00","19.0","","15.3","","79","","","","24","","7","","","","100.32","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-10-01 17:00","2013","10","01","17:00","22.4","","15.2","","64","","","","21","","4","","","","100.24","","26","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-10-01 18:00","2013","10","01","18:00","24.3","","13.9","","52","","","","24","","6","","","","100.15","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-10-01 19:00","2013","10","01","19:00","25.4","","13.9","","49","","","","23","","7","","","","100.09","","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-10-01 20:00","2013","10","01","20:00","24.7","","14.6","","53","","","","24","","9","","","","100.04","","28","","","","NA"
