"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-01 00:00","2022","08","01","00:00","23.7","","16.7","","65","","0.0","","30","","7","","","","98.25","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-01 01:00","2022","08","01","01:00","22.7","","14.4","","60","","0.0","","24","","4","","","","98.22","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-01 02:00","2022","08","01","02:00","21.0","","14.4","","66","","0.0","","9","","4","","","","98.21","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-01 03:00","2022","08","01","03:00","19.3","","15.1","","77","","0.0","","0","","1","","","","98.17","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-01 04:00","2022","08","01","04:00","18.8","","14.7","","77","","0.0","","26","","3","","","","98.14","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-01 05:00","2022","08","01","05:00","19.1","","14.3","","74","","0.0","","25","","6","","","","98.12","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-01 06:00","2022","08","01","06:00","16.6","","14.1","","86","","0.0","","27","","4","","","","98.07","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-01 07:00","2022","08","01","07:00","15.5","","13.6","","88","","0.0","","0","","1","","","","98.02","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-01 08:00","2022","08","01","08:00","14.8","","13.2","","91","","0.0","","","","0","","","","97.98","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-01 09:00","2022","08","01","09:00","13.8","","12.4","","92","","0.0","","21","","1","","","","97.95","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-01 10:00","2022","08","01","10:00","13.9","","12.7","","92","","0.0","","20","","3","","","","97.94","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-01 11:00","2022","08","01","11:00","15.9","","14.1","","89","","0.0","","18","","1","","","","97.90","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-01 12:00","2022","08","01","12:00","19.0","","15.8","","82","","0.0","","20","","5","","","","97.86","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-01 13:00","2022","08","01","13:00","21.3","","16.9","","76","","0.0","","22","","9","","","","97.83","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-01 14:00","2022","08","01","14:00","23.6","","17.1","","67","","0.0","","22","","6","","","","97.79","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-01 15:00","2022","08","01","15:00","25.4","","16.7","","59","","0.0","","21","","13","","","","97.74","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-01 16:00","2022","08","01","16:00","26.5","","14.1","","47","","0.0","","22","","17","","","","97.66","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-01 17:00","2022","08","01","17:00","26.3","","15.1","","50","","0.0","","20","","15","","","","97.61","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-01 18:00","2022","08","01","18:00","27.7","","15.6","","48","","0.0","","21","","19","","","","97.53","","32","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-01 19:00","2022","08","01","19:00","26.1","","16.0","","54","","0.0","","22","","12","","","","97.46","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-01 20:00","2022","08","01","20:00","26.0","","16.4","","56","","0.0","","20","","14","","","","97.39","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-01 21:00","2022","08","01","21:00","26.4","","16.5","","55","","0.0","","19","","14","","","","97.32","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-01 22:00","2022","08","01","22:00","26.4","","16.3","","54","","0.0","","21","","14","","","","97.29","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-01 23:00","2022","08","01","23:00","22.7","","18.7","","78","","0.0","","21","","12","","","","97.31","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-02 00:00","2022","08","02","00:00","22.8","","18.8","","78","","0.0","","23","","11","","","","97.25","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-02 01:00","2022","08","02","01:00","22.2","","18.3","","78","","0.0","","21","","9","","","","97.23","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-02 02:00","2022","08","02","02:00","22.1","","18.3","","79","","0.0","","22","","7","","","","97.28","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-02 03:00","2022","08","02","03:00","21.3","","18.4","","83","","0.0","","24","","8","","","","97.25","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-02 04:00","2022","08","02","04:00","21.4","","19.0","","86","","0.0","","29","","19","","","","97.28","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-02 05:00","2022","08","02","05:00","20.4","","18.0","","86","","0.0","","30","","22","","","","97.33","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-02 06:00","2022","08","02","06:00","19.7","","17.2","","85","","0.0","","30","","20","","","","97.37","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-02 07:00","2022","08","02","07:00","18.7","","16.5","","87","","0.0","","30","","24","","","","97.43","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-02 08:00","2022","08","02","08:00","17.9","","15.8","","87","","0.0","","30","","25","","","","97.43","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-02 09:00","2022","08","02","09:00","17.6","","15.7","","89","","0.0","","29","","25","","","","97.46","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-02 10:00","2022","08","02","10:00","17.1","","15.9","","92","","0.0","","28","","12","","","","97.53","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-02 11:00","2022","08","02","11:00","17.3","","16.1","","93","","0.0","","29","","13","","","","97.61","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-02 12:00","2022","08","02","12:00","17.3","","15.9","","91","","0.0","","27","","13","","","","97.67","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-02 13:00","2022","08","02","13:00","17.7","","15.4","","86","","0.0","","32","","15","","","","97.75","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-02 14:00","2022","08","02","14:00","18.5","","14.6","","78","","0.0","","32","","16","","","","97.83","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-02 15:00","2022","08","02","15:00","19.7","","14.9","","74","","0.0","","32","","22","","","","97.86","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-02 16:00","2022","08","02","16:00","20.0","","15.1","","73","","0.0","","30","","19","","","","97.91","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-02 17:00","2022","08","02","17:00","18.9","","14.7","","77","","0.0","","31","","18","","","","97.95","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-02 18:00","2022","08","02","18:00","20.5","","13.3","","64","","0.0","","30","","20","","","","97.94","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-02 19:00","2022","08","02","19:00","20.9","","14.8","","68","","0.0","","30","","13","","","","97.99","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-02 20:00","2022","08","02","20:00","20.8","","14.1","","65","","0.0","","28","","17","","","","98.03","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-02 21:00","2022","08","02","21:00","21.5","","13.9","","62","","0.0","","28","","16","","","","98.06","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-02 22:00","2022","08","02","22:00","20.5","","13.5","","64","","0.0","","29","","18","","","","98.07","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-02 23:00","2022","08","02","23:00","19.9","","13.5","","67","","0.0","","30","","19","","","","98.09","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-03 00:00","2022","08","03","00:00","18.2","","10.8","","62","","0.0","","30","","16","","","","98.07","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-03 01:00","2022","08","03","01:00","14.9","","11.2","","78","","0.0","","29","","4","","","","98.07","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-03 02:00","2022","08","03","02:00","13.5","","10.7","","83","","0.0","","29","","6","","","","98.14","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-03 03:00","2022","08","03","03:00","12.7","","10.6","","87","","0.0","","28","","2","","","","98.21","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-03 04:00","2022","08","03","04:00","11.4","","9.5","","88","","0.0","","30","","3","","","","98.12","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-03 05:00","2022","08","03","05:00","11.0","","9.6","","91","","0.0","","28","","3","","","","98.18","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-03 06:00","2022","08","03","06:00","10.5","","9.5","","93","","0.0","","0","","1","","","","98.12","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-03 07:00","2022","08","03","07:00","10.6","","9.3","","92","","0.0","","0","","1","","","","98.12","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-03 08:00","2022","08","03","08:00","10.3","","9.0","","92","","0.0","","30","","3","","","","98.11","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-03 09:00","2022","08","03","09:00","10.8","","9.5","","92","","0.0","","30","","2","","","","98.07","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-03 10:00","2022","08","03","10:00","10.8","","9.5","","92","","0.0","","","","0","","","","98.03","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-03 11:00","2022","08","03","11:00","11.6","","10.3","","91","","0.0","","17","","3","","","","98.03","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-03 12:00","2022","08","03","12:00","16.2","","13.0","","81","","0.0","","19","","9","","","","98.04","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-03 13:00","2022","08","03","13:00","17.9","","12.8","","72","","0.0","","19","","11","","","","98.03","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-03 14:00","2022","08","03","14:00","17.1","","13.6","","80","","0.5","","17","","9","","","","98.03","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-03 15:00","2022","08","03","15:00","19.0","","15.0","","77","","0.0","","17","","17","","","","97.92","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-03 16:00","2022","08","03","16:00","19.3","","15.7","","80","","0.4","","21","","11","","","","97.95","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-03 17:00","2022","08","03","17:00","18.6","","16.2","","86","","3.2","","18","","19","","","","97.77","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-03 18:00","2022","08","03","18:00","21.3","","17.6","","80","","0.3","","18","","16","","","","97.70","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-03 19:00","2022","08","03","19:00","22.2","","18.7","","81","","0.0","","14","","11","","","","97.71","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-03 20:00","2022","08","03","20:00","20.3","","17.7","","85","","0.0","","1","","14","","","","97.94","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-03 21:00","2022","08","03","21:00","19.6","","18.3","","92","","3.4","","16","","5","","","","97.84","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-03 22:00","2022","08","03","22:00","19.8","","18.5","","92","","4.7","","14","","10","","","","97.76","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-03 23:00","2022","08","03","23:00","20.1","","19.0","","93","","5.1","","18","","15","","","","97.81","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-04 00:00","2022","08","04","00:00","20.3","","19.0","","93","","3.8","","22","","7","","","","97.82","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-04 01:00","2022","08","04","01:00","20.5","","19.0","","91","","2.2","","22","","9","","","","97.80","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-04 02:00","2022","08","04","02:00","20.4","","18.8","","91","","0.8","","23","","10","","","","97.79","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-08-04 03:00","2022","08","04","03:00","20.3","","18.6","","90","","0.6","","25","","15","","","","97.85","","27","","","","NA"
