"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2012-05-01 00:00","2012","05","01","00:00","4.2","","2.6","","89","","","","11","","13","","","","98.07","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-05-01 01:00","2012","05","01","01:00","4.9","","2.6","","85","","","","11","","13","","","","98.03","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-05-01 02:00","2012","05","01","02:00","4.9","","2.7","","86","","","","12","","13","","","","97.96","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-05-01 03:00","2012","05","01","03:00","4.6","","3.3","","91","","","","11","","9","","","","97.91","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-05-01 04:00","2012","05","01","04:00","4.5","","3.4","","93","","","","9","","9","","","","97.87","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-05-01 05:00","2012","05","01","05:00","4.4","","3.4","","93","","","","6","","7","","","","97.83","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-05-01 06:00","2012","05","01","06:00","4.4","","3.4","","93","","","","7","","6","","","","97.79","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-05-01 07:00","2012","05","01","07:00","4.5","","3.5","","93","","","","6","","4","","","","97.73","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-05-01 08:00","2012","05","01","08:00","4.5","","3.5","","93","","","","","","0","","","","97.74","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-05-01 09:00","2012","05","01","09:00","4.6","","3.6","","93","","","","27","","4","","","","97.77","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-05-01 10:00","2012","05","01","10:00","4.7","","3.7","","93","","","","29","","6","","","","97.82","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-05-01 11:00","2012","05","01","11:00","5.3","","4.5","","95","","","","29","","11","","","","97.91","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-05-01 12:00","2012","05","01","12:00","6.2","","5.4","","95","","","","30","","13","","","","98.01","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-05-01 13:00","2012","05","01","13:00","6.8","","5.8","","93","","","","30","","15","","","","98.05","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-05-01 14:00","2012","05","01","14:00","7.1","","6.0","","93","","","","30","","15","","","","98.09","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-05-01 15:00","2012","05","01","15:00","7.0","","5.7","","91","","","","30","","15","","","","98.14","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-05-01 16:00","2012","05","01","16:00","7.8","","6.1","","89","","","","28","","15","","","","98.16","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-05-01 17:00","2012","05","01","17:00","8.2","","6.1","","87","","","","28","","17","","","","98.16","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-05-01 18:00","2012","05","01","18:00","9.0","","6.4","","84","","","","29","","17","","","","98.14","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-05-01 19:00","2012","05","01","19:00","9.4","","6.1","","80","","","","27","","17","","","","98.24","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-05-01 20:00","2012","05","01","20:00","10.7","","5.9","","72","","","","29","","19","","","","98.24","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-05-01 21:00","2012","05","01","21:00","11.5","","6.1","","69","","","","30","","17","","","","98.23","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-05-01 22:00","2012","05","01","22:00","12.0","","5.7","","65","","","","28","","15","","","","98.22","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-05-01 23:00","2012","05","01","23:00","11.7","","5.6","","66","","","","29","","9","","","","98.21","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-05-02 00:00","2012","05","02","00:00","10.1","","5.6","","74","","","","34","","6","","","","98.20","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-05-02 01:00","2012","05","02","01:00","7.4","","4.8","","84","","","","","","0","","","","98.24","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-05-02 02:00","2012","05","02","02:00","5.9","","4.5","","91","","","","7","","4","","","","98.25","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-05-02 03:00","2012","05","02","03:00","4.0","","2.7","","91","","","","","","0","","","","98.27","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-05-02 04:00","2012","05","02","04:00","3.2","","2.2","","93","","","","","","0","","","","98.27","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-05-02 05:00","2012","05","02","05:00","2.4","","1.4","","93","","","","","","0","","","","98.29","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-05-02 06:00","2012","05","02","06:00","1.4","","0.4","","93","","","","","","0","","","","98.22","","","","","","NA"
