"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-01 00:00","2017","01","01","00:00","2.7","","2.2","","97","","0.5","","24","","12","","","","98.99","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-01 01:00","2017","01","01","01:00","3.1","","2.2","","94","","0.4","","24","","9","","","","99.00","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-01 02:00","2017","01","01","02:00","2.6","","-0.4","","81","","0.3","","28","","19","","","","99.16","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-01 03:00","2017","01","01","03:00","2.3","","-2.4","","71","","0.0","","27","","18","","","","99.30","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-01 04:00","2017","01","01","04:00","1.9","","-3.1","","69","","0.0","","27","","19","","","","99.46","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-01 05:00","2017","01","01","05:00","1.4","","-4.0","","68","","0.0","","27","","15","","","","99.60","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-01 06:00","2017","01","01","06:00","0.7","","-3.8","","72","","0.0","","27","","13","","","","99.75","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-01 07:00","2017","01","01","07:00","0.7","","-3.8","","72","","0.0","","25","","10","","","","99.93","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-01 08:00","2017","01","01","08:00","0.3","","-4.3","","72","","0.0","","25","","9","","","","100.05","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-01 09:00","2017","01","01","09:00","0.0","","-4.6","","71","","0.0","","25","","10","","","","100.18","","","","-3","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-01 10:00","2017","01","01","10:00","-0.8","","-4.9","","74","","0.0","","25","","7","","","","100.28","","","","-3","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-01 11:00","2017","01","01","11:00","-1.3","","-5.0","","76","","0.0","","25","","7","","","","100.38","","","","-4","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-01 12:00","2017","01","01","12:00","-1.9","","-5.1","","79","","0.0","","25","","5","","","","100.52","","","","-4","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-01 13:00","2017","01","01","13:00","-2.2","","-5.1","","81","","0.0","","26","","6","","","","100.66","","","","-5","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-01 14:00","2017","01","01","14:00","-0.7","","-5.2","","72","","0.0","","25","","7","","","","100.74","","","","-3","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-01 15:00","2017","01","01","15:00","0.7","","-5.2","","65","","0.0","","25","","11","","","","100.86","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-01 16:00","2017","01","01","16:00","1.7","","-5.1","","60","","0.0","","27","","14","","","","100.89","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-01 17:00","2017","01","01","17:00","2.0","","-5.1","","59","","0.0","","25","","16","","","","100.87","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-01 18:00","2017","01","01","18:00","2.6","","-4.4","","60","","0.0","","25","","14","","","","100.85","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-01 19:00","2017","01","01","19:00","3.1","","-4.4","","58","","0.0","","24","","12","","","","100.83","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-01 20:00","2017","01","01","20:00","3.7","","-4.3","","56","","0.0","","26","","8","","","","100.92","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-01 21:00","2017","01","01","21:00","2.7","","-4.1","","61","","0.0","","27","","6","","","","101.03","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-01 22:00","2017","01","01","22:00","1.6","","-4.1","","66","","0.0","","","","0","","","","101.08","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-01 23:00","2017","01","01","23:00","0.7","","-2.6","","79","","0.0","","25","","5","","","","101.19","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-02 00:00","2017","01","02","00:00","-0.2","","-2.2","","86","","0.0","","26","","4","","","","101.21","","","","-1","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-02 01:00","2017","01","02","01:00","-1.4","","-2.9","","89","","0.0","","","","0","","","","101.27","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-02 02:00","2017","01","02","02:00","-2.2","","-2.9","","95","","0.0","","","","0","","","","101.34","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-02 03:00","2017","01","02","03:00","-1.8","","-2.7","","94","","0.0","","28","","4","","","","101.38","","","","-3","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-02 04:00","2017","01","02","04:00","-2.1","","-2.6","","97","","0.0","","27","","5","","","","101.34","","","","-4","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-02 05:00","2017","01","02","05:00","-3.5","","-3.7","","98","","0.0","","","","0","","","","101.30","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-02 06:00","2017","01","02","06:00","-3.5","","-3.7","","99","","0.0","","","","0","","","","101.32","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-02 07:00","2017","01","02","07:00","-3.8","","-3.8","","100","","0.0","","","","0","","","","101.34","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-02 08:00","2017","01","02","08:00","-3.7","","-3.7","","100","","0.0","","6","","3","","","","101.35","","","","-5","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-02 09:00","2017","01","02","09:00","-3.6","","-3.6","","100","","0.0","","32","","3","","","","101.40","","","","-5","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-02 10:00","2017","01","02","10:00","-2.9","","-2.9","","100","","0.0","","","","0","","","","101.38","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-02 11:00","2017","01","02","11:00","0.5","","0.4","","100","","0.0","","6","","9","","","","101.32","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-02 12:00","2017","01","02","12:00","1.0","","0.3","","95","","0.0","","6","","10","","","","101.36","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-02 13:00","2017","01","02","13:00","1.5","","0.4","","93","","0.0","","5","","11","","","","101.29","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-02 14:00","2017","01","02","14:00","2.1","","-0.4","","84","","0.0","","6","","11","","","","101.31","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-02 15:00","2017","01","02","15:00","3.7","","-0.1","","77","","0.0","","8","","11","","","","101.31","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-02 16:00","2017","01","02","16:00","4.6","","2.3","","86","","0.0","","6","","12","","","","101.25","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-02 17:00","2017","01","02","17:00","4.9","","-0.6","","68","","0.0","","11","","8","","","","101.15","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-02 18:00","2017","01","02","18:00","5.6","","0.0","","67","","0.0","","12","","6","","","","101.08","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-02 19:00","2017","01","02","19:00","4.9","","0.1","","71","","0.0","","11","","3","","","","101.09","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-02 20:00","2017","01","02","20:00","4.7","","0.4","","74","","0.0","","9","","7","","","","101.09","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-02 21:00","2017","01","02","21:00","3.8","","1.5","","85","","0.0","","8","","15","","","","100.98","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-02 22:00","2017","01","02","22:00","3.7","","2.0","","89","","0.0","","7","","12","","","","100.98","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-02 23:00","2017","01","02","23:00","3.7","","2.1","","89","","0.0","","7","","6","","","","100.97","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-03 00:00","2017","01","03","00:00","3.6","","2.2","","91","","0.0","","8","","9","","","","100.76","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-03 01:00","2017","01","03","01:00","3.5","","2.4","","93","","0.0","","7","","8","","","","100.72","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-03 02:00","2017","01","03","02:00","3.5","","3.1","","97","","0.0","","8","","7","","","","100.59","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-03 03:00","2017","01","03","03:00","3.6","","3.3","","98","","0.0","","7","","5","","","","100.57","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-03 04:00","2017","01","03","04:00","3.7","","3.5","","99","","0.0","","5","","6","","","","100.50","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-03 05:00","2017","01","03","05:00","3.9","","3.7","","99","","0.0","","5","","4","","","","100.48","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-03 06:00","2017","01","03","06:00","3.9","","3.9","","100","","0.0","","7","","6","","","","100.38","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-03 07:00","2017","01","03","07:00","3.7","","3.7","","100","","0.0","","5","","5","","","","100.32","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-03 08:00","2017","01","03","08:00","3.7","","3.7","","100","","0.2","","6","","3","","","","100.31","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-03 09:00","2017","01","03","09:00","3.6","","","M","","M","0.0","","6","","5","","","","100.18","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-03 10:00","2017","01","03","10:00","3.7","","","M","","M","0.2","","8","","5","","","","100.04","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-03 11:00","2017","01","03","11:00","3.9","","","M","","M","0.2","","8","","8","","","","99.94","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-03 12:00","2017","01","03","12:00","3.7","","","M","","M","0.0","","7","","7","","","","99.81","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-03 13:00","2017","01","03","13:00","3.7","","","M","","M","0.0","","7","","6","","","","99.73","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-03 14:00","2017","01","03","14:00","4.3","","","M","","M","0.0","","6","","8","","","","99.65","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-03 15:00","2017","01","03","15:00","4.6","","","M","","M","0.7","","6","","8","","","","99.58","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-03 16:00","2017","01","03","16:00","4.7","","","M","","M","1.2","","8","","5","","","","99.52","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-03 17:00","2017","01","03","17:00","4.7","","","M","","M","1.5","","8","","7","","","","99.37","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-03 18:00","2017","01","03","18:00","4.6","","","M","","M","2.2","","8","","7","","","","99.19","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-03 19:00","2017","01","03","19:00","4.5","","","M","","M","1.7","","8","","7","","","","99.06","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-03 20:00","2017","01","03","20:00","4.7","","","M","","M","1.1","","9","","6","","","","98.99","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-03 21:00","2017","01","03","21:00","4.6","","","M","","M","0.0","","4","","5","","","","98.93","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-03 22:00","2017","01","03","22:00","4.4","","","M","","M","0.2","","5","","5","","","","98.87","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-03 23:00","2017","01","03","23:00","4.3","","","M","","M","0.7","","4","","3","","","","98.81","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-04 00:00","2017","01","04","00:00","3.9","","3.9","","100","","0.7","","","","0","","","","98.77","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-04 01:00","2017","01","04","01:00","3.6","","3.6","","100","","0.5","","32","","5","","","","98.73","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-04 02:00","2017","01","04","02:00","3.3","","3.3","","100","","0.0","","29","","3","","","","98.63","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-04 03:00","2017","01","04","03:00","3.1","","","M","","M","0.0","","24","","3","","","","98.60","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-04 04:00","2017","01","04","04:00","2.8","","","M","","M","0.0","","","","0","","","","98.55","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-04 05:00","2017","01","04","05:00","3.1","","3.1","","100","","0.2","","25","","5","","","","98.50","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-04 06:00","2017","01","04","06:00","3.0","","3.0","","100","","0.0","","25","","6","","","","98.49","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-04 07:00","2017","01","04","07:00","3.4","","3.4","","100","","0.0","","25","","10","","","","98.44","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-04 08:00","2017","01","04","08:00","3.8","","3.5","","98","","0.3","","26","","13","","","","98.48","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-04 09:00","2017","01","04","09:00","3.6","","2.6","","93","","0.0","","27","","11","","","","98.48","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-04 10:00","2017","01","04","10:00","3.2","","2.0","","92","","0.0","","26","","12","","","","98.48","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-04 11:00","2017","01","04","11:00","3.0","","1.7","","91","","0.0","","26","","10","","","","98.53","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-04 12:00","2017","01","04","12:00","3.1","","1.2","","88","","0.0","","26","","16","","","","98.57","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-04 13:00","2017","01","04","13:00","2.6","","0.8","","88","","0.0","","26","","17","","","","98.60","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-04 14:00","2017","01","04","14:00","1.9","","-1.8","","76","","0.0","","27","","20","","","","98.67","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-04 15:00","2017","01","04","15:00","0.4","","-5.4","","65","","0.0","","26","","25","","","","98.75","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-04 16:00","2017","01","04","16:00","-1.1","","-5.8","","71","","0.0","","27","","25","","","","98.84","","","","-7","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-04 17:00","2017","01","04","17:00","-3.0","","-7.6","","70","","0.0","","27","","23","","","","98.87","","","","-9","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-04 18:00","2017","01","04","18:00","-4.1","","-9.2","","68","","0.0","","26","","27","","","","98.89","","","","-11","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-04 19:00","2017","01","04","19:00","-4.9","","-10.1","","67","","0.0","","26","","28","","","","98.96","","","","-13","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-04 20:00","2017","01","04","20:00","-5.6","","-9.2","","76","","0.0","","26","","20","","","","99.07","","","","-12","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-04 21:00","2017","01","04","21:00","-5.7","","-10.0","","72","","0.0","","26","","17","","","","99.14","","","","-12","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-04 22:00","2017","01","04","22:00","-6.2","","-10.9","","69","","0.0","","26","","19","","","","99.20","","","","-13","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-04 23:00","2017","01","04","23:00","-6.6","","-9.9","","78","","0.0","","26","","20","","","","99.24","","","","-14","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-05 00:00","2017","01","05","00:00","-7.2","","-10.8","","76","","0.0","","27","","21","","","","99.32","","","","-15","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-05 01:00","2017","01","05","01:00","-7.7","","-11.1","","77","","0.0","","26","","21","","","","99.37","","","","-15","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-05 02:00","2017","01","05","02:00","-7.6","","-11.3","","75","","0.0","","26","","20","","","","99.40","","","","-15","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-05 03:00","2017","01","05","03:00","-7.6","","-11.0","","76","","0.0","","26","","23","","","","99.41","","","","-15","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-05 04:00","2017","01","05","04:00","-7.9","","-12.3","","71","","0.0","","26","","18","","","","99.44","","","","-15","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-05 05:00","2017","01","05","05:00","-8.4","","-11.7","","77","","0.0","","25","","13","","","","99.45","","","","-14","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-05 06:00","2017","01","05","06:00","-7.6","","-12.1","","71","","0.0","","25","","16","","","","99.47","","","","-14","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-05 07:00","2017","01","05","07:00","-7.5","","-11.6","","73","","0.0","","24","","15","","","","99.57","","","","-14","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-05 08:00","2017","01","05","08:00","-7.8","","-11.0","","78","","0.0","","25","","16","","","","99.67","","","","-14","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-05 09:00","2017","01","05","09:00","-7.9","","-11.6","","75","","0.0","","25","","15","","","","99.73","","","","-14","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-05 10:00","2017","01","05","10:00","-8.0","","-12.2","","72","","0.0","","24","","16","","","","99.80","","","","-15","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-05 11:00","2017","01","05","11:00","-8.1","","-12.1","","73","","0.0","","25","","13","","","","99.84","","","","-14","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-05 12:00","2017","01","05","12:00","-8.9","","-12.8","","73","","0.0","","25","","11","","","","99.87","","","","-14","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-05 13:00","2017","01","05","13:00","-8.9","","-12.9","","73","","0.0","","25","","12","","","","99.91","","","","-15","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-05 14:00","2017","01","05","14:00","-8.2","","-12.9","","69","","0.0","","26","","14","","","","99.94","","","","-14","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-05 15:00","2017","01","05","15:00","-7.7","","-12.6","","68","","0.0","","25","","13","","","","99.95","","","","-13","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-05 16:00","2017","01","05","16:00","-7.4","","-12.0","","69","","0.0","","26","","15","","","","99.97","","","","-14","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-05 17:00","2017","01","05","17:00","-6.5","","-12.1","","64","","0.0","","27","","18","","","","99.92","","","","-13","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-05 18:00","2017","01","05","18:00","-6.6","","-11.9","","66","","0.0","","28","","18","","","","99.84","","","","-13","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-01-05 19:00","2017","01","05","19:00","-6.0","","-11.2","","67","","0.0","","27","","13","","","","99.77","","","","-11","","NA"
