"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-01 00:00","2014","05","01","00:00","4.5","","4.2","","99","","0.2","","7","","14","","","","99.97","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-01 01:00","2014","05","01","01:00","4.8","","4.6","","99","","0.0","","26","","10","","","","100.10","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-01 02:00","2014","05","01","02:00","4.1","","3.9","","99","","0.6","","27","","11","","","","100.03","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-01 03:00","2014","05","01","03:00","4.5","","4.4","","99","","0.2","","23","","5","","","","99.94","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-01 04:00","2014","05","01","04:00","4.9","","4.8","","99","","0.0","","23","","6","","","","99.85","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-01 05:00","2014","05","01","05:00","4.4","","4.3","","99","","0.0","","27","","9","","","","99.80","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-01 06:00","2014","05","01","06:00","4.8","","4.6","","99","","0.0","","26","","9","","","","99.79","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-01 07:00","2014","05","01","07:00","4.9","","4.8","","99","","0.9","","24","","5","","","","99.70","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-01 08:00","2014","05","01","08:00","5.1","","5.0","","99","","0.0","","23","","3","","","","99.71","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-01 09:00","2014","05","01","09:00","4.5","","4.4","","99","","0.0","","28","","4","","","","99.68","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-01 10:00","2014","05","01","10:00","4.3","","4.2","","99","","0.0","","29","","9","","","","99.67","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-01 11:00","2014","05","01","11:00","4.9","","4.8","","99","","0.0","","23","","3","","","","99.69","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-01 12:00","2014","05","01","12:00","6.7","","6.5","","99","","0.0","","21","","4","","","","99.76","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-01 13:00","2014","05","01","13:00","10.2","","10.1","","99","","0.0","","19","","9","","","","99.78","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-01 14:00","2014","05","01","14:00","11.0","","8.5","","85","","0.0","","21","","13","","","","99.81","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-01 15:00","2014","05","01","15:00","11.1","","5.3","","68","","0.0","","23","","15","","","","99.79","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-01 16:00","2014","05","01","16:00","7.6","","4.6","","81","","0.0","","28","","32","","","","99.84","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-01 17:00","2014","05","01","17:00","9.2","","6.1","","81","","0.0","","27","","21","","","","99.83","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-01 18:00","2014","05","01","18:00"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-01 19:00","2014","05","01","19:00"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-01 20:00","2014","05","01","20:00","13.1","","5.8","","61","","0.0","","24","","11","","","","99.77","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-01 21:00","2014","05","01","21:00","12.7","","4.4","","57","","0.0","","24","","13","","","","99.78","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-01 22:00","2014","05","01","22:00","11.9","","3.4","","56","","0.0","","24","","16","","","","99.79","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-01 23:00","2014","05","01","23:00","10.2","","4.2","","66","","0.0","","25","","12","","","","99.81","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-02 00:00","2014","05","02","00:00","9.8","","4.5","","70","","0.0","","24","","10","","","","99.84","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-02 01:00","2014","05","02","01:00","10.4","","4.2","","65","","0.0","","20","","12","","","","99.83","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-02 02:00","2014","05","02","02:00","9.4","","4.2","","70","","0.0","","21","","12","","","","99.81","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-02 03:00","2014","05","02","03:00","9.3","","4.2","","70","","0.0","","22","","11","","","","99.77","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-02 04:00","2014","05","02","04:00","9.3","","4.2","","70","","0.0","","22","","12","","","","99.74","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-02 05:00","2014","05","02","05:00","9.2","","4.2","","71","","0.0","","22","","11","","","","99.70","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-02 06:00","2014","05","02","06:00","8.9","","4.3","","73","","0.0","","21","","11","","","","99.65","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-02 07:00","2014","05","02","07:00","8.7","","4.3","","74","","0.0","","21","","10","","","","99.59","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-02 08:00","2014","05","02","08:00","8.5","","4.4","","75","","0.0","","20","","10","","","","99.55","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-02 09:00","2014","05","02","09:00","7.9","","4.5","","79","","0.0","","21","","12","","","","99.56","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-02 10:00","2014","05","02","10:00","8.0","","4.8","","81","","0.0","","22","","15","","","","99.57","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-02 11:00","2014","05","02","11:00","7.0","","5.6","","91","","0.4","","26","","14","","","","99.63","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-02 12:00","2014","05","02","12:00","7.5","","5.8","","89","","0.3","","25","","12","","","","99.67","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-05-02 13:00","2014","05","02","13:00","8.5","","5.9","","84","","0.0","","25","","9","","","","99.70","","","","","","NA"
