"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-10-01 00:00","2013","10","01","00:00","17.6","","16.6","","94","","","","19","","8","","16.1","","99.18","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-10-01 01:00","2013","10","01","01:00","17.1","","16.6","","97","","","","17","","8","","16.1","","99.21","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-10-01 02:00","2013","10","01","02:00","17.1","","16.9","","99","","","","18","","8","","14.5","","99.21","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-10-01 03:00","2013","10","01","03:00","17.0","","17.0","","100","","","","20","","5","","6.4","","99.22","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-10-01 04:00","2013","10","01","04:00","16.8","","16.8","","100","","","","18","","9","","8.1","","99.19","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-10-01 05:00","2013","10","01","05:00","16.3","","16.1","","99","","","","19","","5","","12.9","","99.18","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-10-01 06:00","2013","10","01","06:00","15.2","","15.2","","100","","","","21","","5","","4.8","","99.21","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-10-01 07:00","2013","10","01","07:00","15.2","","15.2","","100","","","","","M","4","","4.8","","99.22","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-10-01 08:00","2013","10","01","08:00","13.7","","13.7","","100","","","","18","","5","","1.6","","99.22","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-10-01 09:00","2013","10","01","09:00","13.2","","13.2","","100","","","","23","","5","","1.6","","99.23","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-10-01 10:00","2013","10","01","10:00","13.6","","13.6","","100","","","","","M","4","","0.4","","99.26","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-10-01 11:00","2013","10","01","11:00","13.3","","13.3","","100","","","","","M","4","","0.2","","99.30","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-10-01 12:00","2013","10","01","12:00","12.5","","12.5","","100","","","","","","0","","0.2","","99.33","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-10-01 13:00","2013","10","01","13:00","13.2","","13.2","","100","","","","","","0","","4.0","","99.34","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-10-01 14:00","2013","10","01","14:00","16.7","","15.1","","90","","","","","M","4","","16.1","","99.33","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-10-01 15:00","2013","10","01","15:00","20.2","","12.3","","60","","","","26","","13","","16.1","","99.28","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-10-01 16:00","2013","10","01","16:00","20.4","","12.3","","59","","","","26","","9","","16.1","","99.24","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-10-01 17:00","2013","10","01","17:00","21.4","","13.6","","61","","","","24","","18","","16.1","","99.18","","25","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-10-01 18:00","2013","10","01","18:00","21.7","","13.7","","60","","","","21","","15","","16.1","","99.13","","25","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-10-01 19:00","2013","10","01","19:00","21.6","","13.7","","60","","","","20","","21","","16.1","","99.08","","25","","","","NA"
