"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2022-12-01 00:00","2022","12","01","00:00","0.2","","-5.5","","66","","0.0","","24","","28","","16.1","","99.25","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-12-01 01:00","2022","12","01","01:00","0.1","","-5.3","","67","","0.0","","25","","22","","16.1","","99.32","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-12-01 02:00","2022","12","01","02:00","-0.1","","-5.8","","65","","0.0","","25","","21","","16.1","","99.36","","","","-6","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-12-01 03:00","2022","12","01","03:00","-0.6","","-5.8","","68","","0.0","","25","","22","","16.1","","99.38","","","","-6","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-12-01 04:00","2022","12","01","04:00","-0.7","","-5.8","","68","","0.0","","25","","26","","16.1","","99.44","","","","-7","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-12-01 05:00","2022","12","01","05:00","-0.9","","-6.3","","67","","0.0","","25","","26","","16.1","","99.48","","","","-7","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-12-01 06:00","2022","12","01","06:00","-1.2","","-6.4","","68","","0.0","","25","","28","","16.1","","99.53","","","","-8","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-12-01 07:00","2022","12","01","07:00","-1.3","","-6.7","","67","","0.0","","25","","28","","16.1","","99.63","","","","-8","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-12-01 08:00","2022","12","01","08:00","-1.5","","-6.7","","68","","0.0","","26","","22","","16.1","","99.71","","","","-7","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-12-01 09:00","2022","12","01","09:00","-1.6","","-6.2","","71","","0.0","","25","","28","","16.1","","99.78","","","","-8","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-12-01 10:00","2022","12","01","10:00","-1.4","","-6.6","","68","","0.0","","25","","21","","16.1","","99.91","","","","-7","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-12-01 11:00","2022","12","01","11:00","-1.4","","-6.4","","69","","0.0","","26","","22","","16.1","","100.03","","","","-7","","NA"
"-78.88","43.92","OSHAWA","6155875","2022-12-01 12:00","2022","12","01","12:00","-1.3","","-6.5","","68","","0.0","","25","","24","","16.1","","100.17","","","","-7","","NA"
