"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2015-03-01 00:00","2015","03","01","00:00","-13.9","","-19.9","","60","","0.0","","20","","8","","","","99.09","","","","-19","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-03-01 01:00","2015","03","01","01:00","-13.0","","-17.7","","68","","0.0","","20","","9","","","","99.08","","","","-18","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-03-01 02:00","2015","03","01","02:00","-15.9","","-19.5","","74","","0.0","","18","","6","","","","99.02","","","","-20","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-03-01 03:00","2015","03","01","03:00","-18.3","","-20.9","","80","","1.5","","17","","4","","","","98.97","","","","-22","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-03-01 04:00","2015","03","01","04:00","-18.9","","-21.1","","83","","0.0","","8","","3","","","","98.90","","","","-21","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-03-01 05:00","2015","03","01","05:00","-18.3","","-20.4","","84","","0.0","","5","","4","","","","98.81","","","","-22","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-03-01 06:00","2015","03","01","06:00","-16.4","","-18.3","","85","","0.0","","4","","3","","","","98.70","","","","-19","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-03-01 07:00","2015","03","01","07:00","-16.5","","-18.5","","84","","0.0","","15","","4","","","","98.73","","","","-20","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-03-01 08:00","2015","03","01","08:00","-15.2","","-17.3","","84","","0.6","","7","","6","","","","98.61","","","","-19","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-03-01 09:00","2015","03","01","09:00","-13.8","","-16.5","","80","","0.0","","6","","4","","","","98.54","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-03-01 10:00","2015","03","01","10:00","-13.0","","-16.0","","78","","0.0","","9","","3","","","","98.45","","","","-15","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-03-01 11:00","2015","03","01","11:00","-12.8","","-15.7","","79","","0.0","","14","","6","","","","98.41","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-03-01 12:00","2015","03","01","12:00","-12.9","","-15.3","","82","","0.0","","","","0","","","","98.37","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-03-01 13:00","2015","03","01","13:00","-12.5","","-14.8","","83","","0.0","","9","","3","","","","98.31","","","","-14","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-03-01 14:00","2015","03","01","14:00","-12.3","","-14.4","","84","","0.0","","7","","4","","","","98.24","","","","-15","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-03-01 15:00","2015","03","01","15:00","-10.6","","-13.8","","77","","0.0","","","","0","","","","98.20","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-03-01 16:00","2015","03","01","16:00","-9.6","","-12.7","","78","","0.0","","18","","5","","","","98.10","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-03-01 17:00","2015","03","01","17:00","-6.4","","-11.9","","65","","0.0","","","","0","","","","97.97","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-03-01 18:00","2015","03","01","18:00","-6.7","","-10.1","","77","","0.0","","26","","13","","","","97.91","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-03-01 19:00","2015","03","01","19:00","-6.5","","-10.0","","76","","0.0","","26","","11","","","","97.78","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-03-01 20:00","2015","03","01","20:00","-6.4","","-9.5","","79","","0.0","","29","","11","","","","97.71","","","","-11","","NA"
