"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2018-05-01 00:00","2018","05","01","00:00","13.3","","-3.0","","32","","0.0","","29","","11","","","","97.40","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-01 01:00","2018","05","01","01:00","11.1","","-3.7","","35","","0.0","","29","","6","","","","97.37","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-01 02:00","2018","05","01","02:00","8.2","","-2.9","","45","","0.0","","25","","3","","","","97.37","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-01 03:00","2018","05","01","03:00","6.1","","-0.3","","64","","0.0","","29","","3","","","","97.35","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-01 04:00","2018","05","01","04:00","4.9","","-0.9","","66","","0.0","","16","","3","","","","97.31","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-01 05:00","2018","05","01","05:00","5.7","","-1.6","","60","","0.0","","","","0","","","","97.29","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-01 06:00","2018","05","01","06:00","3.5","","-1.0","","72","","0.0","","","","0","","","","97.27","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-01 07:00","2018","05","01","07:00","3.9","","-0.7","","72","","0.0","","30","","4","","","","97.25","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-01 08:00","2018","05","01","08:00","4.8","","-1.0","","66","","0.0","","30","","8","","","","97.25","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-01 09:00","2018","05","01","09:00","6.0","","-1.5","","59","","1.4","","27","","6","","","","97.24","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-01 10:00","2018","05","01","10:00","4.8","","-0.6","","68","","0.0","","25","","5","","","","97.24","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-01 11:00","2018","05","01","11:00","6.9","","-0.8","","58","","0.0","","27","","5","","","","97.27","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-01 12:00","2018","05","01","12:00","8.2","","2.6","","68","","0.0","","26","","5","","","","97.28","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-01 13:00","2018","05","01","13:00","11.9","","3.4","","56","","0.0","","26","","5","","","","97.28","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-01 14:00","2018","05","01","14:00","15.4","","2.6","","42","","0.0","","26","","13","","","","97.27","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-01 15:00","2018","05","01","15:00","19.7","","4.9","","38","","0.0","","25","","14","","","","97.21","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-01 16:00","2018","05","01","16:00","22.3","","5.0","","33","","0.0","","25","","21","","","","97.18","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-01 17:00","2018","05","01","17:00","23.6","","5.2","","30","","0.0","","24","","25","","","","97.15","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-01 18:00","2018","05","01","18:00","24.8","","4.8","","28","","0.0","","25","","27","","","","97.10","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-01 19:00","2018","05","01","19:00","25.5","","4.8","","26","","0.0","","25","","30","","","","97.06","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-01 20:00","2018","05","01","20:00","25.5","","5.8","","28","","0.0","","21","","31","","","","96.99","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-01 21:00","2018","05","01","21:00","24.3","","4.7","","28","","0.0","","21","","34","","","","96.95","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-01 22:00","2018","05","01","22:00","23.3","","5.2","","31","","0.0","","22","","33","","","","96.97","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-01 23:00","2018","05","01","23:00","22.1","","5.2","","33","","0.0","","22","","26","","","","96.95","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-02 00:00","2018","05","02","00:00","19.7","","4.6","","37","","0.0","","21","","22","","","","96.97","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-02 01:00","2018","05","02","01:00","18.5","","4.6","","40","","0.0","","21","","20","","","","96.98","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-02 02:00","2018","05","02","02:00","16.7","","4.5","","44","","0.0","","22","","14","","","","97.04","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-02 03:00","2018","05","02","03:00","17.1","","3.9","","42","","0.0","","23","","15","","","","97.05","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-02 04:00","2018","05","02","04:00","16.0","","4.6","","47","","0.0","","24","","17","","","","97.07","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-02 05:00","2018","05","02","05:00","16.2","","5.2","","48","","0.0","","25","","16","","","","97.09","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-02 06:00","2018","05","02","06:00","17.0","","5.1","","45","","0.0","","23","","15","","","","97.06","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-02 07:00","2018","05","02","07:00","16.1","","4.6","","47","","0.0","","23","","16","","","","97.08","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-02 08:00","2018","05","02","08:00","15.8","","4.5","","47","","0.0","","23","","16","","","","97.04","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-02 09:00","2018","05","02","09:00","14.4","","4.4","","51","","0.0","","24","","13","","","","97.05","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-02 10:00","2018","05","02","10:00","13.6","","4.2","","53","","0.0","","24","","11","","","","97.04","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-02 11:00","2018","05","02","11:00","13.2","","4.9","","57","","0.0","","23","","9","","","","97.07","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-02 12:00","2018","05","02","12:00","16.5","","5.8","","49","","0.0","","22","","15","","","","97.04","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-02 13:00","2018","05","02","13:00","18.9","","7.0","","46","","0.0","","24","","24","","","","97.00","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-02 14:00","2018","05","02","14:00","21.1","","8.4","","44","","0.0","","23","","26","","","","96.96","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-02 15:00","2018","05","02","15:00","22.2","","8.9","","43","","0.0","","24","","26","","","","96.93","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-02 16:00","2018","05","02","16:00","22.5","","9.7","","44","","0.0","","24","","31","","","","96.90","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-02 17:00","2018","05","02","17:00","20.8","","11.2","","54","","0.0","","25","","20","","","","96.93","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-02 18:00","2018","05","02","18:00","24.0","","11.6","","46","","0.0","","25","","28","","","","96.85","","26","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-02 19:00","2018","05","02","19:00","25.8","","11.2","","40","","0.0","","24","","36","","","","96.77","","28","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-02 20:00","2018","05","02","20:00","25.2","","10.5","","40","","0.0","","24","","34","","","","96.74","","27","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-02 21:00","2018","05","02","21:00","25.8","","11.1","","40","","0.0","","25","","37","","","","96.77","","28","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-02 22:00","2018","05","02","22:00","24.9","","11.1","","42","","0.0","","25","","34","","","","96.83","","27","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-02 23:00","2018","05","02","23:00","23.3","","11.4","","47","","0.0","","24","","32","","","","96.83","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-03 00:00","2018","05","03","00:00","21.9","","12.0","","54","","0.0","","24","","20","","","","96.85","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-03 01:00","2018","05","03","01:00","20.8","","12.7","","60","","0.0","","23","","12","","","","96.88","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-03 02:00","2018","05","03","02:00","18.6","","12.8","","69","","0.0","","28","","9","","","","96.89","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-03 03:00","2018","05","03","03:00","18.6","","12.3","","67","","0.0","","22","","7","","","","96.86","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-03 04:00","2018","05","03","04:00","17.8","","13.0","","74","","0.0","","","","0","","","","96.84","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-03 05:00","2018","05","03","05:00","15.8","","12.5","","81","","0.0","","17","","4","","","","96.84","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-03 06:00","2018","05","03","06:00","17.1","","15.7","","92","","3.5","","25","","30","","","","96.93","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-03 07:00","2018","05","03","07:00","16.6","","15.5","","93","","2.8","","23","","11","","","","96.90","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-03 08:00","2018","05","03","08:00","16.4","","15.4","","94","","0.0","","24","","12","","","","96.85","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-03 09:00","2018","05","03","09:00","16.3","","15.1","","93","","0.0","","23","","17","","","","96.82","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-03 10:00","2018","05","03","10:00","15.3","","14.3","","94","","0.6","","23","","10","","","","96.78","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-03 11:00","2018","05","03","11:00","16.2","","14.9","","92","","0.0","","24","","16","","","","96.85","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-03 12:00","2018","05","03","12:00","16.6","","14.9","","90","","0.0","","26","","22","","","","96.86","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-03 13:00","2018","05","03","13:00","17.2","","15.0","","87","","0.0","","26","","23","","","","96.90","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-03 14:00","2018","05","03","14:00","17.6","","14.8","","84","","0.0","","27","","23","","","","96.91","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-03 15:00","2018","05","03","15:00","17.6","","15.1","","85","","0.0","","27","","21","","","","96.98","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-03 16:00","2018","05","03","16:00","16.6","","15.1","","91","","0.0","","27","","15","","","","97.01","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-03 17:00","2018","05","03","17:00","17.1","","15.3","","90","","0.0","","25","","16","","","","96.94","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-03 18:00","2018","05","03","18:00","17.7","","16.1","","90","","0.8","","25","","19","","","","96.92","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-03 19:00","2018","05","03","19:00","17.6","","15.9","","90","","0.0","","28","","16","","","","96.92","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-03 20:00","2018","05","03","20:00","16.6","","15.5","","94","","3.2","","30","","8","","","","96.90","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-03 21:00","2018","05","03","21:00","15.3","","14.0","","92","","2.3","","36","","13","","","","96.92","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-03 22:00","2018","05","03","22:00","14.9","","13.5","","91","","0.0","","3","","7","","","","96.92","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-03 23:00","2018","05","03","23:00","15.0","","13.6","","91","","0.0","","34","","3","","","","96.98","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-04 00:00","2018","05","04","00:00","15.0","","13.4","","90","","0.0","","31","","3","","","","97.04","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-04 01:00","2018","05","04","01:00","13.7","","12.9","","95","","0.0","","22","","4","","","","97.05","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2018-05-04 02:00","2018","05","04","02:00","12.7","","12.0","","96","","0.0","","26","","3","","","","97.08","","","","","","NA"
