"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2021-09-01 00:00","2021","09","01","00:00","18.1","","12.5","","70","","0.0","","1","","10","","","","96.71","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-09-01 01:00","2021","09","01","01:00","16.8","","12.1","","74","","0.0","","1","","10","","","","96.77","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-09-01 02:00","2021","09","01","02:00","16.0","","11.8","","76","","0.0","","1","","9","","","","96.78","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-09-01 03:00","2021","09","01","03:00","15.4","","11.7","","78","","0.0","","1","","4","","","","96.80","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-09-01 04:00","2021","09","01","04:00","15.1","","11.3","","78","","0.0","","2","","10","","","","96.80","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-09-01 05:00","2021","09","01","05:00","14.8","","11.1","","79","","0.0","","2","","9","","","","96.78","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-09-01 06:00","2021","09","01","06:00","14.8","","11.4","","80","","0.0","","2","","13","","","","96.75","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-09-01 07:00","2021","09","01","07:00","14.6","","11.9","","84","","0.0","","2","","14","","","","96.75","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-09-01 08:00","2021","09","01","08:00","14.5","","12.4","","87","","0.0","","2","","11","","","","96.74","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-09-01 09:00","2021","09","01","09:00","14.5","","12.9","","90","","0.0","","2","","12","","","","96.73","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-09-01 10:00","2021","09","01","10:00","14.1","","12.3","","89","","0.0","","3","","13","","","","96.76","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-09-01 11:00","2021","09","01","11:00","14.1","","11.6","","85","","0.0","","3","","15","","","","96.81","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-09-01 12:00","2021","09","01","12:00","14.1","","11.1","","82","","0.0","","3","","17","","","","96.85","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-09-01 13:00","2021","09","01","13:00","15.6","","11.0","","74","","0.0","","4","","16","","","","96.88","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-09-01 14:00","2021","09","01","14:00","17.7","","10.0","","61","","0.0","","5","","21","","","","96.92","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-09-01 15:00","2021","09","01","15:00","19.1","","9.8","","55","","0.0","","7","","19","","","","96.97","","","","","","NA"
