"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-02-01 00:00","2021","02","01","00:00","-2.3","","-4.9","","82","","0.0","","7","","19","","","","100.62","","","","-8","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-02-01 01:00","2021","02","01","01:00","-2.2","","-4.8","","82","","0.0","","7","","22","","","","100.61","","","","-8","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-02-01 02:00","2021","02","01","02:00","-2.1","","-4.6","","83","","0.0","","7","","26","","","","100.59","","","","-9","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-02-01 03:00","2021","02","01","03:00","-2.4","","-4.7","","84","","0.0","","7","","22","","","","100.60","","","","-9","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-02-01 04:00","2021","02","01","04:00","-2.7","","-4.8","","86","","0.0","","7","","18","","","","100.57","","","","-8","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-02-01 05:00","2021","02","01","05:00","-3.2","","-5.0","","88","","0.0","","7","","19","","","","100.57","","","","-9","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-02-01 06:00","2021","02","01","06:00","-4.1","","-5.7","","89","","0.0","","6","","20","","","","100.59","","","","-10","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-02-01 07:00","2021","02","01","07:00","-6.1","","-8.3","","84","","0.0","","5","","19","","","","100.63","","","","-13","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-02-01 08:00","2021","02","01","08:00","-7.4","","-10.9","","76","","0.0","","5","","19","","","","100.62","","","","-14","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-02-01 09:00","2021","02","01","09:00","-8.2","","-12.6","","70","","0.0","","4","","17","","","","100.62","","","","-15","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-02-01 10:00","2021","02","01","10:00","-8.3","","-12.7","","71","","0.0","","5","","16","","","","100.62","","","","-15","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-02-01 11:00","2021","02","01","11:00","-8.3","","-12.9","","70","","0.0","","4","","16","","","","100.62","","","","-15","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-02-01 12:00","2021","02","01","12:00","-8.4","","-13.2","","69","","0.0","","4","","14","","","","100.66","","","","-15","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-02-01 13:00","2021","02","01","13:00","-8.4","","-13.4","","67","","0.0","","5","","16","","","","100.67","","","","-15","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-02-01 14:00","2021","02","01","14:00","-8.0","","-12.9","","68","","0.0","","5","","14","","","","100.69","","","","-14","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-02-01 15:00","2021","02","01","15:00","-7.9","","-12.6","","69","","0.0","","4","","13","","","","100.66","","","","-14","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-02-01 16:00","2021","02","01","16:00","-7.0","","-12.3","","66","","0.0","","4","","13","","","","100.65","","","","-13","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-02-01 17:00","2021","02","01","17:00","-6.7","","-11.0","","71","","0.0","","5","","15","","","","100.60","","","","-13","","NA"
