"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-01 00:00","2022","01","01","00:00","1.1","","1.1","","100","","0.0","","2","","5","","1.6","","98.74","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-01 01:00","2022","01","01","01:00","1.0","","1.0","","100","","0.0","","14","","9","","0.6","","98.73","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-01 02:00","2022","01","01","02:00","0.8","","0.8","","100","","0.0","","4","","5","","1.2","","98.67","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-01 03:00","2022","01","01","03:00","0.1","","0.1","","100","","0.0","","","","0","","0.8","","98.58","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-01 04:00","2022","01","01","04:00","-0.1","","-0.1","","100","","0.0","","29","","13","","0.4","","98.59","","","","-4","","Freezing Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-01 05:00","2022","01","01","05:00","0.7","","0.7","","100","","0.0","","8","","8","","0.8","","98.52","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-01 06:00","2022","01","01","06:00","1.1","","1.1","","100","","0.0","","","","0","","0.2","","98.50","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-01 07:00","2022","01","01","07:00","1.1","","1.1","","100","","0.0","","4","","9","","0.4","","98.40","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-01 08:00","2022","01","01","08:00","1.0","","1.0","","100","","0.0","","4","","5","","1.2","","98.35","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-01 09:00","2022","01","01","09:00","1.0","","1.0","","100","","0.0","","","M","4","","2.8","","98.29","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-01 10:00","2022","01","01","10:00","0.8","","0.8","","100","","0.0","","1","","4","","2.0","","98.25","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-01 11:00","2022","01","01","11:00","0.9","","0.9","","100","","0.0","","2","","4","","1.6","","98.20","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-01 12:00","2022","01","01","12:00","1.1","","1.1","","100","","0.0","","36","","8","","0.4","","98.20","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-01 13:00","2022","01","01","13:00","1.3","","1.3","","100","","0.0","","31","","13","","0.2","","98.36","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-01 14:00","2022","01","01","14:00","1.6","","1.6","","100","","0.0","","32","","9","","4.8","","98.39","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-01 15:00","2022","01","01","15:00","2.1","","2.1","","100","","0.0","","34","","9","","6.4","","98.42","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-01 16:00","2022","01","01","16:00","2.4","","2.4","","100","","0.0","","32","","15","","8.1","","98.35","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-01 17:00","2022","01","01","17:00","2.6","","2.6","","100","","0.0","","32","","15","","16.1","","98.40","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-01 18:00","2022","01","01","18:00","2.5","","2.5","","100","","0.0","","32","","13","","16.1","","98.32","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-01 19:00","2022","01","01","19:00","2.3","","2.3","","100","","0.0","","32","","11","","12.9","","98.37","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-01 20:00","2022","01","01","20:00","2.1","","2.1","","100","","0.0","","31","","13","","11.3","","98.49","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-01 21:00","2022","01","01","21:00","2.0","","1.1","","94","","0.0","","34","","13","","16.1","","98.45","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-01 22:00","2022","01","01","22:00","1.7","","0.7","","93","","0.0","","33","","9","","16.1","","98.52","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-01 23:00","2022","01","01","23:00","1.4","","0.5","","94","","0.0","","35","","5","","16.1","","98.53","","","","","","NA"
