"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-03-01 00:00","2016","03","01","00:00","-1.2","","-8.2","","59","","0.0","","30","","28","","","","100.01","","","","-8","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-03-01 01:00","2016","03","01","01:00","-2.9","","-9.6","","60","","0.0","","31","","18","","","","100.28","","","","-9","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-03-01 02:00","2016","03","01","02:00","-4.1","","-11.8","","55","","0.0","","31","","15","","","","100.50","","","","-9","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-03-01 03:00","2016","03","01","03:00","-4.5","","-12.2","","55","","0.0","","31","","11","","","","100.66","","","","-9","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-03-01 04:00","2016","03","01","04:00","-5.1","","-12.3","","57","","0.0","","31","","6","","","","100.77","","","","-8","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-03-01 05:00","2016","03","01","05:00","-5.2","","-12.6","","56","","0.2","","34","","4","","","","100.79","","","","-7","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-03-01 06:00","2016","03","01","06:00","-5.8","","-11.9","","62","","0.0","","","","0","","","","100.79","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-03-01 07:00","2016","03","01","07:00","-6.6","","-11.2","","70","","0.0","","","","0","","","","100.82","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-03-01 08:00","2016","03","01","08:00","-7.0","","-10.7","","75","","0.0","","3","","4","","","","100.84","","","","-9","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-03-01 09:00","2016","03","01","09:00","-6.5","","-11.6","","67","","0.0","","4","","7","","","","100.82","","","","-10","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-03-01 10:00","2016","03","01","10:00","-6.3","","-12.2","","63","","0.0","","5","","8","","","","100.84","","","","-10","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-03-01 11:00","2016","03","01","11:00","-6.5","","-12.8","","61","","0.0","","5","","8","","","","100.77","","","","-10","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-03-01 12:00","2016","03","01","12:00","-6.1","","-13.0","","58","","0.0","","5","","12","","","","100.75","","","","-11","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-03-01 13:00","2016","03","01","13:00","-5.0","","-7.9","","80","","0.0","","6","","11","","","","100.77","","","","-10","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-03-01 14:00","2016","03","01","14:00","-4.9","","-6.4","","89","","0.0","","6","","15","","","","100.73","","","","-10","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-03-01 15:00","2016","03","01","15:00","-4.7","","-6.4","","87","","0.2","","6","","17","","","","100.68","","","","-11","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-03-01 16:00","2016","03","01","16:00","-3.6","","-9.2","","65","","0.0","","8","","16","","","","100.52","","","","-9","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-03-01 17:00","2016","03","01","17:00","-3.6","","-6.8","","78","","0.0","","8","","22","","","","100.36","","","","-10","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-03-01 18:00","2016","03","01","18:00","-3.5","","-6.8","","78","","0.0","","7","","26","","","","100.19","","","","-11","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-03-01 19:00","2016","03","01","19:00","-4.1","","-6.3","","85","","0.0","","7","","24","","","","99.95","","","","-11","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-03-01 20:00","2016","03","01","20:00","-4.2","","-6.3","","85","","0.0","","7","","24","","","","99.82","","","","-11","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-03-01 21:00","2016","03","01","21:00","-4.1","","-6.0","","86","","0.0","","7","","19","","","","99.60","","","","-10","","NA"
