"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2020-04-01 00:00","2020","04","01","00:00","3.8","","2.8","","93","","0.0","","7","","15","","","","97.06","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-04-01 01:00","2020","04","01","01:00","3.3","","2.7","","96","","0.2","","10","","7","","","","97.09","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-04-01 02:00","2020","04","01","02:00","3.3","","2.7","","96","","0.5","","8","","10","","","","97.08","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-04-01 03:00","2020","04","01","03:00","3.3","","2.6","","95","","0.3","","7","","16","","","","97.06","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-04-01 04:00","2020","04","01","04:00","2.9","","1.9","","93","","0.3","","6","","16","","","","97.04","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-04-01 05:00","2020","04","01","05:00","2.8","","1.0","","88","","0.0","","5","","16","","","","97.02","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-04-01 06:00","2020","04","01","06:00","2.6","","-0.1","","83","","0.0","","6","","14","","","","96.97","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-04-01 07:00","2020","04","01","07:00","2.3","","-0.5","","82","","0.0","","5","","15","","","","96.92","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-04-01 08:00","2020","04","01","08:00","1.9","","-1.0","","81","","0.0","","5","","12","","","","96.89","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-04-01 09:00","2020","04","01","09:00","1.5","","-1.9","","78","","0.0","","4","","11","","","","96.89","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-04-01 10:00","2020","04","01","10:00","1.5","","-2.2","","76","","0.0","","4","","9","","","","96.92","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-04-01 11:00","2020","04","01","11:00","0.7","","-3.2","","75","","0.0","","4","","9","","","","96.96","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-04-01 12:00","2020","04","01","12:00","1.0","","-2.7","","76","","0.0","","36","","8","","","","97.02","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-04-01 13:00","2020","04","01","13:00","3.0","","-3.5","","63","","0.0","","3","","9","","","","97.04","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-04-01 14:00","2020","04","01","14:00","4.6","","-3.1","","57","","0.0","","3","","10","","","","97.08","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-04-01 15:00","2020","04","01","15:00","5.7","","-4.2","","49","","0.0","","4","","8","","","","97.07","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-04-01 16:00","2020","04","01","16:00","7.2","","-4.7","","43","","0.0","","34","","8","","","","97.04","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-04-01 17:00","2020","04","01","17:00","8.2","","-6.4","","35","","0.0","","1","","15","","","","97.00","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-04-01 18:00","2020","04","01","18:00","9.1","","-4.7","","37","","0.0","","4","","14","","","","96.94","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-04-01 19:00","2020","04","01","19:00","8.9","","-6.0","","34","","0.0","","34","","16","","","","96.91","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-04-01 20:00","2020","04","01","20:00","9.5","","-5.9","","33","","0.0","","35","","17","","","","96.89","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-04-01 21:00","2020","04","01","21:00","9.1","","-4.2","","39","","0.0","","33","","15","","","","96.87","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-04-01 22:00","2020","04","01","22:00","9.3","","-5.8","","34","","0.0","","35","","20","","","","96.88","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-04-01 23:00","2020","04","01","23:00","8.0","","-6.6","","35","","0.0","","2","","19","","","","96.92","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-04-02 00:00","2020","04","02","00:00","6.1","","-6.3","","41","","0.0","","2","","9","","","","96.97","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-04-02 01:00","2020","04","02","01:00","4.1","","-3.0","","60","","0.0","","32","","13","","","","97.05","","","","","","NA"
