"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2014-05-01 00:00","2014","05","01","00:00","6.8","","","","","M","0.2","","25","","3","","","","97.74","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-05-01 01:00","2014","05","01","01:00","6.5","","","","","M","0.0","","10","","12","","","","97.64","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-05-01 02:00","2014","05","01","02:00","6.5","","","","","M","0.0","","8","","15","","","","97.51","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-05-01 03:00","2014","05","01","03:00","6.5","","","","","M","0.2","","9","","10","","","","97.51","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-05-01 04:00","2014","05","01","04:00","6.5","","","","","M","0.0","","9","","10","","","","97.42","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-05-01 05:00","2014","05","01","05:00","6.9","","","","","M","0.2","","10","","13","","","","97.31","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-05-01 06:00","2014","05","01","06:00","6.9","","","","","M","0.2","","9","","11","","","","97.23","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-05-01 07:00","2014","05","01","07:00","6.9","","","","","M","0.5","","10","","8","","","","97.19","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-05-01 08:00","2014","05","01","08:00","6.8","","","","","M","1.6","","","M","0","","","","97.16","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-05-01 09:00","2014","05","01","09:00","6.9","","","","","M","0.5","","16","","3","","","","97.15","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-05-01 10:00","2014","05","01","10:00","6.7","","","","","M","0.2","","","","0","","","","97.10","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-05-01 11:00","2014","05","01","11:00","6.8","","","","","M","0.0","","19","","5","","","","97.11","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-05-01 12:00","2014","05","01","12:00","7.1","","","","","M","0.0","","23","","5","","","","97.09","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-05-01 13:00","2014","05","01","13:00","8.2","","","","","M","0.0","","19","","8","","","","97.09","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-05-01 14:00","2014","05","01","14:00","9.4","","","","","M","0.0","","20","","7","","","","97.11","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-05-01 15:00","2014","05","01","15:00","9.7","","","","","M","0.0","","25","","12","","","","97.12","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-05-01 16:00","2014","05","01","16:00","8.9","","7.7","","92","","0.0","","27","","21","","","","97.16","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-05-01 17:00","2014","05","01","17:00","9.7","","6.0","","78","","0.0","","26","","20","","","","97.18","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-05-01 18:00","2014","05","01","18:00"
