"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2013-07-01 00:00","2013","07","01","00:00","22.6","","14.9","","61","","","","22","","5","","16.1","","99.57","","27","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-07-01 01:00","2013","07","01","01:00","22.0","","15.5","","66","","","","29","","4","","16.1","","99.61","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-07-01 02:00","2013","07","01","02:00","21.1","","12.1","","56","","","","3","","11","","16.1","","99.69","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-07-01 03:00","2013","07","01","03:00","20.0","","9.0","","49","","","","3","","11","","11.3","","99.74","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-07-01 04:00","2013","07","01","04:00","19.6","","6.8","","43","","","","3","","18","","14.5","","99.76","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-07-01 05:00","2013","07","01","05:00","18.8","","6.7","","45","","","","4","","15","","16.1","","99.78","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-07-01 06:00","2013","07","01","06:00","18.4","","7.5","","49","","","","3","","13","","16.1","","99.82","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-07-01 07:00","2013","07","01","07:00","17.9","","9.1","","56","","","","3","","13","","14.5","","99.81","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-07-01 08:00","2013","07","01","08:00","17.5","","10.4","","63","","","","1","","11","","14.5","","99.81","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-07-01 09:00","2013","07","01","09:00","16.1","","8.7","","61","","","","1","","13","","16.1","","99.88","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-07-01 10:00","2013","07","01","10:00","15.8","","9.1","","64","","","","35","","15","","16.1","","99.91","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-07-01 11:00","2013","07","01","11:00","16.4","","9.8","","65","","","","1","","15","","16.1","","99.97","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-07-01 12:00","2013","07","01","12:00","17.4","","10.1","","62","","","","1","","13","","16.1","","99.97","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-07-01 13:00","2013","07","01","13:00","18.6","","11.0","","61","","","","1","","11","","16.1","","100.02","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-07-01 14:00","2013","07","01","14:00","20.5","","10.6","","53","","","","3","","17","","16.1","","100.05","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-07-01 15:00","2013","07","01","15:00","20.4","","9.1","","48","","","","5","","13","","16.1","","100.05","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-07-01 16:00","2013","07","01","16:00","21.1","","9.7","","48","","","","2","","18","","16.1","","100.04","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-07-01 17:00","2013","07","01","17:00","21.2","","10.0","","48","","","","2","","21","","16.1","","100.07","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-07-01 18:00","2013","07","01","18:00","20.8","","11.1","","53","","","","2","","18","","16.1","","100.06","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-07-01 19:00","2013","07","01","19:00","20.7","","11.1","","54","","","","2","","17","","16.1","","100.04","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-07-01 20:00","2013","07","01","20:00","21.6","","11.5","","52","","","","3","","17","","16.1","","100.04","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-07-01 21:00","2013","07","01","21:00","21.4","","11.2","","52","","","","2","","24","","16.1","","100.04","","","","","","NA"
