"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-01 00:00","2020","05","01","00:00","11.6","","11.3","","98","","0.0","","4","","8","","16.1","","98.15","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-01 01:00","2020","05","01","01:00","11.2","","11.1","","99","","0.0","","","","0","","","M","98.20","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-01 02:00","2020","05","01","02:00","","M","","M","","M","","M","36","","4","","","M","","M","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-01 03:00","2020","05","01","03:00","10.4","","10.4","","100","","0.0","","28","","4","","11.3","","98.20","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-01 04:00","2020","05","01","04:00","10.0","","10.0","","100","","0.0","","","M","4","","1.6","","98.18","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-01 05:00","2020","05","01","05:00","9.6","","9.6","","100","","0.0","","","M","5","","1.2","","98.18","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-01 06:00","2020","05","01","06:00","10.3","","10.3","","100","","0.0","","21","","4","","0.6","","98.19","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-01 07:00","2020","05","01","07:00","10.2","","10.2","","100","","0.0","","27","","9","","0.6","","98.18","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-01 08:00","2020","05","01","08:00","10.2","","10.2","","100","","0.0","","28","","8","","2.8","","98.22","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-01 09:00","2020","05","01","09:00","9.9","","9.9","","100","","0.0","","26","","8","","8.1","","98.29","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-01 10:00","2020","05","01","10:00","10.0","","10.0","","100","","0.0","","28","","11","","4.8","","98.30","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-01 11:00","2020","05","01","11:00","10.4","","10.4","","100","","0.0","","29","","11","","4.8","","98.38","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-01 12:00","2020","05","01","12:00","10.8","","10.8","","100","","0.0","","32","","5","","8.1","","98.47","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-01 13:00","2020","05","01","13:00","11.3","","10.5","","95","","0.0","","35","","15","","16.1","","98.53","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-01 14:00","2020","05","01","14:00","11.5","","10.7","","95","","0.0","","34","","11","","16.1","","98.59","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-01 15:00","2020","05","01","15:00","12.3","","10.3","","87","","0.0","","34","","17","","16.1","","98.64","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-01 16:00","2020","05","01","16:00","12.1","","9.8","","86","","0.0","","31","","22","","16.1","","98.68","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-01 17:00","2020","05","01","17:00","12.4","","8.9","","79","","0.0","","32","","24","","16.1","","98.72","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-01 18:00","2020","05","01","18:00","13.5","","8.2","","70","","0.0","","36","","15","","16.1","","98.76","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-01 19:00","2020","05","01","19:00","15.9","","7.9","","59","","0.0","","33","","24","","16.1","","98.76","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-01 20:00","2020","05","01","20:00","16.7","","5.9","","48","","0.0","","32","","24","","16.1","","98.73","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-01 21:00","2020","05","01","21:00","17.3","","1.9","","35","","0.0","","36","","28","","16.1","","98.76","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-01 22:00","2020","05","01","22:00","16.9","","0.3","","32","","0.0","","34","","22","","16.1","","98.81","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-01 23:00","2020","05","01","23:00","16.3","","0.1","","33","","0.0","","33","","21","","16.1","","98.84","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-02 00:00","2020","05","02","00:00","14.3","","0.7","","39","","0.0","","32","","9","","16.1","","98.92","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-02 01:00","2020","05","02","01:00","11.9","","3.5","","56","","0.0","","30","","22","","16.1","","99.04","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-02 02:00","2020","05","02","02:00","10.7","","3.7","","62","","0.0","","30","","15","","16.1","","99.16","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-02 03:00","2020","05","02","03:00","8.9","","4.3","","73","","0.0","","22","","9","","16.1","","99.19","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-02 04:00","2020","05","02","04:00","6.8","","3.5","","80","","0.0","","26","","9","","16.1","","99.22","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-02 05:00","2020","05","02","05:00","5.6","","4.4","","92","","0.0","","18","","5","","16.1","","99.24","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-02 06:00","2020","05","02","06:00","3.5","","3.4","","99","","0.0","","","","0","","16.1","","99.24","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-02 07:00","2020","05","02","07:00","3.4","","3.4","","100","","0.0","","15","","5","","16.1","","99.21","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-02 08:00","2020","05","02","08:00","3.1","","3.1","","100","","0.0","","","","0","","16.1","","99.22","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-02 09:00","2020","05","02","09:00","2.8","","2.8","","100","","0.0","","21","","5","","16.1","","99.21","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-02 10:00","2020","05","02","10:00","2.2","","2.1","","99","","0.0","","23","","5","","16.1","","99.23","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-02 11:00","2020","05","02","11:00","6.5","","2.7","","77","","0.0","","24","","9","","16.1","","99.26","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-02 12:00","2020","05","02","12:00","10.7","","3.0","","59","","0.0","","25","","5","","16.1","","99.28","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-02 13:00","2020","05","02","13:00","14.6","","1.9","","42","","0.0","","35","","8","","16.1","","99.26","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-02 14:00","2020","05","02","14:00","16.4","","3.8","","43","","0.0","","29","","13","","16.1","","99.24","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-02 15:00","2020","05","02","15:00","17.9","","3.0","","37","","0.0","","30","","11","","16.1","","99.18","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-02 16:00","2020","05","02","16:00","18.4","","2.4","","34","","0.0","","30","","17","","16.1","","99.13","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-02 17:00","2020","05","02","17:00","17.4","","4.2","","41","","0.0","","19","","18","","16.1","","99.10","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-02 18:00","2020","05","02","18:00","15.0","","2.9","","44","","0.0","","20","","13","","16.1","","99.07","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-02 19:00","2020","05","02","19:00","17.1","","3.2","","39","","0.0","","17","","17","","16.1","","98.95","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-02 20:00","2020","05","02","20:00","13.7","","4.9","","55","","0.0","","23","","15","","16.1","","99.02","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-02 21:00","2020","05","02","21:00","12.1","","6.4","","68","","0.2","","17","","5","","16.1","","98.92","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-02 22:00","2020","05","02","22:00","12.2","","7.0","","70","","0.0","","13","","5","","16.1","","98.77","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-02 23:00","2020","05","02","23:00","11.4","","7.1","","75","","0.0","","12","","5","","16.1","","98.67","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-03 00:00","2020","05","03","00:00","11.4","","6.7","","73","","0.0","","","","0","","16.1","","98.64","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-03 01:00","2020","05","03","01:00","11.7","","6.5","","70","","0.0","","14","","9","","16.1","","98.56","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-03 02:00","2020","05","03","02:00","12.1","","6.1","","67","","0.0","","17","","8","","16.1","","98.54","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-03 03:00","2020","05","03","03:00","10.9","","6.3","","73","","0.0","","15","","11","","16.1","","98.40","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-03 04:00","2020","05","03","04:00","10.5","","7.1","","79","","0.8","","35","","13","","12.9","","98.45","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-03 05:00","2020","05","03","05:00","7.2","","6.7","","97","","1.8","","","M","4","","16.1","","98.31","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-03 06:00","2020","05","03","06:00","5.7","","5.7","","100","","0.0","","27","","5","","0.6","","98.30","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-03 07:00","2020","05","03","07:00","4.7","","4.7","","100","","0.0","","","","0","","0.6","","98.25","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-03 08:00","2020","05","03","08:00","5.8","","5.8","","100","","0.0","","26","","5","","16.1","","98.26","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-03 09:00","2020","05","03","09:00","5.6","","5.6","","100","","0.0","","18","","11","","16.1","","98.32","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-03 10:00","2020","05","03","10:00","6.7","","6.6","","99","","0.0","","20","","5","","16.1","","98.38","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-03 11:00","2020","05","03","11:00","6.3","","6.3","","100","","0.0","","","M","4","","12.9","","98.44","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-03 12:00","2020","05","03","12:00","10.5","","9.0","","91","","0.0","","22","","8","","16.1","","98.47","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-03 13:00","2020","05","03","13:00","13.7","","9.6","","76","","0.0","","23","","9","","16.1","","98.47","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-03 14:00","2020","05","03","14:00","14.9","","9.0","","68","","0.0","","23","","11","","16.1","","98.45","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-03 15:00","2020","05","03","15:00","17.1","","7.1","","51","","0.0","","24","","17","","16.1","","98.41","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-05-03 16:00","2020","05","03","16:00","18.7","","8.1","","50","","0.0","","28","","26","","16.1","","98.37","","","","","","NA"
