"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2021-01-01 00:00","2021","01","01","00:00","-2.1","","-4.1","","86","","0.0","","23","","6","","","","98.16","","","","-4","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-01-01 01:00","2021","01","01","01:00","-2.0","","-4.2","","85","","0.0","","23","","7","","","","98.25","","","","-5","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-01-01 02:00","2021","01","01","02:00","-2.0","","-4.5","","83","","0.0","","26","","7","","","","98.33","","","","-5","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-01-01 03:00","2021","01","01","03:00","-2.3","","-4.1","","88","","0.0","","25","","5","","","","98.37","","","","-4","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-01-01 04:00","2021","01","01","04:00","-2.2","","-5.3","","79","","0.0","","26","","6","","","","98.39","","","","-5","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-01-01 05:00","2021","01","01","05:00","-3.6","","-6.6","","80","","0.0","","34","","4","","","","98.38","","","","-5","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-01-01 06:00","2021","01","01","06:00","-5.1","","-6.8","","87","","0.0","","7","","2","","","","98.35","","","","-6","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-01-01 07:00","2021","01","01","07:00","-6.9","","-7.9","","93","","0.0","","8","","1","","","","98.41","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-01-01 08:00","2021","01","01","08:00","-9.1","","-10.0","","93","","0.0","","4","","3","","","","98.45","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-01-01 09:00","2021","01","01","09:00","-9.4","","-10.3","","93","","0.0","","9","","2","","","","98.44","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-01-01 10:00","2021","01","01","10:00","-9.0","","-10.0","","93","","0.0","","4","","7","","","","98.33","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-01-01 11:00","2021","01","01","11:00","-10.5","","-11.9","","89","","0.0","","6","","4","","","","98.33","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-01-01 12:00","2021","01","01","12:00","-8.9","","-9.8","","93","","0.0","","4","","6","","","","98.36","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-01-01 13:00","2021","01","01","13:00","-7.2","","-8.3","","92","","0.0","","8","","4","","","","98.41","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-01-01 14:00","2021","01","01","14:00","-4.7","","-6.0","","91","","0.0","","8","","8","","","","98.34","","","","-8","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-01-01 15:00","2021","01","01","15:00","-2.9","","-6.0","","79","","0.0","","8","","15","","","","98.21","","","","-8","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-01-01 16:00","2021","01","01","16:00","-2.4","","-5.5","","79","","0.0","","8","","15","","","","98.10","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-01-01 17:00","2021","01","01","17:00","-1.8","","-5.1","","78","","0.0","","10","","19","","","","97.94","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-01-01 18:00","2021","01","01","18:00","-1.3","","-5.1","","75","","0.0","","9","","24","","","","97.76","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-01-01 19:00","2021","01","01","19:00","-1.0","","-5.1","","74","","0.0","","9","","30","","","","97.54","","","","-8","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-01-01 20:00","2021","01","01","20:00","-0.9","","-4.7","","75","","0.1","","10","","27","","","","97.48","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-01-01 21:00","2021","01","01","21:00","-0.7","","-4.2","","77","","0.0","","10","","21","","","","97.52","","","","-6","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-01-01 22:00","2021","01","01","22:00","-1.7","","-2.9","","91","","0.5","","9","","29","","","","97.27","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-01-01 23:00","2021","01","01","23:00","-1.4","","-3.0","","89","","0.5","","9","","26","","","","97.12","","","","-8","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-01-02 00:00","2021","01","02","00:00","-1.5","","-2.5","","93","","1.0","","9","","26","","","","96.95","","","","-8","","NA"
