"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2013-01-01 00:00","2013","01","01","00:00","-1.6","","-3.7","","86","","","","26","","26","","","","96.55","","","","-8","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-01-01 01:00","2013","01","01","01:00","-1.4","","-3.4","","86","","","","27","","22","","","","96.55","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-01-01 02:00","2013","01","01","02:00","-1.5","","-4.7","","79","","","","30","","24","","","","96.61","","","","-8","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-01-01 03:00","2013","01","01","03:00","-2.6","","-5.6","","80","","","","32","","28","","","","96.64","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-01-01 04:00","2013","01","01","04:00","-3.1","","-6.3","","79","","","","31","","20","","","","96.72","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-01-01 05:00","2013","01","01","05:00","-3.8","","-8.0","","73","","","","31","","24","","","","96.73","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-01-01 06:00","2013","01","01","06:00","-4.2","","-9.2","","68","","","","32","","24","","","","96.71","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-01-01 07:00","2013","01","01","07:00","-4.8","","-9.1","","72","","","","31","","22","","","","96.78","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-01-01 08:00","2013","01","01","08:00","-5.3","","-9.9","","70","","","","31","","24","","","","96.85","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-01-01 09:00","2013","01","01","09:00","-6.0","","-10.0","","73","","","","28","","22","","","","96.84","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-01-01 10:00","2013","01","01","10:00","-6.3","","-9.5","","78","","","","27","","17","","","","96.84","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-01-01 11:00","2013","01","01","11:00","-6.0","","-8.7","","81","","","","29","","19","","","","96.89","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-01-01 12:00","2013","01","01","12:00","-7.3","","-10.3","","79","","","","33","","20","","","","96.96","","","","-14","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-01-01 13:00","2013","01","01","13:00","-8.0","","-10.9","","80","","","","33","","17","","","","97.02","","","","-15","","NA"
