"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-01 00:00","2021","03","01","00:00","1.4","","0.4","","93","","0.0","","14","","14","","","","97.09","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-01 01:00","2021","03","01","01:00","1.7","","0.6","","92","","0.0","","15","","16","","","","96.94","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-01 02:00","2021","03","01","02:00","2.6","","1.2","","91","","0.0","","16","","14","","","","96.81","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-01 03:00","2021","03","01","03:00","3.8","","2.2","","90","","0.0","","18","","19","","","","96.69","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-01 04:00","2021","03","01","04:00","4.0","","2.9","","93","","0.5","","22","","9","","","","96.67","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-01 05:00","2021","03","01","05:00","3.8","","2.9","","94","","0.0","","24","","11","","","","96.68","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-01 06:00","2021","03","01","06:00","4.2","","1.7","","83","","0.0","","28","","28","","","","96.69","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-01 07:00","2021","03","01","07:00","3.2","","0.4","","82","","0.0","","29","","31","","","","96.79","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-01 08:00","2021","03","01","08:00","1.2","","-1.8","","80","","0.0","","30","","39","","","","96.85","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-01 09:00","2021","03","01","09:00","0.5","","-2.6","","80","","0.0","","29","","46","","","","96.90","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-01 10:00","2021","03","01","10:00","-1.0","","-4.7","","76","","0.0","","29","","45","","","","97.05","","","","-9","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-01 11:00","2021","03","01","11:00","-1.7","","-5.8","","74","","0.0","","29","","45","","","","97.16","","","","-10","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-01 12:00","2021","03","01","12:00","-2.8","","-7.7","","69","","0.0","","29","","45","","","","97.21","","","","-12","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-01 13:00","2021","03","01","13:00","-3.2","","-8.5","","67","","0.0","","29","","42","","","","97.37","","","","-12","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-01 14:00","2021","03","01","14:00","-3.8","","-9.8","","63","","0.0","","30","","38","","","","97.46","","","","-12","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-01 15:00","2021","03","01","15:00","-3.4","","-10.5","","58","","0.0","","32","","30","","","","97.49","","","","-11","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-01 16:00","2021","03","01","16:00","-4.1","","-10.7","","60","","0.0","","30","","32","","","","97.52","","","","-12","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-01 17:00","2021","03","01","17:00","-3.9","","-9.6","","65","","0.0","","30","","30","","","","97.51","","","","-12","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-01 18:00","2021","03","01","18:00","-5.3","","-7.2","","87","","0.0","","31","","34","","","","97.55","","","","-14","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-01 19:00","2021","03","01","19:00","-6.4","","-8.7","","84","","0.0","","30","","50","","","","97.59","","","","-17","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-01 20:00","2021","03","01","20:00","-7.6","","-11.9","","71","","0.3","","30","","47","","","","97.71","","","","-18","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-01 21:00","2021","03","01","21:00","-8.1","","-15.1","","57","","0.0","","30","","56","","","","97.82","","","","-20","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-01 22:00","2021","03","01","22:00","-9.9","","-14.0","","72","","0.0","","31","","43","","","","97.97","","","","-21","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-01 23:00","2021","03","01","23:00","-10.2","","-17.6","","54","","0.0","","31","","43","","","","98.12","","","","-21","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-02 00:00","2021","03","02","00:00","-10.5","","-18.4","","52","","0.0","","31","","32","","","","98.26","","","","-20","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-02 01:00","2021","03","02","01:00","-10.6","","-17.0","","59","","0.0","","31","","33","","","","98.36","","","","-21","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-02 02:00","2021","03","02","02:00","-12.5","","-17.6","","65","","0.0","","33","","30","","","","98.46","","","","-23","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-02 03:00","2021","03","02","03:00","-13.4","","-21.6","","50","","0.0","","34","","26","","","","98.54","","","","-23","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-02 04:00","2021","03","02","04:00","-14.7","","-23.0","","49","","0.0","","34","","25","","","","98.64","","","","-25","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-02 05:00","2021","03","02","05:00","-15.5","","-23.1","","52","","0.0","","34","","22","","","","98.74","","","","-25","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-02 06:00","2021","03","02","06:00","-15.9","","-23.6","","52","","0.0","","34","","16","","","","98.79","","","","-24","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-02 07:00","2021","03","02","07:00","-16.3","","-23.1","","56","","0.0","","35","","16","","","","98.85","","","","-25","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-02 08:00","2021","03","02","08:00","-16.0","","-21.9","","61","","0.0","","35","","18","","","","98.93","","","","-25","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-02 09:00","2021","03","02","09:00","-15.8","","-22.0","","59","","0.0","","36","","21","","","","98.97","","","","-25","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-02 10:00","2021","03","02","10:00","-15.9","","-21.8","","60","","0.0","","36","","18","","","","98.99","","","","-25","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-02 11:00","2021","03","02","11:00","-16.5","","-22.4","","60","","0.0","","35","","13","","","","99.02","","","","-24","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-02 12:00","2021","03","02","12:00","-18.6","","-22.9","","69","","0.0","","22","","4","","","","99.01","","","","-22","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-02 13:00","2021","03","02","13:00","-16.1","","-22.5","","58","","0.0","","27","","6","","","","99.05","","","","-21","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-02 14:00","2021","03","02","14:00","-14.3","","-20.7","","59","","0.0","","19","","8","","","","99.04","","","","-20","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-02 15:00","2021","03","02","15:00","-13.3","","-18.4","","66","","0.0","","18","","12","","","","99.00","","","","-20","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-02 16:00","2021","03","02","16:00","-11.3","","-16.2","","67","","0.0","","21","","9","","","","98.91","","","","-16","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-02 17:00","2021","03","02","17:00","-10.4","","-15.6","","66","","0.0","","18","","11","","","","98.82","","","","-16","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-02 18:00","2021","03","02","18:00","-8.0","","-14.0","","62","","0.0","","19","","11","","","","98.67","","","","-13","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-03-02 19:00","2021","03","02","19:00","-6.1","","-13.1","","57","","0.0","","23","","14","","","","98.59","","","","-12","","NA"
