"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-01 00:00","2020","08","01","00:00","25.3","","18.2","","65","","0.0","","3","","7","","","","100.26","","31","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-01 01:00","2020","08","01","01:00","25.0","","20.1","","74","","0.0","","5","","8","","","","100.30","","33","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-01 02:00","2020","08","01","02:00","24.5","","21.3","","83","","0.0","","10","","6","","","","100.37","","33","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-01 03:00","2020","08","01","03:00","23.3","","20.3","","83","","0.0","","14","","6","","","","100.38","","31","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-01 04:00","2020","08","01","04:00","22.0","","19.5","","86","","0.0","","","","0","","","","100.39","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-01 05:00","2020","08","01","05:00","21.7","","19.6","","88","","0.0","","","","0","","","","100.42","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-01 06:00","2020","08","01","06:00","21.9","","20.8","","93","","0.0","","","","0","","","","100.38","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-01 07:00","2020","08","01","07:00","21.2","","19.7","","91","","0.0","","18","","5","","","","100.37","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-01 08:00","2020","08","01","08:00","20.7","","20.5","","99","","0.0","","20","","5","","","","100.35","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-01 09:00","2020","08","01","09:00","20.6","","20.5","","100","","0.0","","18","","4","","","","100.36","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-01 10:00","2020","08","01","10:00","20.7","","20.7","","100","","0.0","","17","","5","","","","100.38","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-01 11:00","2020","08","01","11:00","21.4","","21.0","","98","","0.0","","18","","8","","","","100.42","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-01 12:00","2020","08","01","12:00","23.2","","21.0","","87","","0.0","","17","","3","","","","100.45","","32","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-01 13:00","2020","08","01","13:00","24.8","","18.6","","69","","0.0","","15","","5","","","","100.48","","31","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-01 14:00","2020","08","01","14:00","25.2","","16.7","","59","","0.0","","9","","8","","","","100.48","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-01 15:00","2020","08","01","15:00","27.0","","15.8","","50","","0.0","","12","","13","","","","100.47","","31","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-01 16:00","2020","08","01","16:00","25.9","","20.9","","74","","0.0","","6","","16","","","","100.43","","34","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-01 17:00","2020","08","01","17:00","25.4","","21.0","","77","","0.0","","5","","23","","","","100.40","","34","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-01 18:00","2020","08","01","18:00","25.6","","21.1","","76","","0.0","","6","","28","","","","100.34","","34","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-01 19:00","2020","08","01","19:00","25.4","","22.3","","83","","0.0","","6","","28","","","","100.27","","35","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-01 20:00","2020","08","01","20:00","25.0","","22.8","","87","","0.0","","6","","28","","","","100.21","","35","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-01 21:00","2020","08","01","21:00","24.7","","22.8","","89","","0.0","","7","","25","","","","100.17","","35","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-01 22:00","2020","08","01","22:00","24.8","","22.7","","88","","0.0","","8","","27","","","","100.14","","35","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-01 23:00","2020","08","01","23:00","25.5","","20.4","","73","","0.0","","19","","18","","","","100.22","","33","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-02 00:00","2020","08","02","00:00","24.5","","20.9","","80","","0.0","","13","","9","","","","100.20","","33","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-02 01:00","2020","08","02","01:00","23.8","","20.9","","84","","0.0","","14","","10","","","","100.21","","32","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-02 02:00","2020","08","02","02:00","24.2","","20.8","","81","","0.0","","12","","6","","","","100.21","","32","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-02 03:00","2020","08","02","03:00","24.3","","20.6","","80","","0.0","","13","","9","","","","100.18","","32","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-02 04:00","2020","08","02","04:00","23.3","","20.8","","86","","0.0","","12","","9","","","","100.10","","32","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-02 05:00","2020","08","02","05:00","22.6","","20.8","","90","","0.0","","9","","15","","","","100.02","","31","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-02 06:00","2020","08","02","06:00","22.2","","20.4","","90","","0.0","","10","","15","","","","99.95","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-02 07:00","2020","08","02","07:00","20.6","","20.6","","100","","15.3","","8","","12","","","","99.88","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-02 08:00","2020","08","02","08:00","21.4","","20.8","","97","","0.0","","8","","29","","","","99.80","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-02 09:00","2020","08","02","09:00","20.6","","20.6","","100","","0.0","","10","","16","","","","99.75","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-02 10:00","2020","08","02","10:00","20.1","","20.1","","100","","0.0","","9","","10","","","","99.68","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-02 11:00","2020","08","02","11:00","20.1","","20.0","","100","","0.0","","9","","10","","","","99.63","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-02 12:00","2020","08","02","12:00","22.7","","22.3","","98","","0.0","","15","","11","","","","99.57","","32","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-02 13:00","2020","08","02","13:00","22.9","","22.9","","100","","0.4","","18","","25","","","","99.54","","33","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-02 14:00","2020","08","02","14:00","25.0","","23.1","","89","","0.0","","19","","20","","","","99.52","","35","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-02 15:00","2020","08","02","15:00","23.7","","23.3","","98","","0.5","","19","","26","","","","99.51","","34","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-02 16:00","2020","08","02","16:00","26.2","","22.0","","78","","0.0","","20","","22","","","","99.47","","36","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-02 17:00","2020","08","02","17:00","25.2","","22.4","","84","","0.0","","21","","18","","","","99.46","","35","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-02 18:00","2020","08","02","18:00","27.2","","20.7","","68","","0.0","","21","","23","","","","99.41","","35","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-02 19:00","2020","08","02","19:00","23.2","","22.6","","97","","5.3","","20","","21","","","","99.46","","33","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-02 20:00","2020","08","02","20:00","23.4","","21.5","","89","","0.0","","21","","25","","","","99.44","","32","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-02 21:00","2020","08","02","21:00","22.3","","21.5","","95","","0.0","","21","","25","","","","99.50","","31","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-02 22:00","2020","08","02","22:00","24.3","","21.1","","83","","0.0","","21","","23","","","","99.45","","33","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-02 23:00","2020","08","02","23:00","23.6","","20.2","","81","","0.0","","20","","28","","","","99.44","","31","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-03 00:00","2020","08","03","00:00","22.4","","20.1","","87","","0.0","","21","","22","","","","99.48","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-03 01:00","2020","08","03","01:00","20.0","","19.0","","94","","0.0","","23","","18","","","","99.60","","27","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-03 02:00","2020","08","03","02:00","17.8","","17.7","","99","","0.0","","24","","5","","","","99.80","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-03 03:00","2020","08","03","03:00","16.9","","16.3","","96","","0.0","","25","","19","","","","99.95","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-03 04:00","2020","08","03","04:00","17.0","","16.5","","97","","0.0","","26","","32","","","","100.07","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-03 05:00","2020","08","03","05:00","17.0","","16.1","","95","","0.0","","25","","14","","","","100.19","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-03 06:00","2020","08","03","06:00","16.7","","16.4","","98","","0.0","","25","","8","","","","100.25","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-03 07:00","2020","08","03","07:00","16.2","","16.1","","100","","0.0","","","","0","","","","100.33","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-03 08:00","2020","08","03","08:00","16.4","","16.3","","100","","0.0","","24","","3","","","","100.40","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-03 09:00","2020","08","03","09:00","16.9","","16.9","","100","","0.0","","22","","6","","","","100.44","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-03 10:00","2020","08","03","10:00","17.2","","17.2","","100","","0.0","","22","","7","","","","100.48","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-03 11:00","2020","08","03","11:00","18.6","","18.2","","98","","0.0","","21","","9","","","","100.57","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-08-03 12:00","2020","08","03","12:00","20.1","","18.6","","91","","0.0","","20","","8","","","","100.60","","27","","","","NA"
