"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2022-02-01 00:00","2022","02","01","00:00","-5.0","","-8.8","","74","","0.0","","15","","2","","","","99.08","","","","-6","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-02-01 01:00","2022","02","01","01:00","-7.1","","-9.4","","84","","0.0","","15","","5","","","","99.09","","","","-10","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-02-01 02:00","2022","02","01","02:00","-7.7","","-9.7","","85","","0.0","","16","","5","","","","99.15","","","","-10","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-02-01 03:00","2022","02","01","03:00","-11.6","","-13.0","","89","","0.0","","12","","5","","","","99.15","","","","-15","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-02-01 04:00","2022","02","01","04:00","-12.0","","-13.6","","88","","0.0","","13","","7","","","","99.14","","","","-16","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-02-01 05:00","2022","02","01","05:00","-8.6","","-9.8","","91","","0.0","","13","","6","","","","99.12","","","","-12","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-02-01 06:00","2022","02","01","06:00","-8.9","","-10.1","","91","","0.0","","12","","10","","","","99.06","","","","-14","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-02-01 07:00","2022","02","01","07:00","-10.2","","-11.4","","91","","0.0","","12","","5","","","","99.10","","","","-13","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-02-01 08:00","2022","02","01","08:00","-8.5","","-9.7","","91","","0.0","","13","","10","","","","99.05","","","","-13","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-02-01 09:00","2022","02","01","09:00","-9.0","","-10.3","","90","","0.0","","13","","10","","","","99.03","","","","-14","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-02-01 10:00","2022","02","01","10:00","-8.5","","-10.3","","87","","0.0","","12","","10","","","","98.96","","","","-13","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-02-01 11:00","2022","02","01","11:00","-8.9","","-10.7","","87","","0.0","","14","","11","","","","98.93","","","","-14","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-02-01 12:00","2022","02","01","12:00","-8.3","","-10.2","","87","","0.0","","14","","10","","","","98.94","","","","-13","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-02-01 13:00","2022","02","01","13:00","-8.1","","-9.9","","86","","0.0","","13","","11","","","","98.92","","","","-13","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-02-01 14:00","2022","02","01","14:00","-6.8","","-9.0","","84","","0.0","","13","","14","","","","98.84","","","","-13","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-02-01 15:00","2022","02","01","15:00","-5.4","","-8.1","","81","","0.0","","14","","12","","","","98.78","","","","-10","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-02-01 16:00","2022","02","01","16:00","-3.2","","-7.1","","75","","0.0","","15","","16","","","","98.67","","","","-9","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-02-01 17:00","2022","02","01","17:00","-1.2","","-6.6","","67","","0.0","","15","","17","","","","98.56","","","","-6","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-02-01 18:00","2022","02","01","18:00","0.2","","-5.6","","65","","0.0","","16","","20","","","","98.50","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-02-01 19:00","2022","02","01","19:00","0.1","","-5.3","","67","","0.0","","15","","21","","","","98.43","","","","","","NA"
