"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-01 00:00","2021","06","01","00:00","17.6","","4.3","","41","","","M","21","","19","","","M","101.09","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-01 01:00","2021","06","01","01:00","16.5","","4.3","","44","","","M","20","","17","","","M","101.09","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-01 02:00","2021","06","01","02:00","15.4","","4.8","","49","","","M","21","","13","","","M","101.14","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-01 03:00","2021","06","01","03:00","13.5","","6.7","","64","","","M","20","","11","","","M","101.14","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-01 04:00","2021","06","01","04:00","13.9","","6.7","","61","","","M","23","","7","","","M","101.12","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-01 05:00","2021","06","01","05:00","14.4","","6.4","","58","","","M","22","","12","","","M","101.10","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-01 06:00","2021","06","01","06:00","15.1","","6.2","","55","","","M","23","","15","","","M","101.07","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-01 07:00","2021","06","01","07:00","14.3","","6.8","","60","","","M","16","","3","","","M","101.05","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-01 08:00","2021","06","01","08:00","13.2","","8.5","","73","","","M","20","","11","","","M","101.11","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-01 09:00","2021","06","01","09:00","13.5","","8.8","","73","","","M","26","","6","","","M","101.10","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-01 10:00","2021","06","01","10:00","13.6","","8.2","","70","","","M","17","","15","","","M","101.07","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-01 11:00","2021","06","01","11:00","13.7","","8.4","","70","","","M","19","","15","","","M","101.12","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-01 12:00","2021","06","01","12:00","14.8","","8.8","","67","","","M","21","","12","","","M","101.17","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-01 13:00","2021","06","01","13:00","16.8","","9.2","","60","","","M","23","","11","","","M","101.19","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-01 14:00","2021","06","01","14:00","19.2","","10.9","","58","","","M","26","","10","","","M","101.21","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-01 15:00","2021","06","01","15:00","21.3","","8.9","","45","","","M","26","","7","","","M","101.16","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-01 16:00","2021","06","01","16:00","22.8","","9.4","","42","","","M","28","","17","","","M","101.12","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-01 17:00","2021","06","01","17:00","23.3","","9.5","","41","","","M","32","","15","","","M","101.07","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-01 18:00","2021","06","01","18:00","24.1","","9.3","","38","","","M","31","","16","","","M","101.03","","25","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-01 19:00","2021","06","01","19:00","23.6","","8.1","","37","","","M","15","","8","","","M","101.00","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-01 20:00","2021","06","01","20:00","24.3","","9.9","","40","","","M","21","","22","","","M","100.98","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-01 21:00","2021","06","01","21:00","23.9","","9.6","","40","","","M","22","","21","","","M","100.97","","25","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-01 22:00","2021","06","01","22:00","23.6","","8.5","","37","","","M","21","","19","","","M","100.97","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-01 23:00","2021","06","01","23:00","22.1","","7.5","","39","","","M","23","","18","","","M","100.95","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-02 00:00","2021","06","02","00:00","20.8","","6.8","","40","","","M","23","","17","","","M","100.96","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-02 01:00","2021","06","02","01:00","18.4","","6.6","","46","","","M","21","","14","","","M","100.97","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-02 02:00","2021","06","02","02:00","15.6","","7.0","","57","","","M","21","","9","","","M","100.99","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-02 03:00","2021","06","02","03:00","14.0","","7.0","","63","","","M","19","","12","","","M","100.99","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-02 04:00","2021","06","02","04:00","12.7","","7.4","","70","","","M","18","","12","","","M","100.98","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-02 05:00","2021","06","02","05:00","12.2","","8.1","","76","","","M","18","","13","","","M","101.00","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-02 06:00","2021","06","02","06:00","12.0","","8.1","","77","","","M","19","","10","","","M","100.96","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-02 07:00","2021","06","02","07:00","10.6","","8.1","","84","","","M","19","","10","","","M","100.94","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-02 08:00","2021","06","02","08:00","12.0","","8.8","","81","","","M","20","","14","","","M","100.94","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-02 09:00","2021","06","02","09:00","11.2","","8.8","","85","","","M","20","","10","","","M","100.92","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-02 10:00","2021","06","02","10:00","11.2","","9.1","","86","","","M","20","","12","","","M","100.95","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-02 11:00","2021","06","02","11:00","14.2","","10.5","","78","","","M","19","","7","","","M","100.95","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-02 12:00","2021","06","02","12:00","16.6","","10.7","","68","","","M","19","","8","","","M","100.94","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-02 13:00","2021","06","02","13:00","18.8","","9.4","","54","","","M","17","","9","","","M","100.95","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-02 14:00","2021","06","02","14:00","20.8","","8.4","","45","","","M","17","","3","","","M","100.91","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-02 15:00","2021","06","02","15:00","22.4","","10.1","","45","","","M","32","","3","","","M","100.86","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-02 16:00","2021","06","02","16:00","22.5","","13.5","","56","","","M","35","","9","","","M","100.85","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-02 17:00","2021","06","02","17:00","23.6","","11.9","","48","","","M","1","","13","","","M","100.80","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-02 18:00","2021","06","02","18:00","22.5","","9.3","","43","","","M","1","","16","","","M","100.72","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-02 19:00","2021","06","02","19:00","23.1","","8.9","","40","","","M","2","","15","","","M","100.65","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-02 20:00","2021","06","02","20:00","22.1","","8.0","","40","","","M","6","","14","","","M","100.63","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-02 21:00","2021","06","02","21:00","21.9","","9.0","","43","","","M","6","","13","","","M","100.58","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-02 22:00","2021","06","02","22:00","21.8","","10.2","","47","","","M","8","","8","","","M","100.55","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-02 23:00","2021","06","02","23:00","21.2","","11.2","","53","","","M","10","","8","","","M","100.51","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-03 00:00","2021","06","03","00:00","21.2","","11.4","","53","","","M","13","","7","","","M","100.48","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-03 01:00","2021","06","03","01:00","19.9","","12.1","","60","","","M","19","","8","","","M","100.46","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-03 02:00","2021","06","03","02:00","19.2","","10.9","","58","","","M","19","","13","","","M","100.50","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-03 03:00","2021","06","03","03:00","16.1","","13.8","","86","","","M","22","","9","","","M","100.50","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-03 04:00","2021","06","03","04:00","15.7","","14.5","","93","","","M","25","","2","","","M","100.46","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-03 05:00","2021","06","03","05:00","15.7","","15.2","","97","","","M","9","","3","","","M","100.39","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-03 06:00","2021","06","03","06:00","15.9","","15.6","","98","","","M","12","","8","","","M","100.29","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-03 07:00","2021","06","03","07:00","15.9","","15.7","","98","","","M","10","","5","","","M","100.23","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-03 08:00","2021","06","03","08:00","16.3","","16.1","","98","","","M","13","","5","","","M","100.18","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-03 09:00","2021","06","03","09:00","16.3","","16.0","","98","","","M","14","","8","","","M","100.13","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-03 10:00","2021","06","03","10:00","16.4","","16.1","","98","","","M","18","","4","","","M","100.09","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-03 11:00","2021","06","03","11:00","16.5","","16.2","","98","","","M","9","","3","","","M","100.06","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-03 12:00","2021","06","03","12:00","16.7","","16.5","","99","","","M","5","","3","","","M","100.05","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-03 13:00","2021","06","03","13:00","16.5","","16.3","","99","","","M","2","","6","","","M","100.06","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-03 14:00","2021","06","03","14:00","16.6","","16.5","","99","","","M","1","","5","","","M","100.04","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-03 15:00","2021","06","03","15:00","17.3","","17.1","","99","","","M","17","","3","","","M","100.02","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-03 16:00","2021","06","03","16:00","18.6","","17.5","","93","","","M","24","","14","","","M","100.06","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-03 17:00","2021","06","03","17:00","17.4","","16.9","","97","","","M","34","","10","","","M","100.03","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-03 18:00","2021","06","03","18:00","16.8","","16.1","","96","","","M","32","","10","","","M","100.03","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-06-03 19:00","2021","06","03","19:00","18.1","","16.7","","91","","","M","11","","1","","","M","99.98","","","","","","NA"
