"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-01 00:00","2014","08","01","00:00","21.6","","12.4","","56","","0.0","","2","","13","","","","100.74","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-01 01:00","2014","08","01","01:00","20.7","","12.7","","60","","0.0","","20","","12","","","","100.77","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-01 02:00","2014","08","01","02:00","19.9","","13.1","","65","","0.0","","3","","10","","","","100.82","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-01 03:00","2014","08","01","03:00","20.6","","12.2","","58","","0.0","","2","","13","","","","100.78","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-01 04:00","2014","08","01","04:00","20.8","","12.4","","58","","0.0","","2","","11","","","","100.78","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-01 05:00","2014","08","01","05:00","20.4","","13.5","","65","","0.0","","2","","9","","","","100.79","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-01 06:00","2014","08","01","06:00","19.6","","15.7","","78","","0.0","","3","","8","","","","100.81","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-01 07:00","2014","08","01","07:00","19.3","","16.0","","81","","0.0","","2","","8","","","","100.81","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-01 08:00","2014","08","01","08:00","18.7","","16.1","","85","","0.5","","2","","20","","","","100.79","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-01 09:00","2014","08","01","09:00","18.5","","15.5","","83","","0.0","","2","","8","","","","100.81","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-01 10:00","2014","08","01","10:00","18.1","","15.4","","84","","0.0","","2","","7","","","","100.83","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-01 11:00","2014","08","01","11:00","19.3","","16.1","","82","","0.0","","2","","16","","","","100.87","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-01 12:00","2014","08","01","12:00","20.8","","16.3","","76","","0.0","","3","","14","","","","100.93","","26","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-01 13:00","2014","08","01","13:00","21.8","","17.8","","78","","0.0","","9","","8","","","","100.97","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-01 14:00","2014","08","01","14:00","22.5","","18.0","","76","","0.0","","20","","10","","","","100.97","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-01 15:00","2014","08","01","15:00","22.2","","17.1","","73","","0.0","","23","","10","","","","100.99","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-01 16:00","2014","08","01","16:00","22.6","","17.2","","72","","0.0","","25","","5","","","","100.99","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-01 17:00","2014","08","01","17:00","22.4","","18.0","","77","","0.0","","36","","6","","","","100.99","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-01 18:00","2014","08","01","18:00","23.0","","19.2","","79","","0.0","","2","","6","","","","100.96","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-01 19:00","2014","08","01","19:00","27.2","","16.3","","52","","0.0","","7","","7","","","","100.93","","32","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-01 20:00","2014","08","01","20:00","27.4","","14.4","","45","","0.0","","9","","11","","","","100.86","","31","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-01 21:00","2014","08","01","21:00","26.9","","15.1","","48","","0.0","","8","","10","","","","100.86","","31","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-01 22:00","2014","08","01","22:00","26.1","","14.8","","50","","0.0","","11","","8","","","","100.91","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-01 23:00","2014","08","01","23:00","21.4","","14.9","","66","","0.0","","36","","34","","","","100.97","","25","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-02 00:00","2014","08","02","00:00","21.6","","15.7","","69","","0.0","","1","","27","","","","100.98","","26","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-02 01:00","2014","08","02","01:00","20.9","","14.4","","66","","0.0","","11","","10","","","","101.01","","25","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-02 02:00","2014","08","02","02:00","20.7","","15.0","","70","","0.0","","1","","9","","","","101.01","","25","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-02 03:00","2014","08","02","03:00","19.8","","14.6","","72","","0.0","","1","","9","","","","101.01","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-02 04:00","2014","08","02","04:00","19.5","","15.1","","76","","0.0","","1","","7","","","","100.97","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-02 05:00","2014","08","02","05:00","19.7","","15.8","","78","","0.0","","1","","6","","","","101.01","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-02 06:00","2014","08","02","06:00","19.3","","17.0","","86","","0.0","","4","","11","","","","100.98","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-02 07:00","2014","08","02","07:00","18.5","","17.3","","93","","0.0","","36","","9","","","","100.97","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-02 08:00","2014","08","02","08:00","18.8","","17.5","","93","","0.0","","3","","10","","","","100.99","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-02 09:00","2014","08","02","09:00","18.5","","17.4","","93","","0.0","","1","","9","","","","100.98","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-02 10:00","2014","08","02","10:00","18.8","","17.0","","90","","0.0","","1","","12","","","","100.98","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-02 11:00","2014","08","02","11:00","20.4","","17.7","","85","","0.0","","36","","10","","","","101.00","","26","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-02 12:00","2014","08","02","12:00","20.1","","17.5","","85","","0.0","","2","","4","","","","101.04","","26","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-02 13:00","2014","08","02","13:00","20.9","","17.7","","82","","0.0","","","","0","","","","101.10","","27","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-02 14:00","2014","08","02","14:00","21.6","","17.7","","78","","0.0","","","","0","","","","101.09","","27","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-02 15:00","2014","08","02","15:00","21.9","","17.5","","76","","0.0","","34","","3","","","","101.09","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-02 16:00","2014","08","02","16:00","22.7","","16.8","","69","","0.0","","","","0","","","","101.10","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-02 17:00","2014","08","02","17:00","23.9","","18.3","","71","","0.0","","34","","12","","","","101.07","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-02 18:00","2014","08","02","18:00","22.3","","17.7","","75","","0.0","","1","","14","","","","101.01","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-02 19:00","2014","08","02","19:00","21.9","","18.7","","83","","0.0","","36","","13","","","","100.95","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-02 20:00","2014","08","02","20:00","22.4","","18.9","","81","","0.0","","36","","12","","","","100.89","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-02 21:00","2014","08","02","21:00","22.2","","18.6","","80","","0.0","","36","","12","","","","100.88","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-02 22:00","2014","08","02","22:00","22.5","","18.5","","78","","0.0","","36","","7","","","","100.85","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-02 23:00","2014","08","02","23:00","22.6","","19.3","","81","","0.0","","","","0","","","","100.88","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-03 00:00","2014","08","03","00:00","21.4","","19.4","","89","","0.0","","17","","6","","","","100.89","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-03 01:00","2014","08","03","01:00","20.7","","19.4","","93","","0.0","","5","","5","","","","100.91","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-03 02:00","2014","08","03","02:00","20.8","","19.6","","93","","0.0","","6","","7","","","","100.92","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-08-03 03:00","2014","08","03","03:00","20.5","","19.0","","91","","0.0","","3","","4","","","","100.90","","27","","","","NA"
