"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2022-04-01 00:00","2022","04","01","00:00","4.4","","0.2","","74","","0.0","","26","","23","","","","95.23","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-04-01 01:00","2022","04","01","01:00","3.6","","0.0","","77","","0.0","","27","","24","","","","95.34","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-04-01 02:00","2022","04","01","02:00","2.4","","-0.7","","80","","0.0","","29","","21","","","","95.46","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-04-01 03:00","2022","04","01","03:00","1.2","","-2.4","","77","","0.0","","27","","16","","","","95.54","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-04-01 04:00","2022","04","01","04:00","0.6","","-2.8","","78","","0.0","","27","","15","","","","95.58","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-04-01 05:00","2022","04","01","05:00","0.4","","-2.8","","79","","0.0","","26","","13","","","","95.62","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-04-01 06:00","2022","04","01","06:00","0.2","","-3.3","","77","","0.0","","27","","16","","","","95.63","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-04-01 07:00","2022","04","01","07:00","-0.1","","-2.9","","82","","0.0","","27","","13","","","","95.62","","","","-4","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-04-01 08:00","2022","04","01","08:00","-0.3","","-3.1","","81","","0.0","","27","","20","","","","95.64","","","","-6","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-04-01 09:00","2022","04","01","09:00","-0.9","","-2.9","","86","","0.1","","28","","17","","","","95.68","","","","-6","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-04-01 10:00","2022","04","01","10:00","-1.0","","-3.1","","85","","0.0","","28","","20","","","","95.72","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-04-01 11:00","2022","04","01","11:00","-1.0","","-3.1","","85","","0.0","","28","","16","","","","95.78","","","","-6","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-04-01 12:00","2022","04","01","12:00","-0.9","","-3.2","","84","","0.0","","28","","19","","","","95.84","","","","-6","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-04-01 13:00","2022","04","01","13:00","-0.6","","-3.1","","83","","0.0","","28","","18","","","","95.90","","","","-6","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-04-01 14:00","2022","04","01","14:00","-0.4","","-2.9","","84","","0.0","","29","","21","","","","95.98","","","","-6","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-04-01 15:00","2022","04","01","15:00","0.0","","-4.5","","71","","0.1","","30","","32","","","","96.12","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-04-01 16:00","2022","04","01","16:00","0.0","","-5.9","","64","","0.0","","31","","35","","","","96.22","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-04-01 17:00","2022","04","01","17:00","-0.2","","-5.3","","68","","0.0","","30","","34","","","","96.31","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-04-01 18:00","2022","04","01","18:00","0.3","","-5.7","","64","","0.0","","29","","36","","","","96.43","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-04-01 19:00","2022","04","01","19:00","0.0","","-5.0","","69","","0.0","","29","","31","","","","96.49","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2022-04-01 20:00","2022","04","01","20:00","-0.2","","-5.2","","69","","0.0","","30","","33","","","","96.62","","","","-7","","NA"
