"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-10-01 00:00","2015","10","01","00:00","10.3","","2.0","","56","","0.0","","3","","13","","16.1","","100.01","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-10-01 01:00","2015","10","01","01:00","9.6","","2.5","","61","","0.0","","2","","13","","16.1","","100.09","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-10-01 02:00","2015","10","01","02:00","8.8","","2.2","","63","","0.0","","3","","17","","16.1","","100.15","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-10-01 03:00","2015","10","01","03:00","7.9","","0.9","","61","","0.0","","4","","15","","16.1","","100.21","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-10-01 04:00","2015","10","01","04:00","6.7","","1.4","","69","","0.0","","3","","13","","16.1","","100.24","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-10-01 05:00","2015","10","01","05:00","6.4","","1.5","","71","","0.0","","3","","18","","16.1","","100.22","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-10-01 06:00","2015","10","01","06:00","5.7","","1.2","","73","","0.0","","4","","15","","16.1","","100.25","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-10-01 07:00","2015","10","01","07:00","5.1","","1.2","","76","","0.0","","4","","15","","16.1","","100.29","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-10-01 08:00","2015","10","01","08:00","4.3","","0.8","","78","","0.0","","4","","15","","16.1","","100.32","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-10-01 09:00","2015","10","01","09:00","4.0","","0.5","","78","","0.0","","4","","17","","16.1","","100.33","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-10-01 10:00","2015","10","01","10:00","3.6","","0.7","","81","","0.0","","3","","15","","16.1","","100.36","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-10-01 11:00","2015","10","01","11:00","3.0","","0.7","","85","","0.0","","2","","15","","16.1","","100.39","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-10-01 12:00","2015","10","01","12:00","3.7","","0.8","","81","","0.0","","3","","17","","16.1","","100.45","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-10-01 13:00","2015","10","01","13:00","5.6","","1.0","","72","","0.0","","3","","18","","16.1","","100.50","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-10-01 14:00","2015","10","01","14:00","7.8","","0.9","","62","","0.0","","4","","21","","16.1","","100.53","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-10-01 15:00","2015","10","01","15:00","9.7","","1.8","","58","","0.0","","5","","15","","16.1","","100.50","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-10-01 16:00","2015","10","01","16:00","11.2","","0.9","","49","","0.0","","3","","24","","16.1","","100.49","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-10-01 17:00","2015","10","01","17:00","13.0","","0.6","","42","","0.0","","7","","17","","16.1","","100.48","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-10-01 18:00","2015","10","01","18:00","14.1","","1.6","","42","","0.0","","2","","21","","16.1","","100.45","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-10-01 19:00","2015","10","01","19:00","14.7","","0.1","","37","","0.0","","4","","18","","16.1","","100.42","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-10-01 20:00","2015","10","01","20:00","14.5","","0.0","","37","","0.0","","2","","22","","16.1","","100.43","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-10-01 21:00","2015","10","01","21:00","14.2","","-0.4","","37","","0.0","","3","","15","","16.1","","100.42","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-10-01 22:00","2015","10","01","22:00","13.1","","-1.4","","37","","0.0","","5","","21","","16.1","","100.46","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-10-01 23:00","2015","10","01","23:00","11.0","","-0.9","","44","","0.0","","5","","18","","16.1","","100.56","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-10-02 00:00","2015","10","02","00:00","9.0","","0.0","","53","","0.0","","3","","13","","16.1","","100.64","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-10-02 01:00","2015","10","02","01:00","8.0","","0.6","","59","","0.0","","3","","13","","16.1","","100.68","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-10-02 02:00","2015","10","02","02:00","7.1","","0.7","","64","","0.0","","4","","13","","16.1","","100.73","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-10-02 03:00","2015","10","02","03:00","6.7","","0.8","","66","","0.0","","3","","17","","16.1","","100.72","","","","","","NA"
