"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2018-07-01 00:00","2018","07","01","00:00","27.9","","20.9","","66","","0.0","","21","","15","","","","100.41","","36","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2018-07-01 01:00","2018","07","01","01:00","27.2","","19.7","","64","","0.0","","21","","12","","","","100.39","","35","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2018-07-01 02:00","2018","07","01","02:00","26.1","","20.6","","72","","0.0","","22","","4","","","","100.40","","34","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2018-07-01 03:00","2018","07","01","03:00","25.5","","20.7","","75","","0.0","","21","","9","","","","100.42","","34","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2018-07-01 04:00","2018","07","01","04:00","24.8","","20.6","","77","","0.0","","21","","5","","","","100.49","","33","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2018-07-01 05:00","2018","07","01","05:00","25.4","","20.7","","75","","0.0","","20","","7","","","","100.52","","34","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2018-07-01 06:00","2018","07","01","06:00","24.6","","21.0","","81","","0.0","","21","","8","","","","100.62","","33","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2018-07-01 07:00","2018","07","01","07:00","23.8","","21.2","","85","","0.0","","20","","8","","","","100.66","","32","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2018-07-01 08:00","2018","07","01","08:00","23.2","","21.1","","88","","0.0","","16","","3","","","","100.65","","32","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2018-07-01 09:00","2018","07","01","09:00","22.4","","21.0","","92","","0.0","","17","","8","","","","100.64","","31","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2018-07-01 10:00","2018","07","01","10:00","23.5","","21.3","","88","","0.0","","20","","10","","","","100.65","","32","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2018-07-01 11:00","2018","07","01","11:00","24.9","","21.7","","82","","0.0","","20","","10","","","","100.63","","34","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2018-07-01 12:00","2018","07","01","12:00","25.8","","22.0","","79","","0.0","","20","","10","","","","100.68","","35","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2018-07-01 13:00","2018","07","01","13:00","27.4","","22.5","","75","","0.0","","20","","10","","","","100.69","","37","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2018-07-01 14:00","2018","07","01","14:00","28.3","","22.7","","72","","0.0","","20","","8","","","","100.68","","38","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2018-07-01 15:00","2018","07","01","15:00","29.2","","23.0","","69","","0.0","","21","","5","","","","100.67","","39","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2018-07-01 16:00","2018","07","01","16:00","29.6","","23.1","","68","","0.0","","","","0","","","","100.63","","40","","","","NA"
