"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-04 06:00","2017","08","04","06:00","19.1","","18.6","","97","","0.0","","36","","5","","16.1","","99.07","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-04 07:00","2017","08","04","07:00","20.5","","19.4","","93","","0.0","","19","","11","","16.1","","99.06","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-04 08:00","2017","08","04","08:00","19.8","","19.0","","95","","1.2","","17","","15","","16.1","","98.98","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-04 09:00","2017","08","04","09:00","19.1","","18.6","","97","","0.0","","19","","9","","16.1","","98.98","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-04 10:00","2017","08","04","10:00","19.1","","18.6","","97","","0.0","","19","","13","","16.1","","98.94","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-04 11:00","2017","08","04","11:00","19.4","","18.8","","96","","0.0","","18","","11","","16.1","","98.91","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-04 12:00","2017","08","04","12:00","19.9","","19.3","","96","","0.0","","19","","9","","16.1","","98.89","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-04 13:00","2017","08","04","13:00","21.5","","19.8","","90","","0.0","","19","","15","","16.1","","98.87","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-04 14:00","2017","08","04","14:00","21.2","","19.7","","91","","0.0","","19","","15","","16.1","","98.85","","29","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-04 15:00","2017","08","04","15:00","22.3","","20.3","","88","","0.0","","17","","15","","16.1","","98.86","","30","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-04 16:00","2017","08","04","16:00","24.9","","21.0","","79","","0.0","","17","","22","","16.1","","98.80","","33","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-04 17:00","2017","08","04","17:00","25.5","","20.8","","75","","0.0","","18","","21","","16.1","","98.71","","34","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-04 18:00","2017","08","04","18:00","26.0","","21.6","","76","","0.0","","17","","18","","16.1","","98.61","","35","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-04 19:00","2017","08","04","19:00","25.3","","20.9","","76","","0.0","","17","","26","","16.1","","98.55","","34","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-04 20:00","2017","08","04","20:00","24.0","","19.9","","78","","0.0","","19","","21","","16.1","","98.52","","31","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-04 21:00","2017","08","04","21:00","22.2","","19.1","","82","","0.0","","18","","18","","16.1","","98.48","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-04 22:00","2017","08","04","22:00","21.0","","19.0","","88","","0.8","","21","","24","","14.5","","98.59","","28","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-04 23:00","2017","08","04","23:00","19.6","","18.8","","95","","4.2","","17","","11","","16.1","","98.53","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-05 00:00","2017","08","05","00:00","19.1","","18.3","","95","","0.0","","19","","18","","16.1","","98.43","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-05 01:00","2017","08","05","01:00","18.5","","17.9","","96","","0.0","","19","","17","","16.1","","98.44","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-05 02:00","2017","08","05","02:00","18.8","","18.0","","95","","0.0","","19","","18","","16.1","","98.42","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-05 03:00","2017","08","05","03:00","18.9","","17.8","","93","","0.0","","20","","15","","16.1","","98.44","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-05 04:00","2017","08","05","04:00","18.1","","15.4","","84","","0.0","","20","","15","","16.1","","98.43","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-05 05:00","2017","08","05","05:00","16.9","","14.4","","85","","0.0","","20","","15","","16.1","","98.44","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-05 06:00","2017","08","05","06:00","15.4","","12.7","","84","","0.0","","21","","9","","16.1","","98.47","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-05 07:00","2017","08","05","07:00","14.9","","12.6","","86","","0.0","","22","","11","","16.1","","98.44","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-05 08:00","2017","08","05","08:00","13.8","","12.4","","91","","0.0","","18","","5","","16.1","","98.41","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-05 09:00","2017","08","05","09:00","13.9","","12.6","","92","","0.0","","18","","9","","16.1","","98.42","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-05 10:00","2017","08","05","10:00","13.8","","12.6","","92","","0.0","","21","","11","","16.1","","98.45","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-05 11:00","2017","08","05","11:00","15.2","","13.3","","89","","0.0","","23","","8","","16.1","","98.50","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-05 12:00","2017","08","05","12:00","16.6","","13.3","","81","","0.0","","23","","24","","16.1","","98.54","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-05 13:00","2017","08","05","13:00","16.8","","13.5","","81","","0.0","","23","","18","","16.1","","98.58","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-05 14:00","2017","08","05","14:00","18.6","","14.4","","76","","0.0","","23","","24","","16.1","","98.60","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-05 15:00","2017","08","05","15:00","18.5","","14.4","","77","","0.0","","24","","21","","16.1","","98.64","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-05 16:00","2017","08","05","16:00","17.6","","15.1","","85","","0.0","","23","","18","","8.1","","98.66","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-05 17:00","2017","08","05","17:00","18.4","","15.0","","80","","0.5","","22","","21","","16.1","","98.67","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-05 18:00","2017","08","05","18:00","19.1","","14.3","","73","","0.0","","27","","26","","16.1","","98.69","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-05 19:00","2017","08","05","19:00","20.3","","11.9","","58","","0.0","","29","","34","","16.1","","98.73","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-05 20:00","2017","08","05","20:00","19.3","","11.9","","62","","0.0","","27","","35","","16.1","","98.85","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-05 21:00","2017","08","05","21:00","17.1","","12.2","","73","","0.0","","27","","24","","16.1","","98.93","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-05 22:00","2017","08","05","22:00","16.8","","12.2","","74","","0.0","","27","","35","","16.1","","99.03","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-05 23:00","2017","08","05","23:00","17.5","","11.4","","67","","0.0","","28","","32","","16.1","","99.04","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-06 00:00","2017","08","06","00:00","15.6","","10.5","","71","","0.0","","30","","21","","16.1","","99.15","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-06 01:00","2017","08","06","01:00","14.2","","10.3","","77","","0.0","","29","","9","","16.1","","99.24","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-06 02:00","2017","08","06","02:00","12.4","","10.0","","85","","0.0","","28","","9","","16.1","","99.26","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-06 03:00","2017","08","06","03:00","10.9","","9.9","","94","","0.0","","28","","8","","16.1","","99.28","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-06 04:00","2017","08","06","04:00","10.3","","10.0","","98","","0.0","","21","","5","","16.1","","99.29","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-06 05:00","2017","08","06","05:00","9.8","","9.7","","99","","0.0","","18","","8","","16.1","","99.31","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-06 06:00","2017","08","06","06:00","8.9","","8.8","","99","","0.0","","","","0","","14.5","","99.29","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-06 07:00","2017","08","06","07:00","8.5","","8.5","","100","","0.0","","","","0","","8.1","","99.28","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-06 08:00","2017","08","06","08:00","9.1","","9.1","","100","","0.0","","23","","5","","16.1","","99.29","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-06 09:00","2017","08","06","09:00","10.0","","9.6","","97","","0.0","","24","","5","","16.1","","99.32","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-06 10:00","2017","08","06","10:00","9.3","","8.9","","97","","0.0","","21","","5","","16.1","","99.37","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-06 11:00","2017","08","06","11:00","10.7","","10.3","","97","","0.0","","","M","9","","16.1","","99.43","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-06 12:00","2017","08","06","12:00","14.2","","12.0","","86","","0.0","","","M","4","","16.1","","99.46","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-06 13:00","2017","08","06","13:00","17.8","","13.0","","73","","0.0","","28","","9","","16.1","","99.44","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-06 14:00","2017","08","06","14:00","20.5","","13.7","","65","","0.0","","27","","11","","16.1","","99.45","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-06 15:00","2017","08","06","15:00","21.5","","13.0","","58","","0.0","","24","","15","","16.1","","99.41","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-06 16:00","2017","08","06","16:00","22.8","","11.4","","48","","0.0","","26","","21","","16.1","","99.42","","25","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-06 17:00","2017","08","06","17:00","23.4","","11.4","","46","","0.0","","25","","15","","16.1","","99.42","","25","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-06 18:00","2017","08","06","18:00","23.9","","12.4","","48","","0.0","","26","","21","","16.1","","99.38","","26","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-06 19:00","2017","08","06","19:00","22.8","","11.9","","50","","0.0","","28","","21","","16.1","","99.36","","25","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-06 20:00","2017","08","06","20:00","22.5","","14.3","","59","","0.0","","21","","18","","16.1","","99.35","","26","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-06 21:00","2017","08","06","21:00","23.0","","13.8","","56","","0.0","","20","","11","","16.1","","99.31","","26","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-06 22:00","2017","08","06","22:00","22.3","","14.6","","61","","0.0","","20","","15","","16.1","","99.33","","26","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-06 23:00","2017","08","06","23:00","20.8","","15.0","","69","","0.0","","24","","15","","16.1","","99.37","","25","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-07 00:00","2017","08","07","00:00","18.8","","14.1","","74","","0.0","","22","","11","","16.1","","99.36","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-07 01:00","2017","08","07","01:00","16.4","","13.8","","84","","0.0","","23","","4","","8.1","","99.36","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-07 02:00","2017","08","07","02:00","14.5","","13.6","","94","","0.0","","18","","8","","16.1","","99.38","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-07 03:00","2017","08","07","03:00","14.6","","13.9","","96","","0.0","","","","0","","16.1","","99.39","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-07 04:00","2017","08","07","04:00","14.5","","14.2","","98","","0.0","","18","","5","","16.1","","99.42","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-08-07 05:00","2017","08","07","05:00","14.3","","14.0","","98","","0.2","","19","","8","","16.1","","99.40","","","","","","NA"
