"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2012-06-01 00:00","2012","06","01","00:00","15.2","","4.2","","48","","","","6","","19","","","","96.96","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-06-01 01:00","2012","06","01","01:00","12.6","","3.3","","53","","","","5","","17","","","","97.04","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-06-01 02:00","2012","06","01","02:00","12.0","","4.0","","58","","","","6","","17","","","","97.07","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-06-01 03:00","2012","06","01","03:00","11.5","","4.8","","63","","","","6","","15","","","","97.09","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-06-01 04:00","2012","06","01","04:00","11.5","","5.0","","64","","","","7","","13","","","","97.11","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-06-01 05:00","2012","06","01","05:00","11.2","","5.1","","66","","","","6","","20","","","","97.03","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-06-01 06:00","2012","06","01","06:00","10.6","","6.4","","75","","","","6","","19","","","","96.99","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-06-01 07:00","2012","06","01","07:00","10.5","","6.7","","77","","","","7","","20","","","","96.87","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-06-01 08:00","2012","06","01","08:00","10.9","","7.4","","79","","","","9","","20","","","","96.86","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-06-01 09:00","2012","06","01","09:00","10.2","","8.2","","87","","","","9","","24","","","","96.76","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-06-01 10:00","2012","06","01","10:00","10.4","","9.2","","92","","","","9","","26","","","","96.67","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-06-01 11:00","2012","06","01","11:00","10.5","","9.6","","94","","","","10","","32","","","","96.66","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-06-01 12:00","2012","06","01","12:00","9.8","","9.0","","95","","","","10","","35","","","","96.62","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-06-01 13:00","2012","06","01","13:00","10.3","","9.6","","95","","","","10","","37","","","","96.50","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-06-01 14:00","2012","06","01","14:00","10.1","","9.3","","95","","","","10","","37","","","","96.46","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-06-01 15:00","2012","06","01","15:00","10.5","","9.8","","95","","","","10","","43","","","","96.28","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-06-01 16:00","2012","06","01","16:00","10.9","","10.2","","95","","","","10","","41","","","","96.21","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-06-01 17:00","2012","06","01","17:00","11.2","","10.6","","96","","","","11","","30","","","","96.11","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-06-01 18:00","2012","06","01","18:00","11.7","","11.1","","96","","","","11","","26","","","","95.99","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-06-01 19:00","2012","06","01","19:00","11.8","","11.3","","97","","","","9","","30","","","","95.87","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-06-01 20:00","2012","06","01","20:00","11.7","","11.3","","97","","","","10","","30","","","","95.81","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-06-01 21:00","2012","06","01","21:00","12.0","","11.6","","97","","","","10","","37","","","","95.67","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-06-01 22:00","2012","06","01","22:00","12.1","","11.6","","97","","","","10","","35","","","","95.61","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-06-01 23:00","2012","06","01","23:00","12.6","","12.1","","97","","","","12","","20","","","","95.60","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-06-02 00:00","2012","06","02","00:00","12.7","","12.2","","97","","","","10","","22","","","","95.47","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-06-02 01:00","2012","06","02","01:00","13.0","","12.5","","97","","","","13","","15","","","","95.47","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-06-02 02:00","2012","06","02","02:00","13.7","","13.3","","97","","","","19","","26","","","","95.54","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-06-02 03:00","2012","06","02","03:00","13.4","","12.9","","97","","","","21","","28","","","","95.57","","","","","","NA"
