"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2015-09-01 00:00","2015","09","01","00:00","24.6","","18.5","","68","","0.0","","3","","8","","16.1","","99.92","","31","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-09-01 01:00","2015","09","01","01:00","23.2","","18.2","","73","","0.0","","1","","8","","16.1","","99.97","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-09-01 02:00","2015","09","01","02:00","21.4","","17.9","","80","","0.0","","35","","5","","16.1","","99.99","","27","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-09-01 03:00","2015","09","01","03:00","20.3","","17.5","","84","","0.0","","34","","5","","16.1","","100.01","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-09-01 04:00","2015","09","01","04:00","18.8","","17.2","","90","","0.0","","32","","4","","16.1","","100.01","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-09-01 05:00","2015","09","01","05:00","18.8","","17.2","","90","","0.0","","35","","5","","16.1","","100.05","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-09-01 06:00","2015","09","01","06:00","19.0","","17.9","","93","","0.0","","34","","9","","9.7","","100.06","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2015-09-01 07:00","2015","09","01","07:00","19.4","","18.1","","92","","0.0","","34","","9","","11.3","","100.08","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-09-01 08:00","2015","09","01","08:00","19.5","","17.7","","89","","0.0","","33","","8","","16.1","","100.10","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-09-01 09:00","2015","09","01","09:00","18.8","","17.2","","90","","0.0","","33","","8","","16.1","","100.09","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-09-01 10:00","2015","09","01","10:00","17.1","","15.7","","91","","0.0","","26","","8","","14.5","","100.12","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-09-01 11:00","2015","09","01","11:00","16.1","","15.2","","94","","0.0","","26","","4","","11.3","","100.16","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-09-01 12:00","2015","09","01","12:00","17.6","","16.6","","94","","0.0","","","","0","","12.9","","100.18","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-09-01 13:00","2015","09","01","13:00","20.0","","17.4","","85","","0.0","","31","","8","","16.1","","100.19","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-09-01 14:00","2015","09","01","14:00","21.3","","17.6","","79","","0.0","","28","","5","","16.1","","100.19","","27","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-09-01 15:00","2015","09","01","15:00","22.8","","18.2","","75","","0.0","","25","","13","","16.1","","100.19","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-09-01 16:00","2015","09","01","16:00","23.0","","18.4","","75","","0.0","","22","","11","","14.5","","100.18","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-09-01 17:00","2015","09","01","17:00","22.7","","18.7","","78","","0.0","","19","","11","","9.7","","100.15","","29","","","","Haze"
