"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-01 00:00","2023","08","01","00:00","22.0","","5.0","","33","","0.0","","","","","","","","100.48","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-01 01:00","2023","08","01","01:00","20.4","","5.6","","38","","0.0","","","","","","","","100.52","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-01 02:00","2023","08","01","02:00","19.7","","6.9","","43","","0.0","","","","","","","","100.62","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-01 03:00","2023","08","01","03:00","18.6","","8.8","","53","","0.0","","","","","","","","100.66","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-01 04:00","2023","08","01","04:00","17.5","","9.7","","60","","0.0","","","","","","","","100.67","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-01 05:00","2023","08","01","05:00","17.7","","9.4","","58","","0.0","","","","","","","","100.67","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-01 06:00","2023","08","01","06:00","16.7","","9.9","","64","","0.0","","","","","","","","100.67","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-01 07:00","2023","08","01","07:00","15.8","","10.7","","71","","0.0","","","","","","","","100.68","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-01 08:00","2023","08","01","08:00","15.5","","10.4","","72","","0.0","","","","","","","","100.73","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-01 09:00","2023","08","01","09:00","16.1","","10.6","","70","","0.0","","","","","","","","100.77","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-01 10:00","2023","08","01","10:00","16.1","","10.9","","71","","0.0","","","","","","","","100.81","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-01 11:00","2023","08","01","11:00","16.0","","11.2","","73","","0.0","","","","","","","","100.87","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-01 12:00","2023","08","01","12:00","17.0","","11.3","","69","","0.0","","","","","","","","100.93","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-01 13:00","2023","08","01","13:00","19.5","","12.5","","64","","0.0","","","","","","","","100.96","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-01 14:00","2023","08","01","14:00","20.7","","12.2","","58","","0.0","","","","","","","","100.96","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-01 15:00","2023","08","01","15:00","21.8","","9.8","","46","","0.0","","","","","","","","100.99","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-01 16:00","2023","08","01","16:00","23.2","","6.5","","34","","0.0","","","","","","","","100.98","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-01 17:00","2023","08","01","17:00","23.1","","11.8","","49","","0.0","","","","","","","","100.91","","25","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-01 18:00","2023","08","01","18:00","23.3","","12.4","","50","","0.0","","","","","","","","100.90","","26","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-01 19:00","2023","08","01","19:00","22.9","","11.7","","49","","0.0","","","","","","","","100.90","","25","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-01 20:00","2023","08","01","20:00","23.3","","10.1","","43","","0.0","","","","","","","","100.91","","25","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-01 21:00","2023","08","01","21:00","23.0","","9.7","","43","","0.0","","","","","","","","100.87","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-01 22:00","2023","08","01","22:00","22.1","","9.2","","44","","0.0","","","","","","","","100.82","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-01 23:00","2023","08","01","23:00","21.6","","10.0","","48","","0.0","","","","","","","","100.82","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-02 00:00","2023","08","02","00:00","21.8","","10.8","","50","","0.0","","","","","","","","100.85","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-02 01:00","2023","08","02","01:00","20.6","","8.2","","45","","0.0","","","","","","","","100.86","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-02 02:00","2023","08","02","02:00","20.3","","10.7","","54","","0.0","","","","","","","","100.90","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-02 03:00","2023","08","02","03:00","20.0","","11.3","","57","","0.0","","","","","","","","100.90","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-02 04:00","2023","08","02","04:00","19.0","","12.6","","66","","0.0","","","","","","","","100.88","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-02 05:00","2023","08","02","05:00","18.8","","13.3","","70","","0.0","","","","","","","","100.89","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-02 06:00","2023","08","02","06:00","18.1","","12.9","","71","","0.0","","","","","","","","100.89","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2023-08-02 07:00","2023","08","02","07:00","17.9","","11.3","","65","","0.0","","","","","","","","100.88","","","","","","NA"
